symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-05-15 12:14:00,23751.0,23754.9,23745.0,23745.0,2535,F,2026.0,5.0,2026-05-15,12:14:59,I,,,17682340.0,
NIFTY,2026-05-15 12:15:00,23745.1,23759.3,23745.0,23755.0,11180,F,2026.0,5.0,2026-05-15,12:15:59,I,,,17684095.0,
NIFTY,2026-05-15 12:16:00,23755.0,23755.0,23750.5,23755.0,3835,F,2026.0,5.0,2026-05-15,12:16:59,I,,,17684095.0,
NIFTY,2026-05-15 12:17:00,23755.0,23755.0,23740.0,23748.6,2990,F,2026.0,5.0,2026-05-15,12:17:59,I,,,17683185.0,
NIFTY,2026-05-15 12:18:00,23748.6,23748.6,23732.0,23732.0,6175,F,2026.0,5.0,2026-05-15,12:18:59,I,,,17682925.0,
NIFTY,2026-05-15 12:19:00,23732.0,23750.0,23731.0,23738.2,2145,F,2026.0,5.0,2026-05-15,12:19:59,I,,,17682925.0,
NIFTY,2026-05-15 12:20:00,23738.0,23749.5,23732.0,23732.0,2470,F,2026.0,5.0,2026-05-15,12:20:59,I,,,17677140.0,
NIFTY,2026-05-15 12:21:00,23732.0,23732.0,23725.7,23726.1,2405,F,2026.0,5.0,2026-05-15,12:21:59,I,,,17678765.0,
NIFTY,2026-05-15 12:22:00,23726.1,23726.3,23715.0,23723.2,4485,F,2026.0,5.0,2026-05-15,12:22:59,I,,,17677335.0,
NIFTY,2026-05-15 12:23:00,23720.0,23729.0,23715.0,23728.0,2990,F,2026.0,5.0,2026-05-15,12:23:59,I,,,17678375.0,
NIFTY,2026-05-15 12:24:00,23728.0,23730.8,23715.0,23718.0,2535,F,2026.0,5.0,2026-05-15,12:24:59,I,,,17678375.0,
NIFTY,2026-05-15 12:25:00,23718.0,23725.0,23715.0,23718.0,7410,F,2026.0,5.0,2026-05-15,12:25:59,I,,,17671810.0,
NIFTY,2026-05-15 12:26:00,23718.0,23737.1,23716.4,23737.1,1950,F,2026.0,5.0,2026-05-15,12:26:59,I,,,17676230.0,
NIFTY,2026-05-15 12:27:00,23737.1,23742.9,23726.9,23730.0,2860,F,2026.0,5.0,2026-05-15,12:27:59,I,,,17676230.0,
NIFTY,2026-05-15 12:28:00,23730.0,23731.0,23715.0,23715.0,2535,F,2026.0,5.0,2026-05-15,12:28:59,I,,,17677465.0,
NIFTY,2026-05-15 12:29:00,23715.0,23720.0,23712.0,23712.2,2860,F,2026.0,5.0,2026-05-15,12:29:59,I,,,17674865.0,
NIFTY,2026-05-15 12:30:00,23715.0,23718.0,23712.0,23715.0,3575,F,2026.0,5.0,2026-05-15,12:30:59,I,,,17674865.0,
NIFTY,2026-05-15 12:31:00,23715.0,23720.0,23715.0,23718.0,3055,F,2026.0,5.0,2026-05-15,12:31:59,I,,,17675970.0,
NIFTY,2026-05-15 12:32:00,23718.0,23726.1,23717.0,23726.1,7020,F,2026.0,5.0,2026-05-15,12:32:59,I,,,17676360.0,
NIFTY,2026-05-15 12:33:00,23726.1,23735.0,23726.1,23735.0,1560,F,2026.0,5.0,2026-05-15,12:33:59,I,,,17677010.0,
NIFTY,2026-05-15 12:34:00,23735.0,23735.4,23727.0,23735.0,1755,F,2026.0,5.0,2026-05-15,12:34:59,I,,,17677985.0,
NIFTY,2026-05-15 12:35:00,23735.0,23746.6,23728.6,23739.0,2990,F,2026.0,5.0,2026-05-15,12:35:59,I,,,17672850.0,
NIFTY,2026-05-15 12:36:00,23739.0,23750.0,23738.0,23749.0,10855,F,2026.0,5.0,2026-05-15,12:36:59,I,,,17674280.0,
NIFTY,2026-05-15 12:37:00,23749.0,23749.0,23740.3,23749.0,650,F,2026.0,5.0,2026-05-15,12:37:59,I,,,17676685.0,
NIFTY,2026-05-15 12:38:00,23749.0,23749.0,23735.0,23743.5,2795,F,2026.0,5.0,2026-05-15,12:38:59,I,,,17677010.0,
NIFTY,2026-05-15 12:39:00,23743.5,23744.8,23735.5,23735.8,585,F,2026.0,5.0,2026-05-15,12:39:59,I,,,17678180.0,
NIFTY,2026-05-15 12:40:00,23735.8,23753.0,23735.8,23753.0,2275,F,2026.0,5.0,2026-05-15,12:40:59,I,,,17670965.0,
NIFTY,2026-05-15 12:41:00,23753.0,23759.0,23746.5,23753.0,2275,F,2026.0,5.0,2026-05-15,12:41:59,I,,,17671160.0,
NIFTY,2026-05-15 12:42:00,23753.0,23759.0,23747.0,23758.8,1885,F,2026.0,5.0,2026-05-15,12:42:59,I,,,17671615.0,
NIFTY,2026-05-15 12:43:00,23758.8,23760.0,23749.5,23760.0,3250,F,2026.0,5.0,2026-05-15,12:43:59,I,,,17670770.0,
NIFTY,2026-05-15 12:44:00,23760.0,23770.0,23760.0,23770.0,4615,F,2026.0,5.0,2026-05-15,12:44:59,I,,,17671225.0,
NIFTY,2026-05-15 12:45:00,23770.0,23783.0,23770.0,23772.1,23855,F,2026.0,5.0,2026-05-15,12:45:59,I,,,17673305.0,
NIFTY,2026-05-15 12:46:00,23772.0,23775.0,23771.6,23773.0,4290,F,2026.0,5.0,2026-05-15,12:46:59,I,,,17669405.0,
NIFTY,2026-05-15 12:47:00,23773.0,23778.0,23771.6,23778.0,6240,F,2026.0,5.0,2026-05-15,12:47:59,I,,,17669405.0,
NIFTY,2026-05-15 12:48:00,23778.0,23788.0,23771.8,23788.0,8255,F,2026.0,5.0,2026-05-15,12:48:59,I,,,17671095.0,
NIFTY,2026-05-15 12:49:00,23788.0,23794.0,23780.0,23789.2,18135,F,2026.0,5.0,2026-05-15,12:49:59,I,,,17670120.0,
NIFTY,2026-05-15 12:50:00,23789.2,23800.0,23789.0,23800.0,24245,F,2026.0,5.0,2026-05-15,12:50:59,I,,,17670250.0,
NIFTY,2026-05-15 12:51:00,23800.0,23801.4,23790.0,23799.2,16120,F,2026.0,5.0,2026-05-15,12:51:59,I,,,17669730.0,
NIFTY,2026-05-15 12:52:00,23799.2,23799.2,23790.0,23793.7,9620,F,2026.0,5.0,2026-05-15,12:52:59,I,,,17664725.0,
NIFTY,2026-05-15 12:53:00,23793.7,23799.0,23790.0,23797.0,17160,F,2026.0,5.0,2026-05-15,12:53:59,I,,,17663685.0,
NIFTY,2026-05-15 12:54:00,23797.8,23798.0,23778.8,23786.6,35815,F,2026.0,5.0,2026-05-15,12:54:59,I,,,17662450.0,
NIFTY,2026-05-15 12:55:00,23786.6,23798.4,23786.6,23798.0,4615,F,2026.0,5.0,2026-05-15,12:55:59,I,,,17646135.0,
NIFTY,2026-05-15 12:56:00,23798.0,23798.0,23782.4,23783.2,3445,F,2026.0,5.0,2026-05-15,12:56:59,I,,,17646915.0,
NIFTY,2026-05-15 12:57:00,23783.2,23790.5,23783.1,23789.9,9880,F,2026.0,5.0,2026-05-15,12:57:59,I,,,17646915.0,
NIFTY,2026-05-15 12:58:00,23789.9,23789.9,23783.4,23785.0,2990,F,2026.0,5.0,2026-05-15,12:58:59,I,,,17653805.0,
NIFTY,2026-05-15 12:59:00,23788.0,23794.6,23785.5,23794.6,7085,F,2026.0,5.0,2026-05-15,12:59:59,I,,,17654325.0,
NIFTY,2026-05-15 13:00:00,23794.6,23797.1,23785.1,23785.1,7995,F,2026.0,5.0,2026-05-15,13:00:59,I,,,17650425.0,
NIFTY,2026-05-15 13:01:00,23785.1,23793.4,23780.9,23785.8,9035,F,2026.0,5.0,2026-05-15,13:01:59,I,,,17650750.0,
NIFTY,2026-05-15 13:02:00,23785.8,23790.7,23780.9,23790.0,6825,F,2026.0,5.0,2026-05-15,13:02:59,I,,,17653415.0,
NIFTY,2026-05-15 13:03:00,23790.0,23797.6,23779.7,23779.7,6305,F,2026.0,5.0,2026-05-15,13:03:59,I,,,17646785.0,
NIFTY,2026-05-15 13:04:00,23779.7,23784.1,23774.0,23784.1,4030,F,2026.0,5.0,2026-05-15,13:04:59,I,,,17649255.0,
NIFTY,2026-05-15 13:05:00,23784.1,23791.0,23782.3,23782.7,5395,F,2026.0,5.0,2026-05-15,13:05:59,I,,,17638725.0,
NIFTY,2026-05-15 13:06:00,23782.7,23791.0,23782.7,23784.6,2340,F,2026.0,5.0,2026-05-15,13:06:59,I,,,17639440.0,
NIFTY,2026-05-15 13:07:00,23784.6,23787.7,23778.0,23782.0,4290,F,2026.0,5.0,2026-05-15,13:07:59,I,,,17638985.0,
NIFTY,2026-05-15 13:08:00,23782.0,23785.9,23770.5,23785.9,9685,F,2026.0,5.0,2026-05-15,13:08:59,I,,,17638530.0,
NIFTY,2026-05-15 13:09:00,23779.7,23784.6,23777.8,23781.0,2405,F,2026.0,5.0,2026-05-15,13:09:59,I,,,17639700.0,
NIFTY,2026-05-15 13:10:00,23781.0,23795.0,23781.0,23795.0,3965,F,2026.0,5.0,2026-05-15,13:10:59,I,,,17632485.0,
NIFTY,2026-05-15 13:11:00,23795.0,23798.0,23777.5,23783.8,10920,F,2026.0,5.0,2026-05-15,13:11:59,I,,,17632745.0,
NIFTY,2026-05-15 13:12:00,23783.8,23787.6,23781.0,23781.0,2535,F,2026.0,5.0,2026-05-15,13:12:59,I,,,17630340.0,
NIFTY,2026-05-15 13:13:00,23781.0,23792.1,23781.0,23787.3,1625,F,2026.0,5.0,2026-05-15,13:13:59,I,,,17627870.0,
NIFTY,2026-05-15 13:14:00,23788.1,23798.0,23781.7,23798.0,23140,F,2026.0,5.0,2026-05-15,13:14:59,I,,,17628715.0,
NIFTY,2026-05-15 13:15:00,23796.2,23796.2,23775.0,23781.5,1820,F,2026.0,5.0,2026-05-15,13:15:59,I,,,17620980.0,
NIFTY,2026-05-15 13:16:00,23782.3,23786.5,23782.3,23785.0,4355,F,2026.0,5.0,2026-05-15,13:16:59,I,,,17621045.0,
NIFTY,2026-05-15 13:17:00,23785.0,23789.4,23780.0,23780.0,6305,F,2026.0,5.0,2026-05-15,13:17:59,I,,,17626505.0,
NIFTY,2026-05-15 13:18:00,23780.0,23783.6,23775.9,23782.1,4225,F,2026.0,5.0,2026-05-15,13:18:59,I,,,17627545.0,
NIFTY,2026-05-15 13:19:00,23782.1,23796.1,23782.1,23796.1,5330,F,2026.0,5.0,2026-05-15,13:19:59,I,,,17628780.0,
NIFTY,2026-05-15 13:20:00,23796.1,23798.0,23791.1,23791.1,2405,F,2026.0,5.0,2026-05-15,13:20:59,I,,,17616430.0,
NIFTY,2026-05-15 13:21:00,23791.1,23794.0,23782.7,23782.7,1820,F,2026.0,5.0,2026-05-15,13:21:59,I,,,17615390.0,
NIFTY,2026-05-15 13:22:00,23782.7,23795.0,23782.7,23790.0,1105,F,2026.0,5.0,2026-05-15,13:22:59,I,,,17615520.0,
NIFTY,2026-05-15 13:23:00,23790.0,23798.0,23790.0,23795.0,1885,F,2026.0,5.0,2026-05-15,13:23:59,I,,,17613960.0,
NIFTY,2026-05-15 13:24:00,23795.0,23798.0,23785.7,23791.9,8255,F,2026.0,5.0,2026-05-15,13:24:59,I,,,17614155.0,
NIFTY,2026-05-15 13:25:00,23791.9,23793.1,23783.1,23783.1,3705,F,2026.0,5.0,2026-05-15,13:25:59,I,,,17607655.0,
NIFTY,2026-05-15 13:26:00,23783.1,23783.6,23771.0,23777.9,4225,F,2026.0,5.0,2026-05-15,13:26:59,I,,,17610645.0,
NIFTY,2026-05-15 13:27:00,23777.9,23790.0,23770.5,23790.0,8255,F,2026.0,5.0,2026-05-15,13:27:59,I,,,17612270.0,
NIFTY,2026-05-15 13:28:00,23790.0,23795.0,23784.4,23784.4,8450,F,2026.0,5.0,2026-05-15,13:28:59,I,,,17613570.0,
NIFTY,2026-05-15 13:29:00,23784.4,23789.0,23772.1,23789.0,4745,F,2026.0,5.0,2026-05-15,13:29:59,I,,,17614935.0,
NIFTY,2026-05-15 13:30:00,23789.0,23789.0,23767.1,23767.1,2340,F,2026.0,5.0,2026-05-15,13:30:59,I,,,17608955.0,
NIFTY,2026-05-15 13:31:00,23767.0,23780.9,23765.0,23780.2,5135,F,2026.0,5.0,2026-05-15,13:31:59,I,,,17610060.0,
NIFTY,2026-05-15 13:32:00,23780.2,23780.2,23763.2,23774.1,6045,F,2026.0,5.0,2026-05-15,13:32:59,I,,,17609150.0,
NIFTY,2026-05-15 13:33:00,23774.1,23774.1,23763.8,23770.0,2730,F,2026.0,5.0,2026-05-15,13:33:59,I,,,17605835.0,
NIFTY,2026-05-15 13:34:00,23775.0,23777.0,23763.0,23770.0,7605,F,2026.0,5.0,2026-05-15,13:34:59,I,,,17605965.0,
NIFTY,2026-05-15 13:35:00,23770.0,23778.1,23759.0,23776.0,8710,F,2026.0,5.0,2026-05-15,13:35:59,I,,,17598945.0,
NIFTY,2026-05-15 13:36:00,23776.0,23783.2,23760.0,23760.9,4485,F,2026.0,5.0,2026-05-15,13:36:59,I,,,17597645.0,
NIFTY,2026-05-15 13:37:00,23760.9,23766.8,23753.1,23755.0,13390,F,2026.0,5.0,2026-05-15,13:37:59,I,,,17599530.0,
NIFTY,2026-05-15 13:38:00,23755.0,23764.9,23745.0,23745.0,13065,F,2026.0,5.0,2026-05-15,13:38:59,I,,,17600505.0,
NIFTY,2026-05-15 13:39:00,23745.0,23752.6,23740.0,23750.0,10010,F,2026.0,5.0,2026-05-15,13:39:59,I,,,17589000.0,
NIFTY,2026-05-15 13:40:00,23741.9,23750.0,23737.0,23737.0,9750,F,2026.0,5.0,2026-05-15,13:40:59,I,,,17590170.0,
NIFTY,2026-05-15 13:41:00,23737.0,23750.0,23737.0,23745.1,11440,F,2026.0,5.0,2026-05-15,13:41:59,I,,,17592640.0,
NIFTY,2026-05-15 13:42:00,23748.0,23750.0,23735.0,23740.0,6630,F,2026.0,5.0,2026-05-15,13:42:59,I,,,17595175.0,
NIFTY,2026-05-15 13:43:00,23740.0,23748.7,23737.5,23739.3,6240,F,2026.0,5.0,2026-05-15,13:43:59,I,,,17594070.0,
NIFTY,2026-05-15 13:44:00,23739.3,23745.0,23734.9,23745.0,6305,F,2026.0,5.0,2026-05-15,13:44:59,I,,,17589325.0,
NIFTY,2026-05-15 13:45:00,23750.0,23754.0,23736.4,23754.0,6890,F,2026.0,5.0,2026-05-15,13:45:59,I,,,17591470.0,
NIFTY,2026-05-15 13:46:00,23754.0,23758.0,23738.0,23738.0,8580,F,2026.0,5.0,2026-05-15,13:46:59,I,,,17593680.0,
NIFTY,2026-05-15 13:47:00,23738.0,23738.0,23718.0,23718.0,16770,F,2026.0,5.0,2026-05-15,13:47:59,I,,,17601285.0,
NIFTY,2026-05-15 13:48:00,23718.0,23718.0,23696.0,23696.6,33735,F,2026.0,5.0,2026-05-15,13:48:59,I,,,17602390.0,
NIFTY,2026-05-15 13:49:00,23696.6,23706.1,23696.0,23703.6,16315,F,2026.0,5.0,2026-05-15,13:49:59,I,,,17609800.0,
NIFTY,2026-05-15 13:50:00,23703.6,23707.5,23693.6,23698.9,8775,F,2026.0,5.0,2026-05-15,13:50:59,I,,,17606095.0,
NIFTY,2026-05-15 13:51:00,23698.9,23705.0,23693.1,23705.0,7345,F,2026.0,5.0,2026-05-15,13:51:59,I,,,17608370.0,
NIFTY,2026-05-15 13:52:00,23705.0,23714.0,23697.1,23714.0,8645,F,2026.0,5.0,2026-05-15,13:52:59,I,,,17613765.0,
NIFTY,2026-05-15 13:53:00,23717.5,23726.0,23711.1,23725.0,7150,F,2026.0,5.0,2026-05-15,13:53:59,I,,,17610385.0,
NIFTY,2026-05-15 13:54:00,23720.0,23725.1,23717.0,23724.5,5720,F,2026.0,5.0,2026-05-15,13:54:59,I,,,17611100.0,
NIFTY,2026-05-15 13:55:00,23724.5,23730.0,23720.5,23726.8,5980,F,2026.0,5.0,2026-05-15,13:55:59,I,,,17603235.0,
NIFTY,2026-05-15 13:56:00,23726.8,23726.8,23716.1,23716.1,11440,F,2026.0,5.0,2026-05-15,13:56:59,I,,,17606745.0,
NIFTY,2026-05-15 13:57:00,23716.1,23716.5,23706.0,23706.0,10400,F,2026.0,5.0,2026-05-15,13:57:59,I,,,17612335.0,
NIFTY,2026-05-15 13:58:00,23706.0,23719.8,23701.0,23719.8,6500,F,2026.0,5.0,2026-05-15,13:58:59,I,,,17611685.0,
NIFTY,2026-05-15 13:59:00,23719.8,23720.0,23701.0,23705.6,7475,F,2026.0,5.0,2026-05-15,13:59:59,I,,,17597385.0,
NIFTY,2026-05-15 14:00:00,23705.6,23710.0,23701.0,23708.7,5005,F,2026.0,5.0,2026-05-15,14:00:59,I,,,17596150.0,
NIFTY,2026-05-15 14:01:00,23708.7,23710.0,23705.0,23709.0,3575,F,2026.0,5.0,2026-05-15,14:01:59,I,,,17598490.0,
NIFTY,2026-05-15 14:02:00,23709.0,23712.0,23700.2,23712.0,6565,F,2026.0,5.0,2026-05-15,14:02:59,I,,,17597320.0,
NIFTY,2026-05-15 14:03:00,23712.0,23712.0,23696.1,23697.0,6435,F,2026.0,5.0,2026-05-15,14:03:59,I,,,17600115.0,
NIFTY,2026-05-15 14:04:00,23697.0,23710.0,23695.0,23699.1,10660,F,2026.0,5.0,2026-05-15,14:04:59,I,,,17589910.0,
NIFTY,2026-05-15 14:05:00,23699.1,23706.3,23691.0,23703.4,5590,F,2026.0,5.0,2026-05-15,14:05:59,I,,,17591665.0,
NIFTY,2026-05-15 14:06:00,23703.4,23705.0,23690.6,23705.0,9880,F,2026.0,5.0,2026-05-15,14:06:59,I,,,17597060.0,
NIFTY,2026-05-15 14:07:00,23705.0,23705.0,23700.0,23700.2,2860,F,2026.0,5.0,2026-05-15,14:07:59,I,,,17597190.0,
NIFTY,2026-05-15 14:08:00,23700.2,23706.0,23700.1,23702.0,2145,F,2026.0,5.0,2026-05-15,14:08:59,I,,,17597645.0,
NIFTY,2026-05-15 14:09:00,23702.0,23715.0,23700.0,23714.9,10595,F,2026.0,5.0,2026-05-15,14:09:59,I,,,17594915.0,
NIFTY,2026-05-15 14:10:00,23714.9,23715.0,23706.1,23715.0,3575,F,2026.0,5.0,2026-05-15,14:10:59,I,,,17594720.0,
NIFTY,2026-05-15 14:11:00,23715.0,23720.0,23710.0,23711.5,4485,F,2026.0,5.0,2026-05-15,14:11:59,I,,,17594525.0,
NIFTY,2026-05-15 14:12:00,23711.5,23715.0,23698.7,23698.7,8450,F,2026.0,5.0,2026-05-15,14:12:59,I,,,17592575.0,
NIFTY,2026-05-15 14:13:00,23698.7,23720.0,23698.7,23716.0,10075,F,2026.0,5.0,2026-05-15,14:13:59,I,,,17595695.0,
NIFTY,2026-05-15 14:14:00,23716.0,23721.1,23711.0,23717.1,7735,F,2026.0,5.0,2026-05-15,14:14:59,I,,,17593290.0,
NIFTY,2026-05-15 14:15:00,23717.1,23725.0,23714.7,23720.1,6435,F,2026.0,5.0,2026-05-15,14:15:59,I,,,17594330.0,
NIFTY,2026-05-15 14:16:00,23720.1,23724.1,23699.1,23699.1,5460,F,2026.0,5.0,2026-05-15,14:16:59,I,,,17596800.0,
NIFTY,2026-05-15 14:17:00,23699.1,23710.8,23695.0,23706.0,13130,F,2026.0,5.0,2026-05-15,14:17:59,I,,,17602520.0,
NIFTY,2026-05-15 14:18:00,23706.0,23714.0,23701.0,23710.0,2275,F,2026.0,5.0,2026-05-15,14:18:59,I,,,17608565.0,
NIFTY,2026-05-15 14:19:00,23710.0,23714.0,23706.2,23714.0,1625,F,2026.0,5.0,2026-05-15,14:19:59,I,,,17594915.0,
NIFTY,2026-05-15 14:20:00,23714.0,23723.9,23710.0,23713.4,8320,F,2026.0,5.0,2026-05-15,14:20:59,I,,,17598425.0,
NIFTY,2026-05-15 14:21:00,23713.4,23717.6,23706.8,23706.8,3055,F,2026.0,5.0,2026-05-15,14:21:59,I,,,17601545.0,
NIFTY,2026-05-15 14:22:00,23706.8,23707.9,23704.0,23706.0,1430,F,2026.0,5.0,2026-05-15,14:22:59,I,,,17602065.0,
NIFTY,2026-05-15 14:23:00,23706.0,23707.0,23700.4,23700.4,4550,F,2026.0,5.0,2026-05-15,14:23:59,I,,,17603105.0,
NIFTY,2026-05-15 14:24:00,23700.4,23710.0,23700.4,23704.6,3510,F,2026.0,5.0,2026-05-15,14:24:59,I,,,17589520.0,
NIFTY,2026-05-15 14:25:00,23704.6,23704.7,23700.0,23703.0,4290,F,2026.0,5.0,2026-05-15,14:25:59,I,,,17590040.0,
NIFTY,2026-05-15 14:26:00,23703.0,23707.3,23700.2,23701.0,4680,F,2026.0,5.0,2026-05-15,14:26:59,I,,,17591015.0,
NIFTY,2026-05-15 14:27:00,23701.0,23703.2,23687.4,23697.0,10270,F,2026.0,5.0,2026-05-15,14:27:59,I,,,17592640.0,
NIFTY,2026-05-15 14:28:00,23700.0,23700.0,23682.3,23694.8,17290,F,2026.0,5.0,2026-05-15,14:28:59,I,,,17595955.0,
NIFTY,2026-05-15 14:29:00,23690.0,23691.1,23684.8,23691.1,4550,F,2026.0,5.0,2026-05-15,14:29:59,I,,,17593160.0,
NIFTY,2026-05-15 14:30:00,23697.0,23701.7,23688.4,23694.3,10660,F,2026.0,5.0,2026-05-15,14:30:59,I,,,17596670.0,
NIFTY,2026-05-15 14:31:00,23694.8,23700.0,23694.0,23694.0,5070,F,2026.0,5.0,2026-05-15,14:31:59,I,,,17596410.0,
NIFTY,2026-05-15 14:32:00,23694.0,23694.0,23682.0,23682.0,9100,F,2026.0,5.0,2026-05-15,14:32:59,I,,,17597125.0,
NIFTY,2026-05-15 14:33:00,23682.0,23686.5,23676.1,23679.1,13585,F,2026.0,5.0,2026-05-15,14:33:59,I,,,17594265.0,
NIFTY,2026-05-15 14:34:00,23676.6,23700.2,23676.6,23691.0,13520,F,2026.0,5.0,2026-05-15,14:34:59,I,,,17595110.0,
NIFTY,2026-05-15 14:35:00,23691.0,23698.7,23682.0,23688.0,10920,F,2026.0,5.0,2026-05-15,14:35:59,I,,,17594915.0,
NIFTY,2026-05-15 14:36:00,23688.0,23698.0,23686.1,23698.0,3445,F,2026.0,5.0,2026-05-15,14:36:59,I,,,17598360.0,
NIFTY,2026-05-15 14:37:00,23698.0,23699.0,23689.5,23691.0,4680,F,2026.0,5.0,2026-05-15,14:37:59,I,,,17600505.0,
NIFTY,2026-05-15 14:38:00,23691.0,23695.0,23685.0,23695.0,4550,F,2026.0,5.0,2026-05-15,14:38:59,I,,,17602000.0,
NIFTY,2026-05-15 14:39:00,23695.0,23696.8,23685.5,23693.7,7670,F,2026.0,5.0,2026-05-15,14:39:59,I,,,17594980.0,
NIFTY,2026-05-15 14:40:00,23693.7,23698.5,23686.0,23696.4,7345,F,2026.0,5.0,2026-05-15,14:40:59,I,,,17596085.0,
NIFTY,2026-05-15 14:41:00,23696.4,23704.5,23688.1,23703.5,8060,F,2026.0,5.0,2026-05-15,14:41:59,I,,,17599920.0,
NIFTY,2026-05-15 14:42:00,23703.5,23703.5,23691.0,23691.0,5395,F,2026.0,5.0,2026-05-15,14:42:59,I,,,17602845.0,
NIFTY,2026-05-15 14:43:00,23691.0,23695.8,23685.0,23692.0,22490,F,2026.0,5.0,2026-05-15,14:43:59,I,,,17606095.0,
NIFTY,2026-05-15 14:44:00,23692.0,23693.4,23682.0,23683.2,9100,F,2026.0,5.0,2026-05-15,14:44:59,I,,,17599660.0,
NIFTY,2026-05-15 14:45:00,23683.2,23685.0,23661.0,23671.3,32370,F,2026.0,5.0,2026-05-15,14:45:59,I,,,17593485.0,
NIFTY,2026-05-15 14:46:00,23671.3,23671.3,23645.0,23647.5,42380,F,2026.0,5.0,2026-05-15,14:46:59,I,,,17593290.0,
NIFTY,2026-05-15 14:47:00,23647.5,23659.1,23635.0,23645.0,29380,F,2026.0,5.0,2026-05-15,14:47:59,I,,,17601220.0,
NIFTY,2026-05-15 14:48:00,23645.0,23647.8,23614.5,23633.1,55445,F,2026.0,5.0,2026-05-15,14:48:59,I,,,17606355.0,
NIFTY,2026-05-15 14:49:00,23633.1,23635.9,23610.8,23613.4,28470,F,2026.0,5.0,2026-05-15,14:49:59,I,,,17602520.0,
NIFTY,2026-05-15 14:50:00,23612.9,23626.6,23595.0,23616.8,57525,F,2026.0,5.0,2026-05-15,14:50:59,I,,,17612400.0,
NIFTY,2026-05-15 14:51:00,23616.8,23624.9,23602.1,23615.0,27235,F,2026.0,5.0,2026-05-15,14:51:59,I,,,17616625.0,
NIFTY,2026-05-15 14:52:00,23617.2,23617.2,23602.9,23609.8,13260,F,2026.0,5.0,2026-05-15,14:52:59,I,,,17617015.0,
NIFTY,2026-05-15 14:53:00,23610.0,23618.5,23601.0,23601.0,15275,F,2026.0,5.0,2026-05-15,14:53:59,I,,,17617795.0,
NIFTY,2026-05-15 14:54:00,23601.0,23609.9,23592.0,23609.0,25025,F,2026.0,5.0,2026-05-15,14:54:59,I,,,17618575.0,
NIFTY,2026-05-15 14:55:00,23609.0,23609.9,23594.8,23609.9,24050,F,2026.0,5.0,2026-05-15,14:55:59,I,,,17626310.0,
NIFTY,2026-05-15 14:56:00,23600.1,23605.5,23585.3,23595.0,75920,F,2026.0,5.0,2026-05-15,14:56:59,I,,,17631510.0,
NIFTY,2026-05-15 14:57:00,23595.0,23605.5,23592.1,23600.0,9555,F,2026.0,5.0,2026-05-15,14:57:59,I,,,17651530.0,
NIFTY,2026-05-15 14:58:00,23600.0,23615.3,23590.8,23614.7,32565,F,2026.0,5.0,2026-05-15,14:58:59,I,,,17664790.0,
NIFTY,2026-05-15 14:59:00,23614.8,23645.0,23614.8,23637.0,42250,F,2026.0,5.0,2026-05-15,14:59:59,I,,,17685720.0,
NIFTY,2026-05-15 15:00:00,23625.0,23639.0,23617.1,23633.0,34710,F,2026.0,5.0,2026-05-15,15:00:59,I,,,17701125.0,
NIFTY,2026-05-15 15:01:00,23630.0,23653.2,23630.0,23635.0,53105,F,2026.0,5.0,2026-05-15,15:01:59,I,,,17720885.0,
NIFTY,2026-05-15 15:02:00,23640.0,23660.9,23632.6,23660.9,13715,F,2026.0,5.0,2026-05-15,15:02:59,I,,,17725695.0,
NIFTY,2026-05-15 15:03:00,23660.0,23666.6,23652.7,23657.9,9165,F,2026.0,5.0,2026-05-15,15:03:59,I,,,17724980.0,
NIFTY,2026-05-15 15:04:00,23657.9,23669.0,23652.0,23666.8,11830,F,2026.0,5.0,2026-05-15,15:04:59,I,,,17727125.0,
NIFTY,2026-05-15 15:05:00,23666.8,23680.0,23660.0,23661.5,23465,F,2026.0,5.0,2026-05-15,15:05:59,I,,,17722055.0,
NIFTY,2026-05-15 15:06:00,23661.5,23666.1,23659.1,23659.1,7150,F,2026.0,5.0,2026-05-15,15:06:59,I,,,17720950.0,
NIFTY,2026-05-15 15:07:00,23659.1,23663.9,23648.0,23648.0,15080,F,2026.0,5.0,2026-05-15,15:07:59,I,,,17715945.0,
NIFTY,2026-05-15 15:08:00,23648.0,23648.0,23634.0,23643.6,8515,F,2026.0,5.0,2026-05-15,15:08:59,I,,,17715750.0,
NIFTY,2026-05-15 15:09:00,23644.9,23646.0,23630.3,23640.0,10075,F,2026.0,5.0,2026-05-15,15:09:59,I,,,17717830.0,
NIFTY,2026-05-15 15:10:00,23640.0,23646.0,23633.0,23646.0,38090,F,2026.0,5.0,2026-05-15,15:10:59,I,,,17719130.0,
NIFTY,2026-05-15 15:11:00,23644.1,23646.0,23633.9,23644.8,11505,F,2026.0,5.0,2026-05-15,15:11:59,I,,,17719000.0,
NIFTY,2026-05-15 15:12:00,23644.8,23644.8,23630.0,23635.0,7800,F,2026.0,5.0,2026-05-15,15:12:59,I,,,17717700.0,
NIFTY,2026-05-15 15:13:00,23635.0,23644.0,23632.1,23635.0,5395,F,2026.0,5.0,2026-05-15,15:13:59,I,,,17717765.0,
