symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-03-12 12:14:00,23813.5,23824.8,23807.5,23823.8,9230,F,2026.0,3.0,2026-03-12,12:14:59,I,,,18456815.0,
NIFTY,2026-03-12 12:15:00,23823.8,23823.8,23810.0,23818.0,6370,F,2026.0,3.0,2026-03-12,12:15:59,I,,,18456815.0,
NIFTY,2026-03-12 12:16:00,23818.0,23820.0,23792.1,23797.7,4290,F,2026.0,3.0,2026-03-12,12:16:59,I,,,18459480.0,
NIFTY,2026-03-12 12:17:00,23797.7,23802.9,23795.0,23802.2,2080,F,2026.0,3.0,2026-03-12,12:17:59,I,,,18459480.0,
NIFTY,2026-03-12 12:18:00,23802.2,23815.5,23802.2,23811.1,2275,F,2026.0,3.0,2026-03-12,12:18:59,I,,,18459480.0,
NIFTY,2026-03-12 12:19:00,23811.1,23811.1,23791.1,23801.8,2405,F,2026.0,3.0,2026-03-12,12:19:59,I,,,18459480.0,
NIFTY,2026-03-12 12:20:00,23801.8,23809.6,23800.0,23808.0,1885,F,2026.0,3.0,2026-03-12,12:20:59,I,,,18461235.0,
NIFTY,2026-03-12 12:21:00,23808.0,23820.0,23808.0,23820.0,3705,F,2026.0,3.0,2026-03-12,12:21:59,I,,,18461235.0,
NIFTY,2026-03-12 12:22:00,23820.0,23840.0,23820.0,23828.1,18720,F,2026.0,3.0,2026-03-12,12:22:59,I,,,18465200.0,
NIFTY,2026-03-12 12:23:00,23828.1,23830.9,23815.1,23816.3,7995,F,2026.0,3.0,2026-03-12,12:23:59,I,,,18465200.0,
NIFTY,2026-03-12 12:24:00,23816.3,23830.0,23814.0,23830.0,16705,F,2026.0,3.0,2026-03-12,12:24:59,I,,,18465200.0,
NIFTY,2026-03-12 12:25:00,23830.0,23833.0,23822.8,23823.0,6500,F,2026.0,3.0,2026-03-12,12:25:59,I,,,18465200.0,
NIFTY,2026-03-12 12:26:00,23823.0,23837.9,23823.0,23837.8,19370,F,2026.0,3.0,2026-03-12,12:26:59,I,,,18469230.0,
NIFTY,2026-03-12 12:27:00,23837.8,23838.4,23824.3,23829.4,10725,F,2026.0,3.0,2026-03-12,12:27:59,I,,,18469230.0,
NIFTY,2026-03-12 12:28:00,23829.4,23829.4,23812.0,23820.0,7865,F,2026.0,3.0,2026-03-12,12:28:59,I,,,18469230.0,
NIFTY,2026-03-12 12:29:00,23820.0,23823.0,23810.0,23823.0,5525,F,2026.0,3.0,2026-03-12,12:29:59,I,,,18481385.0,
NIFTY,2026-03-12 12:30:00,23823.0,23824.0,23815.0,23822.5,7800,F,2026.0,3.0,2026-03-12,12:30:59,I,,,18481385.0,
NIFTY,2026-03-12 12:31:00,23822.5,23822.5,23815.8,23819.4,5785,F,2026.0,3.0,2026-03-12,12:31:59,I,,,18489575.0,
NIFTY,2026-03-12 12:32:00,23819.4,23822.3,23802.4,23802.4,11180,F,2026.0,3.0,2026-03-12,12:32:59,I,,,18489575.0,
NIFTY,2026-03-12 12:33:00,23802.4,23816.8,23790.1,23790.2,20800,F,2026.0,3.0,2026-03-12,12:33:59,I,,,18489575.0,
NIFTY,2026-03-12 12:34:00,23790.2,23801.7,23790.0,23796.0,25740,F,2026.0,3.0,2026-03-12,12:34:59,I,,,18489575.0,
NIFTY,2026-03-12 12:35:00,23793.4,23801.0,23791.1,23800.7,4420,F,2026.0,3.0,2026-03-12,12:35:59,I,,,18489835.0,
NIFTY,2026-03-12 12:36:00,23800.7,23803.4,23775.4,23779.0,13715,F,2026.0,3.0,2026-03-12,12:36:59,I,,,18489835.0,
NIFTY,2026-03-12 12:37:00,23779.0,23791.3,23779.0,23790.5,7410,F,2026.0,3.0,2026-03-12,12:37:59,I,,,18489835.0,
NIFTY,2026-03-12 12:38:00,23790.5,23797.9,23781.5,23782.0,2470,F,2026.0,3.0,2026-03-12,12:38:59,I,,,18497505.0,
NIFTY,2026-03-12 12:39:00,23782.0,23785.0,23772.8,23780.0,4745,F,2026.0,3.0,2026-03-12,12:39:59,I,,,18497505.0,
NIFTY,2026-03-12 12:40:00,23780.0,23783.9,23772.1,23777.9,4160,F,2026.0,3.0,2026-03-12,12:40:59,I,,,18497505.0,
NIFTY,2026-03-12 12:41:00,23777.9,23793.3,23775.7,23786.0,3315,F,2026.0,3.0,2026-03-12,12:41:59,I,,,18499260.0,
NIFTY,2026-03-12 12:42:00,23786.0,23791.0,23781.8,23786.3,20540,F,2026.0,3.0,2026-03-12,12:42:59,I,,,18499260.0,
NIFTY,2026-03-12 12:43:00,23786.3,23794.1,23781.6,23785.0,6630,F,2026.0,3.0,2026-03-12,12:43:59,I,,,18499260.0,
NIFTY,2026-03-12 12:44:00,23785.0,23787.6,23775.1,23787.6,15340,F,2026.0,3.0,2026-03-12,12:44:59,I,,,18505565.0,
NIFTY,2026-03-12 12:45:00,23787.6,23790.0,23781.5,23785.7,10855,F,2026.0,3.0,2026-03-12,12:45:59,I,,,18505565.0,
NIFTY,2026-03-12 12:46:00,23785.7,23799.9,23780.5,23796.1,4550,F,2026.0,3.0,2026-03-12,12:46:59,I,,,18505565.0,
NIFTY,2026-03-12 12:47:00,23796.1,23804.8,23791.0,23804.8,7345,F,2026.0,3.0,2026-03-12,12:47:59,I,,,18518630.0,
NIFTY,2026-03-12 12:48:00,23804.8,23807.9,23796.9,23796.9,7085,F,2026.0,3.0,2026-03-12,12:48:59,I,,,18518630.0,
NIFTY,2026-03-12 12:49:00,23796.9,23800.0,23790.0,23796.8,4940,F,2026.0,3.0,2026-03-12,12:49:59,I,,,18518630.0,
NIFTY,2026-03-12 12:50:00,23790.5,23799.9,23784.4,23799.9,10335,F,2026.0,3.0,2026-03-12,12:50:59,I,,,18525000.0,
NIFTY,2026-03-12 12:51:00,23799.9,23800.0,23789.7,23792.1,3315,F,2026.0,3.0,2026-03-12,12:51:59,I,,,18525000.0,
NIFTY,2026-03-12 12:52:00,23792.1,23799.9,23780.0,23780.0,8710,F,2026.0,3.0,2026-03-12,12:52:59,I,,,18525000.0,
NIFTY,2026-03-12 12:53:00,23780.0,23788.1,23771.2,23788.1,17745,F,2026.0,3.0,2026-03-12,12:53:59,I,,,18532020.0,
NIFTY,2026-03-12 12:54:00,23788.1,23788.1,23775.0,23785.7,3445,F,2026.0,3.0,2026-03-12,12:54:59,I,,,18532020.0,
NIFTY,2026-03-12 12:55:00,23785.7,23785.7,23773.0,23775.3,9425,F,2026.0,3.0,2026-03-12,12:55:59,I,,,18532020.0,
NIFTY,2026-03-12 12:56:00,23775.3,23788.4,23775.3,23787.0,4810,F,2026.0,3.0,2026-03-12,12:56:59,I,,,18535400.0,
NIFTY,2026-03-12 12:57:00,23787.0,23793.6,23781.7,23785.0,2535,F,2026.0,3.0,2026-03-12,12:57:59,I,,,18535400.0,
NIFTY,2026-03-12 12:58:00,23785.0,23799.9,23785.0,23799.0,4810,F,2026.0,3.0,2026-03-12,12:58:59,I,,,18535400.0,
NIFTY,2026-03-12 12:59:00,23794.8,23799.0,23785.0,23788.4,12935,F,2026.0,3.0,2026-03-12,12:59:59,I,,,18537675.0,
NIFTY,2026-03-12 13:00:00,23788.4,23793.4,23780.0,23780.0,13000,F,2026.0,3.0,2026-03-12,13:00:59,I,,,18537675.0,
NIFTY,2026-03-12 13:01:00,23780.0,23786.1,23765.0,23765.0,21385,F,2026.0,3.0,2026-03-12,13:01:59,I,,,18537675.0,
NIFTY,2026-03-12 13:02:00,23764.7,23776.9,23760.1,23775.0,8515,F,2026.0,3.0,2026-03-12,13:02:59,I,,,18552885.0,
NIFTY,2026-03-12 13:03:00,23775.0,23777.7,23767.1,23773.6,11050,F,2026.0,3.0,2026-03-12,13:03:59,I,,,18552885.0,
NIFTY,2026-03-12 13:04:00,23773.6,23780.0,23773.6,23775.1,3640,F,2026.0,3.0,2026-03-12,13:04:59,I,,,18552885.0,
NIFTY,2026-03-12 13:05:00,23775.1,23776.3,23734.4,23734.9,35360,F,2026.0,3.0,2026-03-12,13:05:59,I,,,18556525.0,
NIFTY,2026-03-12 13:06:00,23734.9,23735.8,23726.3,23728.7,32825,F,2026.0,3.0,2026-03-12,13:06:59,I,,,18556525.0,
NIFTY,2026-03-12 13:07:00,23728.7,23750.0,23728.7,23746.5,13780,F,2026.0,3.0,2026-03-12,13:07:59,I,,,18556525.0,
NIFTY,2026-03-12 13:08:00,23746.5,23750.0,23738.3,23747.9,9295,F,2026.0,3.0,2026-03-12,13:08:59,I,,,18560685.0,
NIFTY,2026-03-12 13:09:00,23747.9,23760.6,23746.3,23755.0,6760,F,2026.0,3.0,2026-03-12,13:09:59,I,,,18560685.0,
NIFTY,2026-03-12 13:10:00,23755.0,23765.9,23750.0,23764.4,9425,F,2026.0,3.0,2026-03-12,13:10:59,I,,,18560685.0,
NIFTY,2026-03-12 13:11:00,23764.4,23771.9,23759.0,23766.3,9035,F,2026.0,3.0,2026-03-12,13:11:59,I,,,18563935.0,
NIFTY,2026-03-12 13:12:00,23766.3,23780.0,23766.3,23778.1,4420,F,2026.0,3.0,2026-03-12,13:12:59,I,,,18563935.0,
NIFTY,2026-03-12 13:13:00,23778.1,23785.0,23772.7,23783.3,6110,F,2026.0,3.0,2026-03-12,13:13:59,I,,,18563935.0,
NIFTY,2026-03-12 13:14:00,23783.3,23798.9,23781.5,23790.0,10140,F,2026.0,3.0,2026-03-12,13:14:59,I,,,18571995.0,
NIFTY,2026-03-12 13:15:00,23790.0,23795.0,23781.6,23791.5,13000,F,2026.0,3.0,2026-03-12,13:15:59,I,,,18571995.0,
NIFTY,2026-03-12 13:16:00,23791.5,23791.7,23781.8,23787.1,5005,F,2026.0,3.0,2026-03-12,13:16:59,I,,,18571995.0,
NIFTY,2026-03-12 13:17:00,23787.1,23796.8,23786.0,23791.3,12155,F,2026.0,3.0,2026-03-12,13:17:59,I,,,18578820.0,
NIFTY,2026-03-12 13:18:00,23791.3,23795.0,23775.8,23775.8,11115,F,2026.0,3.0,2026-03-12,13:18:59,I,,,18578820.0,
NIFTY,2026-03-12 13:19:00,23775.8,23782.0,23772.5,23779.0,5200,F,2026.0,3.0,2026-03-12,13:19:59,I,,,18578820.0,
NIFTY,2026-03-12 13:20:00,23779.0,23786.0,23775.2,23775.9,2665,F,2026.0,3.0,2026-03-12,13:20:59,I,,,18581810.0,
NIFTY,2026-03-12 13:21:00,23775.9,23781.4,23775.0,23776.0,10335,F,2026.0,3.0,2026-03-12,13:21:59,I,,,18581810.0,
NIFTY,2026-03-12 13:22:00,23780.0,23800.0,23779.6,23799.0,8125,F,2026.0,3.0,2026-03-12,13:22:59,I,,,18581810.0,
NIFTY,2026-03-12 13:23:00,23799.0,23815.0,23796.1,23812.7,18330,F,2026.0,3.0,2026-03-12,13:23:59,I,,,18583890.0,
NIFTY,2026-03-12 13:24:00,23812.7,23825.0,23812.3,23820.8,27105,F,2026.0,3.0,2026-03-12,13:24:59,I,,,18583890.0,
NIFTY,2026-03-12 13:25:00,23820.8,23831.9,23810.5,23826.3,26845,F,2026.0,3.0,2026-03-12,13:25:59,I,,,18583890.0,
NIFTY,2026-03-12 13:26:00,23826.3,23835.0,23823.6,23831.2,10205,F,2026.0,3.0,2026-03-12,13:26:59,I,,,18579535.0,
NIFTY,2026-03-12 13:27:00,23831.2,23838.0,23820.1,23838.0,11960,F,2026.0,3.0,2026-03-12,13:27:59,I,,,18579535.0,
NIFTY,2026-03-12 13:28:00,23838.0,23848.9,23834.0,23845.2,28210,F,2026.0,3.0,2026-03-12,13:28:59,I,,,18579535.0,
NIFTY,2026-03-12 13:29:00,23845.2,23849.0,23827.5,23848.0,20930,F,2026.0,3.0,2026-03-12,13:29:59,I,,,18587855.0,
NIFTY,2026-03-12 13:30:00,23848.0,23865.0,23844.5,23865.0,62270,F,2026.0,3.0,2026-03-12,13:30:59,I,,,18587855.0,
NIFTY,2026-03-12 13:31:00,23863.5,23868.8,23854.5,23858.6,26845,F,2026.0,3.0,2026-03-12,13:31:59,I,,,18587855.0,
NIFTY,2026-03-12 13:32:00,23858.6,23864.0,23854.0,23860.0,12090,F,2026.0,3.0,2026-03-12,13:32:59,I,,,18597410.0,
NIFTY,2026-03-12 13:33:00,23860.0,23892.7,23855.0,23892.7,47190,F,2026.0,3.0,2026-03-12,13:33:59,I,,,18597410.0,
NIFTY,2026-03-12 13:34:00,23892.7,23900.7,23885.6,23892.6,96590,F,2026.0,3.0,2026-03-12,13:34:59,I,,,18597410.0,
NIFTY,2026-03-12 13:35:00,23892.6,23901.4,23881.5,23901.3,59735,F,2026.0,3.0,2026-03-12,13:35:59,I,,,18608200.0,
NIFTY,2026-03-12 13:36:00,23901.3,23901.9,23891.8,23900.0,38805,F,2026.0,3.0,2026-03-12,13:36:59,I,,,18608200.0,
NIFTY,2026-03-12 13:37:00,23900.0,23902.0,23888.1,23888.8,29510,F,2026.0,3.0,2026-03-12,13:37:59,I,,,18608200.0,
NIFTY,2026-03-12 13:38:00,23888.8,23899.9,23887.4,23890.7,17745,F,2026.0,3.0,2026-03-12,13:38:59,I,,,18636280.0,
NIFTY,2026-03-12 13:39:00,23890.7,23897.0,23885.4,23896.0,22490,F,2026.0,3.0,2026-03-12,13:39:59,I,,,18636280.0,
NIFTY,2026-03-12 13:40:00,23896.0,23911.4,23896.0,23904.4,61945,F,2026.0,3.0,2026-03-12,13:40:59,I,,,18636280.0,
NIFTY,2026-03-12 13:41:00,23904.4,23925.0,23890.1,23890.7,54080,F,2026.0,3.0,2026-03-12,13:41:59,I,,,18654025.0,
NIFTY,2026-03-12 13:42:00,23890.7,23890.7,23871.0,23876.2,43225,F,2026.0,3.0,2026-03-12,13:42:59,I,,,18654025.0,
NIFTY,2026-03-12 13:43:00,23876.2,23884.0,23865.0,23868.9,21970,F,2026.0,3.0,2026-03-12,13:43:59,I,,,18654025.0,
NIFTY,2026-03-12 13:44:00,23868.9,23875.4,23865.0,23869.4,10855,F,2026.0,3.0,2026-03-12,13:44:59,I,,,18682950.0,
NIFTY,2026-03-12 13:45:00,23869.4,23882.9,23855.0,23873.2,51935,F,2026.0,3.0,2026-03-12,13:45:59,I,,,18682950.0,
NIFTY,2026-03-12 13:46:00,23875.9,23888.9,23870.7,23874.1,14885,F,2026.0,3.0,2026-03-12,13:46:59,I,,,18682950.0,
NIFTY,2026-03-12 13:47:00,23874.1,23879.0,23863.2,23878.8,7020,F,2026.0,3.0,2026-03-12,13:47:59,I,,,18708625.0,
NIFTY,2026-03-12 13:48:00,23878.8,23880.0,23872.3,23874.0,5915,F,2026.0,3.0,2026-03-12,13:48:59,I,,,18708625.0,
NIFTY,2026-03-12 13:49:00,23874.0,23875.9,23861.6,23865.1,8645,F,2026.0,3.0,2026-03-12,13:49:59,I,,,18708625.0,
NIFTY,2026-03-12 13:50:00,23865.1,23877.0,23860.0,23861.5,10205,F,2026.0,3.0,2026-03-12,13:50:59,I,,,18712200.0,
NIFTY,2026-03-12 13:51:00,23859.0,23860.0,23841.9,23859.7,31395,F,2026.0,3.0,2026-03-12,13:51:59,I,,,18712200.0,
NIFTY,2026-03-12 13:52:00,23860.1,23860.1,23849.1,23859.8,22360,F,2026.0,3.0,2026-03-12,13:52:59,I,,,18712200.0,
NIFTY,2026-03-12 13:53:00,23859.8,23859.9,23845.0,23849.5,29185,F,2026.0,3.0,2026-03-12,13:53:59,I,,,18726175.0,
NIFTY,2026-03-12 13:54:00,23849.5,23862.0,23849.5,23854.0,10270,F,2026.0,3.0,2026-03-12,13:54:59,I,,,18726175.0,
NIFTY,2026-03-12 13:55:00,23854.0,23854.9,23831.3,23833.0,12870,F,2026.0,3.0,2026-03-12,13:55:59,I,,,18726175.0,
NIFTY,2026-03-12 13:56:00,23833.0,23845.0,23830.0,23837.4,14885,F,2026.0,3.0,2026-03-12,13:56:59,I,,,18724615.0,
NIFTY,2026-03-12 13:57:00,23837.4,23846.0,23826.6,23827.4,17225,F,2026.0,3.0,2026-03-12,13:57:59,I,,,18724615.0,
NIFTY,2026-03-12 13:58:00,23827.4,23838.9,23825.0,23825.0,23335,F,2026.0,3.0,2026-03-12,13:58:59,I,,,18724615.0,
NIFTY,2026-03-12 13:59:00,23826.0,23826.3,23810.0,23810.0,13260,F,2026.0,3.0,2026-03-12,13:59:59,I,,,18715255.0,
NIFTY,2026-03-12 14:00:00,23810.0,23837.9,23805.2,23835.0,25220,F,2026.0,3.0,2026-03-12,14:00:59,I,,,18715255.0,
NIFTY,2026-03-12 14:01:00,23835.0,23839.3,23830.0,23830.0,7800,F,2026.0,3.0,2026-03-12,14:01:59,I,,,18715255.0,
NIFTY,2026-03-12 14:02:00,23830.0,23835.0,23822.7,23833.0,4420,F,2026.0,3.0,2026-03-12,14:02:59,I,,,18722600.0,
NIFTY,2026-03-12 14:03:00,23833.4,23835.0,23824.9,23830.0,18200,F,2026.0,3.0,2026-03-12,14:03:59,I,,,18722600.0,
NIFTY,2026-03-12 14:04:00,23830.0,23830.0,23821.0,23826.1,5460,F,2026.0,3.0,2026-03-12,14:04:59,I,,,18722600.0,
NIFTY,2026-03-12 14:05:00,23826.1,23850.8,23823.7,23844.0,12675,F,2026.0,3.0,2026-03-12,14:05:59,I,,,18735210.0,
NIFTY,2026-03-12 14:06:00,23844.0,23845.5,23831.0,23832.9,14820,F,2026.0,3.0,2026-03-12,14:06:59,I,,,18735210.0,
NIFTY,2026-03-12 14:07:00,23832.9,23838.0,23810.1,23812.3,20345,F,2026.0,3.0,2026-03-12,14:07:59,I,,,18735210.0,
NIFTY,2026-03-12 14:08:00,23811.9,23820.0,23805.5,23805.5,21255,F,2026.0,3.0,2026-03-12,14:08:59,I,,,18764395.0,
NIFTY,2026-03-12 14:09:00,23805.5,23814.6,23790.2,23793.4,53950,F,2026.0,3.0,2026-03-12,14:09:59,I,,,18764395.0,
NIFTY,2026-03-12 14:10:00,23793.4,23799.9,23789.0,23789.0,20150,F,2026.0,3.0,2026-03-12,14:10:59,I,,,18764395.0,
NIFTY,2026-03-12 14:11:00,23790.0,23795.0,23785.0,23790.0,15015,F,2026.0,3.0,2026-03-12,14:11:59,I,,,18789875.0,
NIFTY,2026-03-12 14:12:00,23790.0,23794.5,23780.0,23789.9,16120,F,2026.0,3.0,2026-03-12,14:12:59,I,,,18789875.0,
NIFTY,2026-03-12 14:13:00,23789.9,23809.9,23787.4,23802.0,27560,F,2026.0,3.0,2026-03-12,14:13:59,I,,,18789875.0,
NIFTY,2026-03-12 14:14:00,23802.0,23833.0,23802.0,23830.0,35165,F,2026.0,3.0,2026-03-12,14:14:59,I,,,18804305.0,
NIFTY,2026-03-12 14:15:00,23830.0,23840.0,23807.7,23840.0,15340,F,2026.0,3.0,2026-03-12,14:15:59,I,,,18804305.0,
NIFTY,2026-03-12 14:16:00,23840.0,23845.0,23830.0,23833.7,10855,F,2026.0,3.0,2026-03-12,14:16:59,I,,,18804305.0,
NIFTY,2026-03-12 14:17:00,23833.7,23833.7,23808.3,23813.9,9230,F,2026.0,3.0,2026-03-12,14:17:59,I,,,18812105.0,
NIFTY,2026-03-12 14:18:00,23813.9,23828.1,23810.0,23822.2,67340,F,2026.0,3.0,2026-03-12,14:18:59,I,,,18812105.0,
NIFTY,2026-03-12 14:19:00,23822.2,23835.1,23822.2,23829.2,9880,F,2026.0,3.0,2026-03-12,14:19:59,I,,,18812105.0,
NIFTY,2026-03-12 14:20:00,23829.2,23835.0,23825.0,23828.7,6175,F,2026.0,3.0,2026-03-12,14:20:59,I,,,18865405.0,
NIFTY,2026-03-12 14:21:00,23828.7,23830.0,23820.0,23830.0,5005,F,2026.0,3.0,2026-03-12,14:21:59,I,,,18865405.0,
NIFTY,2026-03-12 14:22:00,23830.0,23832.1,23825.2,23828.0,4550,F,2026.0,3.0,2026-03-12,14:22:59,I,,,18865405.0,
NIFTY,2026-03-12 14:23:00,23828.0,23835.0,23825.0,23830.0,6760,F,2026.0,3.0,2026-03-12,14:23:59,I,,,18866315.0,
NIFTY,2026-03-12 14:24:00,23830.0,23833.3,23807.5,23809.2,16120,F,2026.0,3.0,2026-03-12,14:24:59,I,,,18866315.0,
NIFTY,2026-03-12 14:25:00,23811.9,23824.4,23809.9,23810.9,14170,F,2026.0,3.0,2026-03-12,14:25:59,I,,,18866315.0,
NIFTY,2026-03-12 14:26:00,23810.9,23828.9,23809.9,23822.3,3250,F,2026.0,3.0,2026-03-12,14:26:59,I,,,18875415.0,
NIFTY,2026-03-12 14:27:00,23822.3,23830.0,23812.3,23812.3,9100,F,2026.0,3.0,2026-03-12,14:27:59,I,,,18875415.0,
NIFTY,2026-03-12 14:28:00,23812.5,23815.0,23800.0,23804.1,11440,F,2026.0,3.0,2026-03-12,14:28:59,I,,,18875415.0,
NIFTY,2026-03-12 14:29:00,23804.1,23809.5,23792.6,23795.3,13000,F,2026.0,3.0,2026-03-12,14:29:59,I,,,18878210.0,
NIFTY,2026-03-12 14:30:00,23795.3,23809.8,23793.4,23809.8,16315,F,2026.0,3.0,2026-03-12,14:30:59,I,,,18878210.0,
NIFTY,2026-03-12 14:31:00,23809.8,23815.0,23796.5,23803.4,8125,F,2026.0,3.0,2026-03-12,14:31:59,I,,,18878210.0,
NIFTY,2026-03-12 14:32:00,23801.0,23801.9,23790.0,23794.2,8580,F,2026.0,3.0,2026-03-12,14:32:59,I,,,18868395.0,
NIFTY,2026-03-12 14:33:00,23794.2,23819.8,23793.3,23810.0,13260,F,2026.0,3.0,2026-03-12,14:33:59,I,,,18868395.0,
NIFTY,2026-03-12 14:34:00,23810.0,23820.0,23810.0,23814.5,16770,F,2026.0,3.0,2026-03-12,14:34:59,I,,,18868395.0,
NIFTY,2026-03-12 14:35:00,23814.5,23820.0,23807.1,23810.0,5655,F,2026.0,3.0,2026-03-12,14:35:59,I,,,18855590.0,
NIFTY,2026-03-12 14:36:00,23810.0,23820.0,23807.0,23808.0,6760,F,2026.0,3.0,2026-03-12,14:36:59,I,,,18855590.0,
NIFTY,2026-03-12 14:37:00,23808.0,23808.5,23790.0,23795.0,14105,F,2026.0,3.0,2026-03-12,14:37:59,I,,,18855590.0,
NIFTY,2026-03-12 14:38:00,23796.5,23810.0,23796.2,23809.1,5785,F,2026.0,3.0,2026-03-12,14:38:59,I,,,18859360.0,
NIFTY,2026-03-12 14:39:00,23809.1,23810.0,23792.3,23797.7,3835,F,2026.0,3.0,2026-03-12,14:39:59,I,,,18859360.0,
NIFTY,2026-03-12 14:40:00,23797.7,23797.7,23764.0,23779.3,55055,F,2026.0,3.0,2026-03-12,14:40:59,I,,,18859360.0,
NIFTY,2026-03-12 14:41:00,23779.3,23780.7,23770.0,23779.8,7865,F,2026.0,3.0,2026-03-12,14:41:59,I,,,18860725.0,
NIFTY,2026-03-12 14:42:00,23775.0,23777.4,23762.6,23763.6,11765,F,2026.0,3.0,2026-03-12,14:42:59,I,,,18860725.0,
NIFTY,2026-03-12 14:43:00,23763.6,23773.0,23757.0,23760.0,18525,F,2026.0,3.0,2026-03-12,14:43:59,I,,,18860725.0,
NIFTY,2026-03-12 14:44:00,23760.0,23760.1,23742.0,23749.9,27560,F,2026.0,3.0,2026-03-12,14:44:59,I,,,18869695.0,
NIFTY,2026-03-12 14:45:00,23744.3,23760.0,23735.9,23755.0,38480,F,2026.0,3.0,2026-03-12,14:45:59,I,,,18869695.0,
NIFTY,2026-03-12 14:46:00,23755.0,23759.9,23733.9,23733.9,37180,F,2026.0,3.0,2026-03-12,14:46:59,I,,,18869695.0,
NIFTY,2026-03-12 14:47:00,23733.9,23744.7,23729.3,23735.5,47255,F,2026.0,3.0,2026-03-12,14:47:59,I,,,18850390.0,
NIFTY,2026-03-12 14:48:00,23735.5,23755.9,23730.2,23752.0,28600,F,2026.0,3.0,2026-03-12,14:48:59,I,,,18850390.0,
NIFTY,2026-03-12 14:49:00,23752.0,23752.0,23740.0,23745.2,16445,F,2026.0,3.0,2026-03-12,14:49:59,I,,,18850390.0,
NIFTY,2026-03-12 14:50:00,23747.2,23750.0,23708.0,23709.1,43810,F,2026.0,3.0,2026-03-12,14:50:59,I,,,18842395.0,
NIFTY,2026-03-12 14:51:00,23702.4,23706.0,23691.0,23694.9,116350,F,2026.0,3.0,2026-03-12,14:51:59,I,,,18842395.0,
NIFTY,2026-03-12 14:52:00,23694.9,23701.6,23682.0,23698.7,34710,F,2026.0,3.0,2026-03-12,14:52:59,I,,,18842395.0,
NIFTY,2026-03-12 14:53:00,23695.0,23713.1,23695.0,23709.1,47190,F,2026.0,3.0,2026-03-12,14:53:59,I,,,18825040.0,
NIFTY,2026-03-12 14:54:00,23710.5,23716.0,23703.6,23708.0,33800,F,2026.0,3.0,2026-03-12,14:54:59,I,,,18825040.0,
NIFTY,2026-03-12 14:55:00,23708.0,23711.7,23691.0,23708.6,15080,F,2026.0,3.0,2026-03-12,14:55:59,I,,,18825040.0,
NIFTY,2026-03-12 14:56:00,23708.6,23719.9,23708.6,23719.2,16445,F,2026.0,3.0,2026-03-12,14:56:59,I,,,18819840.0,
NIFTY,2026-03-12 14:57:00,23719.2,23720.0,23710.6,23711.0,8580,F,2026.0,3.0,2026-03-12,14:57:59,I,,,18819840.0,
NIFTY,2026-03-12 14:58:00,23711.0,23716.0,23706.5,23715.3,10985,F,2026.0,3.0,2026-03-12,14:58:59,I,,,18819840.0,
NIFTY,2026-03-12 14:59:00,23715.3,23724.3,23714.0,23719.4,27820,F,2026.0,3.0,2026-03-12,14:59:59,I,,,18819125.0,
NIFTY,2026-03-12 15:00:00,23717.0,23722.0,23695.0,23701.4,52195,F,2026.0,3.0,2026-03-12,15:00:59,I,,,18819125.0,
NIFTY,2026-03-12 15:01:00,23701.4,23701.4,23691.0,23691.0,16640,F,2026.0,3.0,2026-03-12,15:01:59,I,,,18819125.0,
NIFTY,2026-03-12 15:02:00,23691.0,23710.0,23690.0,23700.0,19890,F,2026.0,3.0,2026-03-12,15:02:59,I,,,18844085.0,
NIFTY,2026-03-12 15:03:00,23700.0,23712.1,23700.0,23712.1,7670,F,2026.0,3.0,2026-03-12,15:03:59,I,,,18844085.0,
NIFTY,2026-03-12 15:04:00,23712.1,23731.5,23704.5,23726.1,16315,F,2026.0,3.0,2026-03-12,15:04:59,I,,,18844085.0,
NIFTY,2026-03-12 15:05:00,23726.1,23743.6,23725.0,23737.8,38025,F,2026.0,3.0,2026-03-12,15:05:59,I,,,18832320.0,
NIFTY,2026-03-12 15:06:00,23737.8,23737.8,23718.5,23722.9,20865,F,2026.0,3.0,2026-03-12,15:06:59,I,,,18832320.0,
NIFTY,2026-03-12 15:07:00,23722.9,23730.0,23715.9,23718.0,12285,F,2026.0,3.0,2026-03-12,15:07:59,I,,,18832320.0,
NIFTY,2026-03-12 15:08:00,23718.0,23728.5,23716.7,23722.1,33085,F,2026.0,3.0,2026-03-12,15:08:59,I,,,18849545.0,
NIFTY,2026-03-12 15:09:00,23722.1,23748.0,23722.1,23748.0,29900,F,2026.0,3.0,2026-03-12,15:09:59,I,,,18849545.0,
NIFTY,2026-03-12 15:10:00,23748.0,23758.0,23740.0,23755.0,27885,F,2026.0,3.0,2026-03-12,15:10:59,I,,,18849545.0,
NIFTY,2026-03-12 15:11:00,23755.0,23755.0,23736.0,23736.0,17225,F,2026.0,3.0,2026-03-12,15:11:59,I,,,18853445.0,
NIFTY,2026-03-12 15:12:00,23736.0,23736.1,23719.5,23722.0,18200,F,2026.0,3.0,2026-03-12,15:12:59,I,,,18853445.0,
NIFTY,2026-03-12 15:13:00,23722.0,23731.8,23721.9,23730.3,37375,F,2026.0,3.0,2026-03-12,15:13:59,I,,,18853445.0,
