symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-22 12:14:00,24408.6,24420.0,24403.5,24415.0,1950,F,2026.0,4.0,2026-04-22,12:14:59,I,,,16452800.0,
NIFTY,2026-04-22 12:15:00,24415.0,24415.0,24400.3,24400.3,2665,F,2026.0,4.0,2026-04-22,12:15:59,I,,,16452800.0,
NIFTY,2026-04-22 12:16:00,24403.7,24410.0,24400.0,24408.4,4810,F,2026.0,4.0,2026-04-22,12:16:59,I,,,16453190.0,
NIFTY,2026-04-22 12:17:00,24400.5,24420.0,24400.5,24410.2,2470,F,2026.0,4.0,2026-04-22,12:17:59,I,,,16453190.0,
NIFTY,2026-04-22 12:18:00,24410.2,24415.6,24401.7,24403.7,1170,F,2026.0,4.0,2026-04-22,12:18:59,I,,,16453190.0,
NIFTY,2026-04-22 12:19:00,24403.7,24409.9,24400.0,24400.0,2340,F,2026.0,4.0,2026-04-22,12:19:59,I,,,16454295.0,
NIFTY,2026-04-22 12:20:00,24400.0,24411.4,24399.0,24400.0,1560,F,2026.0,4.0,2026-04-22,12:20:59,I,,,16454295.0,
NIFTY,2026-04-22 12:21:00,24400.0,24414.1,24400.0,24401.0,2145,F,2026.0,4.0,2026-04-22,12:21:59,I,,,16454295.0,
NIFTY,2026-04-22 12:22:00,24401.0,24413.6,24401.0,24401.0,3055,F,2026.0,4.0,2026-04-22,12:22:59,I,,,16455855.0,
NIFTY,2026-04-22 12:23:00,24401.0,24408.9,24401.0,24401.0,2600,F,2026.0,4.0,2026-04-22,12:23:59,I,,,16455855.0,
NIFTY,2026-04-22 12:24:00,24401.0,24405.8,24395.0,24401.0,2925,F,2026.0,4.0,2026-04-22,12:24:59,I,,,16455855.0,
NIFTY,2026-04-22 12:25:00,24401.0,24409.9,24392.1,24400.0,1820,F,2026.0,4.0,2026-04-22,12:25:59,I,,,16455140.0,
NIFTY,2026-04-22 12:26:00,24400.0,24411.7,24394.8,24410.0,4160,F,2026.0,4.0,2026-04-22,12:26:59,I,,,16455140.0,
NIFTY,2026-04-22 12:27:00,24409.7,24410.0,24400.0,24400.0,1625,F,2026.0,4.0,2026-04-22,12:27:59,I,,,16455140.0,
NIFTY,2026-04-22 12:28:00,24400.0,24401.3,24386.8,24401.3,4355,F,2026.0,4.0,2026-04-22,12:28:59,I,,,16457675.0,
NIFTY,2026-04-22 12:29:00,24401.3,24408.3,24390.0,24408.3,1885,F,2026.0,4.0,2026-04-22,12:29:59,I,,,16457675.0,
NIFTY,2026-04-22 12:30:00,24408.3,24414.9,24395.1,24411.0,2145,F,2026.0,4.0,2026-04-22,12:30:59,I,,,16457675.0,
NIFTY,2026-04-22 12:31:00,24411.0,24414.9,24404.8,24414.0,1040,F,2026.0,4.0,2026-04-22,12:31:59,I,,,16457675.0,
NIFTY,2026-04-22 12:32:00,24414.0,24420.0,24403.8,24413.0,2275,F,2026.0,4.0,2026-04-22,12:32:59,I,,,16459105.0,
NIFTY,2026-04-22 12:33:00,24413.0,24413.0,24405.7,24410.0,1040,F,2026.0,4.0,2026-04-22,12:33:59,I,,,16459105.0,
NIFTY,2026-04-22 12:34:00,24410.0,24413.0,24404.0,24404.1,1625,F,2026.0,4.0,2026-04-22,12:34:59,I,,,16459365.0,
NIFTY,2026-04-22 12:35:00,24412.0,24416.3,24404.9,24416.3,780,F,2026.0,4.0,2026-04-22,12:35:59,I,,,16459365.0,
NIFTY,2026-04-22 12:36:00,24416.3,24416.3,24401.0,24402.1,2925,F,2026.0,4.0,2026-04-22,12:36:59,I,,,16459365.0,
NIFTY,2026-04-22 12:37:00,24402.1,24403.2,24390.0,24390.0,2600,F,2026.0,4.0,2026-04-22,12:37:59,I,,,16459495.0,
NIFTY,2026-04-22 12:38:00,24390.0,24396.6,24383.8,24394.0,8515,F,2026.0,4.0,2026-04-22,12:38:59,I,,,16459495.0,
NIFTY,2026-04-22 12:39:00,24394.0,24405.0,24391.4,24399.5,2535,F,2026.0,4.0,2026-04-22,12:39:59,I,,,16459495.0,
NIFTY,2026-04-22 12:40:00,24399.5,24401.0,24395.0,24395.0,2210,F,2026.0,4.0,2026-04-22,12:40:59,I,,,16459495.0,
NIFTY,2026-04-22 12:41:00,24395.0,24401.0,24390.3,24400.0,2340,F,2026.0,4.0,2026-04-22,12:41:59,I,,,16455790.0,
NIFTY,2026-04-22 12:42:00,24400.0,24407.0,24400.0,24402.2,2990,F,2026.0,4.0,2026-04-22,12:42:59,I,,,16455790.0,
NIFTY,2026-04-22 12:43:00,24402.2,24410.8,24395.0,24408.0,3900,F,2026.0,4.0,2026-04-22,12:43:59,I,,,16454880.0,
NIFTY,2026-04-22 12:44:00,24408.0,24415.9,24399.5,24410.0,8125,F,2026.0,4.0,2026-04-22,12:44:59,I,,,16454880.0,
NIFTY,2026-04-22 12:45:00,24410.0,24418.3,24401.0,24402.0,8775,F,2026.0,4.0,2026-04-22,12:45:59,I,,,16454880.0,
NIFTY,2026-04-22 12:46:00,24402.0,24412.7,24397.6,24404.0,4550,F,2026.0,4.0,2026-04-22,12:46:59,I,,,16447730.0,
NIFTY,2026-04-22 12:47:00,24404.0,24409.0,24397.6,24397.6,1170,F,2026.0,4.0,2026-04-22,12:47:59,I,,,16447730.0,
NIFTY,2026-04-22 12:48:00,24397.6,24405.9,24396.3,24396.3,1300,F,2026.0,4.0,2026-04-22,12:48:59,I,,,16447730.0,
NIFTY,2026-04-22 12:49:00,24396.3,24400.2,24385.0,24387.1,4030,F,2026.0,4.0,2026-04-22,12:49:59,I,,,16448965.0,
NIFTY,2026-04-22 12:50:00,24387.1,24397.5,24387.0,24397.0,390,F,2026.0,4.0,2026-04-22,12:50:59,I,,,16448965.0,
NIFTY,2026-04-22 12:51:00,24397.0,24397.0,24392.1,24396.0,1495,F,2026.0,4.0,2026-04-22,12:51:59,I,,,16448965.0,
NIFTY,2026-04-22 12:52:00,24396.0,24415.0,24396.0,24414.9,1755,F,2026.0,4.0,2026-04-22,12:52:59,I,,,16448640.0,
NIFTY,2026-04-22 12:53:00,24414.9,24415.0,24405.0,24413.0,1235,F,2026.0,4.0,2026-04-22,12:53:59,I,,,16448640.0,
NIFTY,2026-04-22 12:54:00,24413.0,24413.0,24400.0,24401.3,975,F,2026.0,4.0,2026-04-22,12:54:59,I,,,16448640.0,
NIFTY,2026-04-22 12:55:00,24401.3,24412.7,24401.3,24412.7,1625,F,2026.0,4.0,2026-04-22,12:55:59,I,,,16448640.0,
NIFTY,2026-04-22 12:56:00,24412.7,24417.6,24410.0,24410.0,2340,F,2026.0,4.0,2026-04-22,12:56:59,I,,,16447990.0,
NIFTY,2026-04-22 12:57:00,24410.0,24421.0,24410.0,24421.0,3380,F,2026.0,4.0,2026-04-22,12:57:59,I,,,16447990.0,
NIFTY,2026-04-22 12:58:00,24421.0,24423.0,24415.0,24417.0,2860,F,2026.0,4.0,2026-04-22,12:58:59,I,,,16447990.0,
NIFTY,2026-04-22 12:59:00,24423.0,24428.0,24418.5,24419.5,3770,F,2026.0,4.0,2026-04-22,12:59:59,I,,,16448120.0,
NIFTY,2026-04-22 13:00:00,24419.5,24428.8,24417.0,24428.8,1625,F,2026.0,4.0,2026-04-22,13:00:59,I,,,16448120.0,
NIFTY,2026-04-22 13:01:00,24428.8,24428.8,24406.9,24416.9,2990,F,2026.0,4.0,2026-04-22,13:01:59,I,,,16448120.0,
NIFTY,2026-04-22 13:02:00,24416.9,24424.4,24409.7,24409.7,2470,F,2026.0,4.0,2026-04-22,13:02:59,I,,,16448445.0,
NIFTY,2026-04-22 13:03:00,24409.7,24422.5,24401.8,24401.8,2210,F,2026.0,4.0,2026-04-22,13:03:59,I,,,16448445.0,
NIFTY,2026-04-22 13:04:00,24401.8,24418.7,24401.8,24415.0,650,F,2026.0,4.0,2026-04-22,13:04:59,I,,,16448445.0,
NIFTY,2026-04-22 13:05:00,24415.0,24424.9,24415.0,24420.0,2210,F,2026.0,4.0,2026-04-22,13:05:59,I,,,16451175.0,
NIFTY,2026-04-22 13:06:00,24420.0,24424.9,24420.0,24420.6,1040,F,2026.0,4.0,2026-04-22,13:06:59,I,,,16451175.0,
NIFTY,2026-04-22 13:07:00,24420.6,24424.9,24420.0,24420.0,1690,F,2026.0,4.0,2026-04-22,13:07:59,I,,,16451175.0,
NIFTY,2026-04-22 13:08:00,24420.0,24425.5,24420.0,24424.0,1170,F,2026.0,4.0,2026-04-22,13:08:59,I,,,16452020.0,
NIFTY,2026-04-22 13:09:00,24424.0,24427.0,24415.0,24417.4,2470,F,2026.0,4.0,2026-04-22,13:09:59,I,,,16452020.0,
NIFTY,2026-04-22 13:10:00,24417.4,24425.8,24408.8,24410.0,1170,F,2026.0,4.0,2026-04-22,13:10:59,I,,,16452020.0,
NIFTY,2026-04-22 13:11:00,24410.0,24421.1,24405.9,24421.1,780,F,2026.0,4.0,2026-04-22,13:11:59,I,,,16452605.0,
NIFTY,2026-04-22 13:12:00,24421.1,24421.1,24399.0,24410.1,2470,F,2026.0,4.0,2026-04-22,13:12:59,I,,,16452605.0,
NIFTY,2026-04-22 13:13:00,24410.1,24410.1,24400.1,24408.5,975,F,2026.0,4.0,2026-04-22,13:13:59,I,,,16452605.0,
NIFTY,2026-04-22 13:14:00,24408.5,24424.0,24408.5,24424.0,2080,F,2026.0,4.0,2026-04-22,13:14:59,I,,,16453255.0,
NIFTY,2026-04-22 13:15:00,24424.0,24424.0,24417.0,24417.0,1625,F,2026.0,4.0,2026-04-22,13:15:59,I,,,16453255.0,
NIFTY,2026-04-22 13:16:00,24417.0,24419.7,24405.9,24419.0,1040,F,2026.0,4.0,2026-04-22,13:16:59,I,,,16453255.0,
NIFTY,2026-04-22 13:17:00,24419.0,24420.0,24410.0,24410.0,715,F,2026.0,4.0,2026-04-22,13:17:59,I,,,16454815.0,
NIFTY,2026-04-22 13:18:00,24410.0,24411.2,24401.0,24401.0,1300,F,2026.0,4.0,2026-04-22,13:18:59,I,,,16454815.0,
NIFTY,2026-04-22 13:19:00,24401.0,24408.1,24391.3,24391.3,4030,F,2026.0,4.0,2026-04-22,13:19:59,I,,,16454815.0,
NIFTY,2026-04-22 13:20:00,24391.3,24400.8,24385.0,24393.8,5395,F,2026.0,4.0,2026-04-22,13:20:59,I,,,16455205.0,
NIFTY,2026-04-22 13:21:00,24393.8,24394.2,24380.0,24380.3,6565,F,2026.0,4.0,2026-04-22,13:21:59,I,,,16455205.0,
NIFTY,2026-04-22 13:22:00,24380.3,24388.8,24368.0,24368.1,14300,F,2026.0,4.0,2026-04-22,13:22:59,I,,,16455205.0,
NIFTY,2026-04-22 13:23:00,24368.0,24374.8,24364.0,24369.1,7410,F,2026.0,4.0,2026-04-22,13:23:59,I,,,16458715.0,
NIFTY,2026-04-22 13:24:00,24369.1,24377.5,24367.0,24367.0,7605,F,2026.0,4.0,2026-04-22,13:24:59,I,,,16458715.0,
NIFTY,2026-04-22 13:25:00,24367.0,24382.3,24367.0,24375.0,2925,F,2026.0,4.0,2026-04-22,13:25:59,I,,,16458715.0,
NIFTY,2026-04-22 13:26:00,24375.0,24385.0,24375.0,24378.6,3770,F,2026.0,4.0,2026-04-22,13:26:59,I,,,16462225.0,
NIFTY,2026-04-22 13:27:00,24378.6,24390.9,24378.6,24381.0,2470,F,2026.0,4.0,2026-04-22,13:27:59,I,,,16462225.0,
NIFTY,2026-04-22 13:28:00,24381.0,24394.0,24380.0,24391.8,1300,F,2026.0,4.0,2026-04-22,13:28:59,I,,,16462225.0,
NIFTY,2026-04-22 13:29:00,24391.8,24396.0,24383.7,24396.0,1625,F,2026.0,4.0,2026-04-22,13:29:59,I,,,16465540.0,
NIFTY,2026-04-22 13:30:00,24396.0,24397.8,24390.7,24391.5,1755,F,2026.0,4.0,2026-04-22,13:30:59,I,,,16465540.0,
NIFTY,2026-04-22 13:31:00,24391.5,24397.8,24390.0,24392.0,2860,F,2026.0,4.0,2026-04-22,13:31:59,I,,,16465540.0,
NIFTY,2026-04-22 13:32:00,24392.0,24400.5,24392.0,24400.5,2925,F,2026.0,4.0,2026-04-22,13:32:59,I,,,16464825.0,
NIFTY,2026-04-22 13:33:00,24400.5,24414.0,24400.0,24414.0,3835,F,2026.0,4.0,2026-04-22,13:33:59,I,,,16464825.0,
NIFTY,2026-04-22 13:34:00,24410.0,24413.0,24404.0,24407.0,1625,F,2026.0,4.0,2026-04-22,13:34:59,I,,,16464825.0,
NIFTY,2026-04-22 13:35:00,24407.0,24410.0,24407.0,24407.4,975,F,2026.0,4.0,2026-04-22,13:35:59,I,,,16463135.0,
NIFTY,2026-04-22 13:36:00,24407.4,24409.0,24406.1,24408.5,2730,F,2026.0,4.0,2026-04-22,13:36:59,I,,,16463135.0,
NIFTY,2026-04-22 13:37:00,24408.5,24411.0,24407.0,24407.4,1690,F,2026.0,4.0,2026-04-22,13:37:59,I,,,16463135.0,
NIFTY,2026-04-22 13:38:00,24407.4,24409.5,24404.0,24404.0,715,F,2026.0,4.0,2026-04-22,13:38:59,I,,,16462680.0,
NIFTY,2026-04-22 13:39:00,24403.0,24406.9,24398.0,24406.9,4485,F,2026.0,4.0,2026-04-22,13:39:59,I,,,16462680.0,
NIFTY,2026-04-22 13:40:00,24406.9,24410.0,24401.4,24410.0,2600,F,2026.0,4.0,2026-04-22,13:40:59,I,,,16462680.0,
NIFTY,2026-04-22 13:41:00,24410.0,24414.0,24407.0,24414.0,2860,F,2026.0,4.0,2026-04-22,13:41:59,I,,,16464175.0,
NIFTY,2026-04-22 13:42:00,24414.0,24415.0,24407.0,24407.1,1625,F,2026.0,4.0,2026-04-22,13:42:59,I,,,16464175.0,
NIFTY,2026-04-22 13:43:00,24407.4,24413.0,24405.3,24412.2,1040,F,2026.0,4.0,2026-04-22,13:43:59,I,,,16464175.0,
NIFTY,2026-04-22 13:44:00,24412.2,24415.0,24410.8,24415.0,1625,F,2026.0,4.0,2026-04-22,13:44:59,I,,,16465995.0,
NIFTY,2026-04-22 13:45:00,24415.0,24417.9,24414.0,24414.0,2015,F,2026.0,4.0,2026-04-22,13:45:59,I,,,16465995.0,
NIFTY,2026-04-22 13:46:00,24414.0,24418.0,24409.1,24418.0,3510,F,2026.0,4.0,2026-04-22,13:46:59,I,,,16465995.0,
NIFTY,2026-04-22 13:47:00,24418.0,24418.0,24411.0,24417.0,455,F,2026.0,4.0,2026-04-22,13:47:59,I,,,16464760.0,
NIFTY,2026-04-22 13:48:00,24417.0,24418.0,24410.0,24414.3,2015,F,2026.0,4.0,2026-04-22,13:48:59,I,,,16464760.0,
NIFTY,2026-04-22 13:49:00,24414.3,24418.2,24410.6,24414.3,6240,F,2026.0,4.0,2026-04-22,13:49:59,I,,,16464760.0,
NIFTY,2026-04-22 13:50:00,24414.3,24418.0,24408.1,24414.4,8320,F,2026.0,4.0,2026-04-22,13:50:59,I,,,16464175.0,
NIFTY,2026-04-22 13:51:00,24414.4,24414.4,24407.1,24408.1,1430,F,2026.0,4.0,2026-04-22,13:51:59,I,,,16464175.0,
NIFTY,2026-04-22 13:52:00,24408.1,24409.0,24400.0,24400.9,3770,F,2026.0,4.0,2026-04-22,13:52:59,I,,,16464175.0,
NIFTY,2026-04-22 13:53:00,24400.9,24402.7,24395.0,24397.9,5265,F,2026.0,4.0,2026-04-22,13:53:59,I,,,16468985.0,
NIFTY,2026-04-22 13:54:00,24397.9,24400.0,24393.0,24400.0,8580,F,2026.0,4.0,2026-04-22,13:54:59,I,,,16468985.0,
NIFTY,2026-04-22 13:55:00,24400.0,24416.0,24398.1,24416.0,7280,F,2026.0,4.0,2026-04-22,13:55:59,I,,,16468985.0,
NIFTY,2026-04-22 13:56:00,24416.0,24425.0,24412.8,24420.5,7410,F,2026.0,4.0,2026-04-22,13:56:59,I,,,16478150.0,
NIFTY,2026-04-22 13:57:00,24420.5,24425.0,24417.5,24425.0,9360,F,2026.0,4.0,2026-04-22,13:57:59,I,,,16478150.0,
NIFTY,2026-04-22 13:58:00,24425.4,24438.0,24425.4,24435.0,12805,F,2026.0,4.0,2026-04-22,13:58:59,I,,,16478150.0,
NIFTY,2026-04-22 13:59:00,24435.0,24440.0,24430.0,24440.0,11960,F,2026.0,4.0,2026-04-22,13:59:59,I,,,16474640.0,
NIFTY,2026-04-22 14:00:00,24439.0,24444.8,24435.0,24444.8,14560,F,2026.0,4.0,2026-04-22,14:00:59,I,,,16474640.0,
NIFTY,2026-04-22 14:01:00,24444.8,24445.7,24433.0,24440.0,16575,F,2026.0,4.0,2026-04-22,14:01:59,I,,,16474640.0,
NIFTY,2026-04-22 14:02:00,24440.0,24440.0,24430.0,24430.0,3380,F,2026.0,4.0,2026-04-22,14:02:59,I,,,16467880.0,
NIFTY,2026-04-22 14:03:00,24430.0,24431.3,24412.8,24412.8,9425,F,2026.0,4.0,2026-04-22,14:03:59,I,,,16467880.0,
NIFTY,2026-04-22 14:04:00,24414.3,24415.0,24396.3,24400.1,10530,F,2026.0,4.0,2026-04-22,14:04:59,I,,,16467880.0,
NIFTY,2026-04-22 14:05:00,24400.1,24415.0,24400.1,24406.0,8385,F,2026.0,4.0,2026-04-22,14:05:59,I,,,16469440.0,
NIFTY,2026-04-22 14:06:00,24406.0,24414.9,24401.8,24409.9,2730,F,2026.0,4.0,2026-04-22,14:06:59,I,,,16469440.0,
NIFTY,2026-04-22 14:07:00,24409.8,24410.0,24403.0,24404.0,1430,F,2026.0,4.0,2026-04-22,14:07:59,I,,,16469440.0,
NIFTY,2026-04-22 14:08:00,24404.0,24410.0,24404.0,24407.0,1690,F,2026.0,4.0,2026-04-22,14:08:59,I,,,16473015.0,
NIFTY,2026-04-22 14:09:00,24410.0,24410.0,24402.0,24402.0,1690,F,2026.0,4.0,2026-04-22,14:09:59,I,,,16473015.0,
NIFTY,2026-04-22 14:10:00,24402.0,24402.0,24388.0,24389.4,10725,F,2026.0,4.0,2026-04-22,14:10:59,I,,,16473015.0,
NIFTY,2026-04-22 14:11:00,24388.0,24394.0,24386.6,24387.3,8970,F,2026.0,4.0,2026-04-22,14:11:59,I,,,16479580.0,
NIFTY,2026-04-22 14:12:00,24387.3,24394.0,24387.3,24391.0,6110,F,2026.0,4.0,2026-04-22,14:12:59,I,,,16479580.0,
NIFTY,2026-04-22 14:13:00,24391.0,24392.0,24387.0,24387.0,3770,F,2026.0,4.0,2026-04-22,14:13:59,I,,,16479580.0,
NIFTY,2026-04-22 14:14:00,24387.0,24398.0,24387.0,24398.0,4745,F,2026.0,4.0,2026-04-22,14:14:59,I,,,16482570.0,
NIFTY,2026-04-22 14:15:00,24398.0,24398.0,24391.2,24391.2,3120,F,2026.0,4.0,2026-04-22,14:15:59,I,,,16482570.0,
NIFTY,2026-04-22 14:16:00,24391.2,24398.0,24379.4,24380.0,11115,F,2026.0,4.0,2026-04-22,14:16:59,I,,,16482570.0,
NIFTY,2026-04-22 14:17:00,24380.0,24389.3,24374.0,24374.5,11570,F,2026.0,4.0,2026-04-22,14:17:59,I,,,16484130.0,
NIFTY,2026-04-22 14:18:00,24374.5,24384.1,24370.0,24370.0,10985,F,2026.0,4.0,2026-04-22,14:18:59,I,,,16484130.0,
NIFTY,2026-04-22 14:19:00,24370.0,24385.5,24370.0,24385.5,17030,F,2026.0,4.0,2026-04-22,14:19:59,I,,,16484130.0,
NIFTY,2026-04-22 14:20:00,24385.5,24385.5,24377.0,24383.0,6110,F,2026.0,4.0,2026-04-22,14:20:59,I,,,16476460.0,
NIFTY,2026-04-22 14:21:00,24380.0,24396.0,24380.0,24392.8,9230,F,2026.0,4.0,2026-04-22,14:21:59,I,,,16476460.0,
NIFTY,2026-04-22 14:22:00,24392.8,24395.0,24383.0,24395.0,3120,F,2026.0,4.0,2026-04-22,14:22:59,I,,,16476460.0,
NIFTY,2026-04-22 14:23:00,24395.0,24398.0,24386.4,24390.0,3380,F,2026.0,4.0,2026-04-22,14:23:59,I,,,16473080.0,
NIFTY,2026-04-22 14:24:00,24390.0,24400.0,24390.0,24400.0,2535,F,2026.0,4.0,2026-04-22,14:24:59,I,,,16473080.0,
NIFTY,2026-04-22 14:25:00,24400.0,24405.9,24392.6,24393.3,5525,F,2026.0,4.0,2026-04-22,14:25:59,I,,,16473080.0,
NIFTY,2026-04-22 14:26:00,24393.3,24405.0,24390.3,24400.0,6955,F,2026.0,4.0,2026-04-22,14:26:59,I,,,16470480.0,
NIFTY,2026-04-22 14:27:00,24400.0,24400.0,24394.0,24396.0,390,F,2026.0,4.0,2026-04-22,14:27:59,I,,,16470480.0,
NIFTY,2026-04-22 14:28:00,24396.0,24397.8,24390.0,24392.0,2470,F,2026.0,4.0,2026-04-22,14:28:59,I,,,16470480.0,
NIFTY,2026-04-22 14:29:00,24392.0,24395.0,24388.0,24390.0,2210,F,2026.0,4.0,2026-04-22,14:29:59,I,,,16474380.0,
NIFTY,2026-04-22 14:30:00,24390.0,24399.0,24386.9,24390.0,2340,F,2026.0,4.0,2026-04-22,14:30:59,I,,,16474380.0,
NIFTY,2026-04-22 14:31:00,24390.0,24399.0,24390.0,24395.0,1625,F,2026.0,4.0,2026-04-22,14:31:59,I,,,16474380.0,
NIFTY,2026-04-22 14:32:00,24395.0,24395.0,24390.2,24393.5,1495,F,2026.0,4.0,2026-04-22,14:32:59,I,,,16473925.0,
NIFTY,2026-04-22 14:33:00,24393.5,24395.0,24392.0,24395.0,1365,F,2026.0,4.0,2026-04-22,14:33:59,I,,,16473925.0,
NIFTY,2026-04-22 14:34:00,24395.0,24395.0,24392.0,24392.0,3250,F,2026.0,4.0,2026-04-22,14:34:59,I,,,16473925.0,
NIFTY,2026-04-22 14:35:00,24395.0,24395.0,24391.0,24392.5,1885,F,2026.0,4.0,2026-04-22,14:35:59,I,,,16473080.0,
NIFTY,2026-04-22 14:36:00,24392.5,24409.0,24389.9,24409.0,8060,F,2026.0,4.0,2026-04-22,14:36:59,I,,,16473080.0,
NIFTY,2026-04-22 14:37:00,24409.0,24415.0,24403.3,24410.3,4420,F,2026.0,4.0,2026-04-22,14:37:59,I,,,16473080.0,
NIFTY,2026-04-22 14:38:00,24410.3,24415.0,24394.8,24395.1,5915,F,2026.0,4.0,2026-04-22,14:38:59,I,,,16470025.0,
NIFTY,2026-04-22 14:39:00,24395.1,24409.1,24390.6,24403.0,4290,F,2026.0,4.0,2026-04-22,14:39:59,I,,,16470025.0,
NIFTY,2026-04-22 14:40:00,24403.0,24411.2,24400.0,24408.7,3770,F,2026.0,4.0,2026-04-22,14:40:59,I,,,16470025.0,
NIFTY,2026-04-22 14:41:00,24408.7,24410.7,24393.1,24396.4,2665,F,2026.0,4.0,2026-04-22,14:41:59,I,,,16469895.0,
NIFTY,2026-04-22 14:42:00,24396.4,24410.0,24395.0,24408.0,2470,F,2026.0,4.0,2026-04-22,14:42:59,I,,,16469895.0,
NIFTY,2026-04-22 14:43:00,24408.0,24408.9,24396.0,24407.2,2730,F,2026.0,4.0,2026-04-22,14:43:59,I,,,16469895.0,
NIFTY,2026-04-22 14:44:00,24407.2,24408.0,24399.0,24407.0,1300,F,2026.0,4.0,2026-04-22,14:44:59,I,,,16469180.0,
NIFTY,2026-04-22 14:45:00,24407.0,24407.0,24396.0,24396.0,1170,F,2026.0,4.0,2026-04-22,14:45:59,I,,,16469180.0,
NIFTY,2026-04-22 14:46:00,24396.0,24406.0,24395.0,24395.0,1365,F,2026.0,4.0,2026-04-22,14:46:59,I,,,16469180.0,
NIFTY,2026-04-22 14:47:00,24395.0,24407.0,24395.0,24398.0,2795,F,2026.0,4.0,2026-04-22,14:47:59,I,,,16469700.0,
NIFTY,2026-04-22 14:48:00,24398.0,24409.8,24398.0,24409.0,1560,F,2026.0,4.0,2026-04-22,14:48:59,I,,,16469700.0,
NIFTY,2026-04-22 14:49:00,24409.0,24409.0,24396.0,24396.0,1235,F,2026.0,4.0,2026-04-22,14:49:59,I,,,16469700.0,
NIFTY,2026-04-22 14:50:00,24396.0,24402.5,24391.0,24391.0,3185,F,2026.0,4.0,2026-04-22,14:50:59,I,,,16468920.0,
NIFTY,2026-04-22 14:51:00,24391.0,24405.0,24390.9,24405.0,2340,F,2026.0,4.0,2026-04-22,14:51:59,I,,,16468920.0,
NIFTY,2026-04-22 14:52:00,24405.0,24406.0,24398.5,24406.0,2665,F,2026.0,4.0,2026-04-22,14:52:59,I,,,16468920.0,
NIFTY,2026-04-22 14:53:00,24406.0,24410.0,24400.0,24400.1,10205,F,2026.0,4.0,2026-04-22,14:53:59,I,,,16463135.0,
NIFTY,2026-04-22 14:54:00,24400.1,24405.0,24399.4,24405.0,2665,F,2026.0,4.0,2026-04-22,14:54:59,I,,,16463135.0,
NIFTY,2026-04-22 14:55:00,24405.0,24418.0,24401.4,24418.0,10140,F,2026.0,4.0,2026-04-22,14:55:59,I,,,16463135.0,
NIFTY,2026-04-22 14:56:00,24418.0,24418.0,24407.4,24409.0,2600,F,2026.0,4.0,2026-04-22,14:56:59,I,,,16458000.0,
NIFTY,2026-04-22 14:57:00,24409.0,24414.8,24409.0,24409.0,4355,F,2026.0,4.0,2026-04-22,14:57:59,I,,,16458000.0,
NIFTY,2026-04-22 14:58:00,24409.0,24410.0,24400.1,24410.0,4095,F,2026.0,4.0,2026-04-22,14:58:59,I,,,16458000.0,
NIFTY,2026-04-22 14:59:00,24410.0,24415.0,24403.0,24405.0,3965,F,2026.0,4.0,2026-04-22,14:59:59,I,,,16457220.0,
NIFTY,2026-04-22 15:00:00,24405.0,24412.4,24388.0,24388.0,12350,F,2026.0,4.0,2026-04-22,15:00:59,I,,,16457220.0,
NIFTY,2026-04-22 15:01:00,24388.0,24390.0,24380.0,24380.0,7215,F,2026.0,4.0,2026-04-22,15:01:59,I,,,16457220.0,
NIFTY,2026-04-22 15:02:00,24380.0,24386.0,24375.0,24386.0,7150,F,2026.0,4.0,2026-04-22,15:02:59,I,,,16458195.0,
NIFTY,2026-04-22 15:03:00,24389.1,24389.8,24370.0,24370.0,8320,F,2026.0,4.0,2026-04-22,15:03:59,I,,,16458195.0,
NIFTY,2026-04-22 15:04:00,24370.0,24380.0,24366.1,24367.6,7150,F,2026.0,4.0,2026-04-22,15:04:59,I,,,16458195.0,
NIFTY,2026-04-22 15:05:00,24370.0,24379.7,24366.0,24369.0,6630,F,2026.0,4.0,2026-04-22,15:05:59,I,,,16458325.0,
NIFTY,2026-04-22 15:06:00,24369.0,24373.3,24366.0,24368.0,5915,F,2026.0,4.0,2026-04-22,15:06:59,I,,,16458325.0,
NIFTY,2026-04-22 15:07:00,24368.0,24373.0,24365.0,24365.1,4875,F,2026.0,4.0,2026-04-22,15:07:59,I,,,16458325.0,
NIFTY,2026-04-22 15:08:00,24366.0,24370.0,24365.0,24366.0,6890,F,2026.0,4.0,2026-04-22,15:08:59,I,,,16461705.0,
NIFTY,2026-04-22 15:09:00,24366.0,24370.0,24365.0,24366.0,6240,F,2026.0,4.0,2026-04-22,15:09:59,I,,,16461705.0,
NIFTY,2026-04-22 15:10:00,24366.0,24370.0,24362.0,24367.5,8385,F,2026.0,4.0,2026-04-22,15:10:59,I,,,16461705.0,
NIFTY,2026-04-22 15:11:00,24367.5,24373.0,24365.0,24368.0,6110,F,2026.0,4.0,2026-04-22,15:11:59,I,,,16461640.0,
NIFTY,2026-04-22 15:12:00,24368.0,24370.0,24366.0,24366.0,5005,F,2026.0,4.0,2026-04-22,15:12:59,I,,,16461640.0,
NIFTY,2026-04-22 15:13:00,24366.0,24381.0,24366.0,24373.2,8970,F,2026.0,4.0,2026-04-22,15:13:59,I,,,16461640.0,
NIFTY,2026-04-22 15:14:00,24373.2,24385.6,24373.2,24385.0,11310,F,2026.0,4.0,2026-04-22,15:14:59,I,,,16461640.0,
