symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-17 12:14:00,25743.6,25746.0,25740.1,25743.8,2145,F,2026.0,2.0,2026-02-17,12:14:59,I,,,15539290.0,
NIFTY,2026-02-17 12:15:00,25743.8,25748.6,25743.8,25748.6,4875,F,2026.0,2.0,2026-02-17,12:15:59,I,,,15539290.0,
NIFTY,2026-02-17 12:16:00,25748.6,25752.0,25748.0,25752.0,3055,F,2026.0,2.0,2026-02-17,12:16:59,I,,,15539290.0,
NIFTY,2026-02-17 12:17:00,25752.0,25755.0,25751.0,25755.0,4290,F,2026.0,2.0,2026-02-17,12:17:59,I,,,15537470.0,
NIFTY,2026-02-17 12:18:00,25755.0,25760.0,25754.0,25759.0,3705,F,2026.0,2.0,2026-02-17,12:18:59,I,,,15537470.0,
NIFTY,2026-02-17 12:19:00,25759.0,25769.3,25759.0,25764.9,26000,F,2026.0,2.0,2026-02-17,12:19:59,I,,,15537470.0,
NIFTY,2026-02-17 12:20:00,25764.9,25768.6,25761.0,25765.6,11765,F,2026.0,2.0,2026-02-17,12:20:59,I,,,15531360.0,
NIFTY,2026-02-17 12:21:00,25765.6,25765.6,25756.0,25756.1,3835,F,2026.0,2.0,2026-02-17,12:21:59,I,,,15531360.0,
NIFTY,2026-02-17 12:22:00,25756.1,25760.0,25756.0,25759.0,4680,F,2026.0,2.0,2026-02-17,12:22:59,I,,,15531360.0,
NIFTY,2026-02-17 12:23:00,25759.0,25769.5,25759.0,25769.5,4355,F,2026.0,2.0,2026-02-17,12:23:59,I,,,15526875.0,
NIFTY,2026-02-17 12:24:00,25769.5,25772.1,25765.5,25767.4,14755,F,2026.0,2.0,2026-02-17,12:24:59,I,,,15526875.0,
NIFTY,2026-02-17 12:25:00,25770.0,25773.1,25768.2,25769.2,13260,F,2026.0,2.0,2026-02-17,12:25:59,I,,,15526875.0,
NIFTY,2026-02-17 12:26:00,25769.2,25775.0,25762.1,25762.1,10140,F,2026.0,2.0,2026-02-17,12:26:59,I,,,15523885.0,
NIFTY,2026-02-17 12:27:00,25762.1,25765.2,25752.1,25752.1,9490,F,2026.0,2.0,2026-02-17,12:27:59,I,,,15523885.0,
NIFTY,2026-02-17 12:28:00,25752.1,25756.6,25750.0,25753.0,8320,F,2026.0,2.0,2026-02-17,12:28:59,I,,,15523885.0,
NIFTY,2026-02-17 12:29:00,25753.0,25753.0,25748.2,25751.0,6305,F,2026.0,2.0,2026-02-17,12:29:59,I,,,15509455.0,
NIFTY,2026-02-17 12:30:00,25751.0,25754.0,25743.7,25743.7,15860,F,2026.0,2.0,2026-02-17,12:30:59,I,,,15509455.0,
NIFTY,2026-02-17 12:31:00,25743.7,25750.0,25743.0,25750.0,14950,F,2026.0,2.0,2026-02-17,12:31:59,I,,,15509455.0,
NIFTY,2026-02-17 12:32:00,25750.0,25757.4,25747.7,25750.8,5655,F,2026.0,2.0,2026-02-17,12:32:59,I,,,15484430.0,
NIFTY,2026-02-17 12:33:00,25750.8,25756.9,25750.0,25755.0,11375,F,2026.0,2.0,2026-02-17,12:33:59,I,,,15484430.0,
NIFTY,2026-02-17 12:34:00,25755.0,25755.0,25748.0,25752.0,975,F,2026.0,2.0,2026-02-17,12:34:59,I,,,15484430.0,
NIFTY,2026-02-17 12:35:00,25752.0,25754.5,25747.3,25754.5,1430,F,2026.0,2.0,2026-02-17,12:35:59,I,,,15469415.0,
NIFTY,2026-02-17 12:36:00,25754.5,25755.2,25746.4,25746.4,2015,F,2026.0,2.0,2026-02-17,12:36:59,I,,,15469415.0,
NIFTY,2026-02-17 12:37:00,25747.0,25750.0,25743.8,25744.2,3250,F,2026.0,2.0,2026-02-17,12:37:59,I,,,15469415.0,
NIFTY,2026-02-17 12:38:00,25744.2,25749.0,25741.1,25745.1,3705,F,2026.0,2.0,2026-02-17,12:38:59,I,,,15467790.0,
NIFTY,2026-02-17 12:39:00,25748.7,25754.0,25748.3,25754.0,2535,F,2026.0,2.0,2026-02-17,12:39:59,I,,,15467790.0,
NIFTY,2026-02-17 12:40:00,25750.2,25758.5,25749.8,25758.0,2145,F,2026.0,2.0,2026-02-17,12:40:59,I,,,15467790.0,
NIFTY,2026-02-17 12:41:00,25758.0,25758.0,25745.9,25749.2,1105,F,2026.0,2.0,2026-02-17,12:41:59,I,,,15465450.0,
NIFTY,2026-02-17 12:42:00,25749.2,25753.1,25747.5,25747.5,1625,F,2026.0,2.0,2026-02-17,12:42:59,I,,,15465450.0,
NIFTY,2026-02-17 12:43:00,25747.5,25754.4,25747.1,25750.0,1755,F,2026.0,2.0,2026-02-17,12:43:59,I,,,15465450.0,
NIFTY,2026-02-17 12:44:00,25750.0,25754.0,25749.2,25751.4,390,F,2026.0,2.0,2026-02-17,12:44:59,I,,,15464995.0,
NIFTY,2026-02-17 12:45:00,25751.4,25759.1,25751.4,25759.1,3120,F,2026.0,2.0,2026-02-17,12:45:59,I,,,15464995.0,
NIFTY,2026-02-17 12:46:00,25759.1,25760.0,25754.0,25759.8,975,F,2026.0,2.0,2026-02-17,12:46:59,I,,,15464995.0,
NIFTY,2026-02-17 12:47:00,25759.8,25760.0,25750.0,25750.0,4290,F,2026.0,2.0,2026-02-17,12:47:59,I,,,15465645.0,
NIFTY,2026-02-17 12:48:00,25750.0,25759.0,25750.0,25759.0,1430,F,2026.0,2.0,2026-02-17,12:48:59,I,,,15465645.0,
NIFTY,2026-02-17 12:49:00,25759.0,25759.1,25754.1,25757.0,1105,F,2026.0,2.0,2026-02-17,12:49:59,I,,,15465645.0,
NIFTY,2026-02-17 12:50:00,25757.0,25757.0,25755.2,25755.5,520,F,2026.0,2.0,2026-02-17,12:50:59,I,,,15459730.0,
NIFTY,2026-02-17 12:51:00,25755.5,25757.8,25755.5,25757.0,2990,F,2026.0,2.0,2026-02-17,12:51:59,I,,,15459730.0,
NIFTY,2026-02-17 12:52:00,25757.0,25769.0,25757.0,25769.0,5395,F,2026.0,2.0,2026-02-17,12:52:59,I,,,15459730.0,
NIFTY,2026-02-17 12:53:00,25769.0,25775.0,25768.6,25774.0,7150,F,2026.0,2.0,2026-02-17,12:53:59,I,,,15462915.0,
NIFTY,2026-02-17 12:54:00,25774.0,25775.9,25770.2,25773.4,7865,F,2026.0,2.0,2026-02-17,12:54:59,I,,,15462915.0,
NIFTY,2026-02-17 12:55:00,25773.4,25773.4,25765.6,25769.0,2145,F,2026.0,2.0,2026-02-17,12:55:59,I,,,15462915.0,
NIFTY,2026-02-17 12:56:00,25769.0,25769.0,25755.0,25759.4,3575,F,2026.0,2.0,2026-02-17,12:56:59,I,,,15461225.0,
NIFTY,2026-02-17 12:57:00,25759.4,25759.4,25745.2,25745.7,3510,F,2026.0,2.0,2026-02-17,12:57:59,I,,,15461225.0,
NIFTY,2026-02-17 12:58:00,25745.7,25751.8,25744.0,25746.8,4940,F,2026.0,2.0,2026-02-17,12:58:59,I,,,15461225.0,
NIFTY,2026-02-17 12:59:00,25746.8,25750.0,25745.1,25745.5,1690,F,2026.0,2.0,2026-02-17,12:59:59,I,,,15458560.0,
NIFTY,2026-02-17 13:00:00,25745.5,25750.0,25745.0,25749.8,2470,F,2026.0,2.0,2026-02-17,13:00:59,I,,,15458560.0,
NIFTY,2026-02-17 13:01:00,25749.8,25749.9,25745.0,25745.7,1300,F,2026.0,2.0,2026-02-17,13:01:59,I,,,15458560.0,
NIFTY,2026-02-17 13:02:00,25745.7,25755.0,25745.7,25748.3,4290,F,2026.0,2.0,2026-02-17,13:02:59,I,,,15458365.0,
NIFTY,2026-02-17 13:03:00,25748.3,25754.0,25745.0,25748.1,5655,F,2026.0,2.0,2026-02-17,13:03:59,I,,,15458365.0,
NIFTY,2026-02-17 13:04:00,25748.1,25750.0,25730.0,25730.0,8255,F,2026.0,2.0,2026-02-17,13:04:59,I,,,15458365.0,
NIFTY,2026-02-17 13:05:00,25730.0,25739.1,25728.3,25733.3,11895,F,2026.0,2.0,2026-02-17,13:05:59,I,,,15451150.0,
NIFTY,2026-02-17 13:06:00,25733.3,25750.0,25733.3,25750.0,6110,F,2026.0,2.0,2026-02-17,13:06:59,I,,,15451150.0,
NIFTY,2026-02-17 13:07:00,25748.4,25760.0,25748.4,25758.5,2925,F,2026.0,2.0,2026-02-17,13:07:59,I,,,15451150.0,
NIFTY,2026-02-17 13:08:00,25758.5,25763.3,25756.0,25761.0,4810,F,2026.0,2.0,2026-02-17,13:08:59,I,,,15447640.0,
NIFTY,2026-02-17 13:09:00,25761.0,25773.0,25761.0,25773.0,4680,F,2026.0,2.0,2026-02-17,13:09:59,I,,,15447640.0,
NIFTY,2026-02-17 13:10:00,25773.0,25775.0,25764.0,25765.0,4680,F,2026.0,2.0,2026-02-17,13:10:59,I,,,15447640.0,
NIFTY,2026-02-17 13:11:00,25765.0,25769.8,25760.0,25760.0,1885,F,2026.0,2.0,2026-02-17,13:11:59,I,,,15446405.0,
NIFTY,2026-02-17 13:12:00,25760.0,25768.2,25760.0,25760.0,2990,F,2026.0,2.0,2026-02-17,13:12:59,I,,,15446405.0,
NIFTY,2026-02-17 13:13:00,25760.0,25762.6,25745.7,25747.1,6175,F,2026.0,2.0,2026-02-17,13:13:59,I,,,15446405.0,
NIFTY,2026-02-17 13:14:00,25746.9,25755.2,25743.2,25750.5,4420,F,2026.0,2.0,2026-02-17,13:14:59,I,,,15444845.0,
NIFTY,2026-02-17 13:15:00,25750.5,25756.4,25745.8,25745.9,4355,F,2026.0,2.0,2026-02-17,13:15:59,I,,,15444845.0,
NIFTY,2026-02-17 13:16:00,25745.6,25750.0,25745.6,25750.0,1560,F,2026.0,2.0,2026-02-17,13:16:59,I,,,15444845.0,
NIFTY,2026-02-17 13:17:00,25750.0,25754.2,25747.5,25752.1,3965,F,2026.0,2.0,2026-02-17,13:17:59,I,,,15443025.0,
NIFTY,2026-02-17 13:18:00,25752.1,25755.0,25751.4,25753.7,4615,F,2026.0,2.0,2026-02-17,13:18:59,I,,,15443025.0,
NIFTY,2026-02-17 13:19:00,25753.7,25760.0,25753.7,25756.3,4940,F,2026.0,2.0,2026-02-17,13:19:59,I,,,15443025.0,
NIFTY,2026-02-17 13:20:00,25756.3,25759.4,25751.0,25757.0,2730,F,2026.0,2.0,2026-02-17,13:20:59,I,,,15444585.0,
NIFTY,2026-02-17 13:21:00,25757.0,25758.0,25752.1,25758.0,3055,F,2026.0,2.0,2026-02-17,13:21:59,I,,,15444585.0,
NIFTY,2026-02-17 13:22:00,25758.0,25760.0,25751.2,25759.6,7345,F,2026.0,2.0,2026-02-17,13:22:59,I,,,15444585.0,
NIFTY,2026-02-17 13:23:00,25759.6,25763.5,25755.1,25755.1,1300,F,2026.0,2.0,2026-02-17,13:23:59,I,,,15440880.0,
NIFTY,2026-02-17 13:24:00,25755.1,25758.1,25752.0,25753.6,1365,F,2026.0,2.0,2026-02-17,13:24:59,I,,,15440880.0,
NIFTY,2026-02-17 13:25:00,25753.6,25758.2,25750.0,25751.4,1170,F,2026.0,2.0,2026-02-17,13:25:59,I,,,15440880.0,
NIFTY,2026-02-17 13:26:00,25751.4,25760.0,25750.7,25750.7,1495,F,2026.0,2.0,2026-02-17,13:26:59,I,,,15441595.0,
NIFTY,2026-02-17 13:27:00,25750.7,25757.4,25750.7,25752.3,1885,F,2026.0,2.0,2026-02-17,13:27:59,I,,,15441595.0,
NIFTY,2026-02-17 13:28:00,25752.3,25759.5,25752.3,25755.0,780,F,2026.0,2.0,2026-02-17,13:28:59,I,,,15441595.0,
NIFTY,2026-02-17 13:29:00,25755.0,25759.4,25752.6,25759.4,1690,F,2026.0,2.0,2026-02-17,13:29:59,I,,,15441595.0,
NIFTY,2026-02-17 13:30:00,25759.4,25765.0,25755.5,25765.0,4680,F,2026.0,2.0,2026-02-17,13:30:59,I,,,15441595.0,
NIFTY,2026-02-17 13:31:00,25765.0,25769.0,25765.0,25766.5,3250,F,2026.0,2.0,2026-02-17,13:31:59,I,,,15441595.0,
NIFTY,2026-02-17 13:32:00,25766.5,25770.9,25766.5,25770.9,6435,F,2026.0,2.0,2026-02-17,13:32:59,I,,,15437370.0,
NIFTY,2026-02-17 13:33:00,25771.0,25775.0,25769.5,25775.0,5330,F,2026.0,2.0,2026-02-17,13:33:59,I,,,15437370.0,
NIFTY,2026-02-17 13:34:00,25775.0,25777.0,25765.3,25772.0,9425,F,2026.0,2.0,2026-02-17,13:34:59,I,,,15437370.0,
NIFTY,2026-02-17 13:35:00,25772.0,25774.0,25764.7,25772.1,6565,F,2026.0,2.0,2026-02-17,13:35:59,I,,,15437695.0,
NIFTY,2026-02-17 13:36:00,25772.1,25775.0,25769.1,25774.0,5200,F,2026.0,2.0,2026-02-17,13:36:59,I,,,15437695.0,
NIFTY,2026-02-17 13:37:00,25774.3,25777.0,25769.1,25775.3,3770,F,2026.0,2.0,2026-02-17,13:37:59,I,,,15437695.0,
NIFTY,2026-02-17 13:38:00,25775.3,25775.3,25761.0,25763.0,2015,F,2026.0,2.0,2026-02-17,13:38:59,I,,,15439125.0,
NIFTY,2026-02-17 13:39:00,25763.0,25765.0,25760.0,25760.0,2730,F,2026.0,2.0,2026-02-17,13:39:59,I,,,15439125.0,
NIFTY,2026-02-17 13:40:00,25760.0,25765.0,25756.5,25764.3,2600,F,2026.0,2.0,2026-02-17,13:40:59,I,,,15439125.0,
NIFTY,2026-02-17 13:41:00,25764.3,25770.0,25761.5,25769.0,3250,F,2026.0,2.0,2026-02-17,13:41:59,I,,,15435680.0,
NIFTY,2026-02-17 13:42:00,25769.0,25774.0,25766.1,25771.5,3575,F,2026.0,2.0,2026-02-17,13:42:59,I,,,15435680.0,
NIFTY,2026-02-17 13:43:00,25771.5,25774.8,25770.0,25771.0,1625,F,2026.0,2.0,2026-02-17,13:43:59,I,,,15435680.0,
NIFTY,2026-02-17 13:44:00,25771.0,25771.0,25770.0,25770.0,1950,F,2026.0,2.0,2026-02-17,13:44:59,I,,,15430155.0,
NIFTY,2026-02-17 13:45:00,25770.0,25771.9,25768.1,25770.8,3120,F,2026.0,2.0,2026-02-17,13:45:59,I,,,15430155.0,
NIFTY,2026-02-17 13:46:00,25770.8,25770.8,25765.6,25765.6,11440,F,2026.0,2.0,2026-02-17,13:46:59,I,,,15430155.0,
NIFTY,2026-02-17 13:47:00,25765.6,25768.1,25755.0,25755.0,3120,F,2026.0,2.0,2026-02-17,13:47:59,I,,,15431260.0,
NIFTY,2026-02-17 13:48:00,25755.0,25760.0,25755.0,25758.5,4615,F,2026.0,2.0,2026-02-17,13:48:59,I,,,15431260.0,
NIFTY,2026-02-17 13:49:00,25758.5,25760.0,25752.0,25752.0,1690,F,2026.0,2.0,2026-02-17,13:49:59,I,,,15431260.0,
NIFTY,2026-02-17 13:50:00,25752.0,25754.5,25745.9,25750.0,6630,F,2026.0,2.0,2026-02-17,13:50:59,I,,,15427230.0,
NIFTY,2026-02-17 13:51:00,25750.0,25750.0,25744.0,25750.0,23075,F,2026.0,2.0,2026-02-17,13:51:59,I,,,15427230.0,
NIFTY,2026-02-17 13:52:00,25750.0,25759.8,25747.8,25752.0,6500,F,2026.0,2.0,2026-02-17,13:52:59,I,,,15427230.0,
NIFTY,2026-02-17 13:53:00,25752.0,25757.2,25752.0,25754.0,5915,F,2026.0,2.0,2026-02-17,13:53:59,I,,,15436265.0,
NIFTY,2026-02-17 13:54:00,25754.0,25754.0,25748.0,25748.6,9035,F,2026.0,2.0,2026-02-17,13:54:59,I,,,15436265.0,
NIFTY,2026-02-17 13:55:00,25748.6,25749.2,25741.0,25741.0,4680,F,2026.0,2.0,2026-02-17,13:55:59,I,,,15436265.0,
NIFTY,2026-02-17 13:56:00,25741.0,25741.8,25734.0,25734.0,6955,F,2026.0,2.0,2026-02-17,13:56:59,I,,,15446145.0,
NIFTY,2026-02-17 13:57:00,25734.0,25734.0,25721.0,25725.0,22360,F,2026.0,2.0,2026-02-17,13:57:59,I,,,15446145.0,
NIFTY,2026-02-17 13:58:00,25725.0,25733.1,25722.0,25729.6,10140,F,2026.0,2.0,2026-02-17,13:58:59,I,,,15446145.0,
NIFTY,2026-02-17 13:59:00,25729.6,25733.9,25724.0,25724.0,5590,F,2026.0,2.0,2026-02-17,13:59:59,I,,,15442115.0,
NIFTY,2026-02-17 14:00:00,25724.0,25734.9,25722.5,25734.2,7280,F,2026.0,2.0,2026-02-17,14:00:59,I,,,15442115.0,
NIFTY,2026-02-17 14:01:00,25735.0,25750.0,25730.0,25745.7,19305,F,2026.0,2.0,2026-02-17,14:01:59,I,,,15442115.0,
NIFTY,2026-02-17 14:02:00,25745.7,25747.0,25737.5,25747.0,4615,F,2026.0,2.0,2026-02-17,14:02:59,I,,,15441270.0,
NIFTY,2026-02-17 14:03:00,25747.0,25749.8,25743.7,25747.6,6890,F,2026.0,2.0,2026-02-17,14:03:59,I,,,15441270.0,
NIFTY,2026-02-17 14:04:00,25746.0,25748.7,25743.7,25744.9,3705,F,2026.0,2.0,2026-02-17,14:04:59,I,,,15441270.0,
NIFTY,2026-02-17 14:05:00,25745.0,25750.6,25744.0,25750.6,4875,F,2026.0,2.0,2026-02-17,14:05:59,I,,,15448810.0,
NIFTY,2026-02-17 14:06:00,25750.6,25750.6,25740.1,25743.2,4095,F,2026.0,2.0,2026-02-17,14:06:59,I,,,15448810.0,
NIFTY,2026-02-17 14:07:00,25743.2,25745.0,25740.2,25740.5,2925,F,2026.0,2.0,2026-02-17,14:07:59,I,,,15448810.0,
NIFTY,2026-02-17 14:08:00,25740.5,25754.0,25740.1,25740.1,3445,F,2026.0,2.0,2026-02-17,14:08:59,I,,,15443675.0,
NIFTY,2026-02-17 14:09:00,25740.1,25745.3,25725.2,25730.7,3315,F,2026.0,2.0,2026-02-17,14:09:59,I,,,15443675.0,
NIFTY,2026-02-17 14:10:00,25730.7,25730.7,25725.0,25727.0,2340,F,2026.0,2.0,2026-02-17,14:10:59,I,,,15443675.0,
NIFTY,2026-02-17 14:11:00,25727.0,25735.4,25725.0,25726.0,6175,F,2026.0,2.0,2026-02-17,14:11:59,I,,,15448680.0,
NIFTY,2026-02-17 14:12:00,25726.0,25727.8,25712.0,25716.0,11115,F,2026.0,2.0,2026-02-17,14:12:59,I,,,15448680.0,
NIFTY,2026-02-17 14:13:00,25716.0,25716.0,25691.1,25699.0,23075,F,2026.0,2.0,2026-02-17,14:13:59,I,,,15448680.0,
NIFTY,2026-02-17 14:14:00,25693.9,25704.9,25693.6,25694.7,11635,F,2026.0,2.0,2026-02-17,14:14:59,I,,,15442245.0,
NIFTY,2026-02-17 14:15:00,25694.5,25706.7,25692.0,25706.7,9620,F,2026.0,2.0,2026-02-17,14:15:59,I,,,15442245.0,
NIFTY,2026-02-17 14:16:00,25706.7,25726.9,25700.9,25721.9,8710,F,2026.0,2.0,2026-02-17,14:16:59,I,,,15442245.0,
NIFTY,2026-02-17 14:17:00,25721.9,25729.6,25711.7,25712.5,3315,F,2026.0,2.0,2026-02-17,14:17:59,I,,,15440295.0,
NIFTY,2026-02-17 14:18:00,25712.5,25719.9,25712.5,25717.6,2925,F,2026.0,2.0,2026-02-17,14:18:59,I,,,15440295.0,
NIFTY,2026-02-17 14:19:00,25717.6,25724.0,25715.0,25715.0,2925,F,2026.0,2.0,2026-02-17,14:19:59,I,,,15440295.0,
NIFTY,2026-02-17 14:20:00,25715.0,25723.4,25715.0,25721.9,3900,F,2026.0,2.0,2026-02-17,14:20:59,I,,,15441595.0,
NIFTY,2026-02-17 14:21:00,25721.9,25730.0,25721.9,25725.0,4095,F,2026.0,2.0,2026-02-17,14:21:59,I,,,15441595.0,
NIFTY,2026-02-17 14:22:00,25725.0,25726.0,25720.0,25720.0,2015,F,2026.0,2.0,2026-02-17,14:22:59,I,,,15441595.0,
NIFTY,2026-02-17 14:23:00,25720.0,25723.4,25711.0,25718.0,1560,F,2026.0,2.0,2026-02-17,14:23:59,I,,,15439125.0,
NIFTY,2026-02-17 14:24:00,25718.0,25719.7,25712.0,25714.0,1690,F,2026.0,2.0,2026-02-17,14:24:59,I,,,15439125.0,
NIFTY,2026-02-17 14:25:00,25714.0,25716.7,25712.2,25715.0,2470,F,2026.0,2.0,2026-02-17,14:25:59,I,,,15439125.0,
NIFTY,2026-02-17 14:26:00,25715.0,25719.7,25712.0,25719.0,6695,F,2026.0,2.0,2026-02-17,14:26:59,I,,,15429505.0,
NIFTY,2026-02-17 14:27:00,25719.0,25726.4,25712.5,25718.7,6240,F,2026.0,2.0,2026-02-17,14:27:59,I,,,15429505.0,
NIFTY,2026-02-17 14:28:00,25718.7,25718.7,25703.5,25703.5,2925,F,2026.0,2.0,2026-02-17,14:28:59,I,,,15429505.0,
NIFTY,2026-02-17 14:29:00,25703.5,25713.6,25703.2,25705.5,8060,F,2026.0,2.0,2026-02-17,14:29:59,I,,,15431715.0,
NIFTY,2026-02-17 14:30:00,25705.5,25709.9,25703.0,25703.1,2860,F,2026.0,2.0,2026-02-17,14:30:59,I,,,15431715.0,
NIFTY,2026-02-17 14:31:00,25703.1,25707.6,25698.0,25698.0,3835,F,2026.0,2.0,2026-02-17,14:31:59,I,,,15431715.0,
NIFTY,2026-02-17 14:32:00,25698.0,25714.3,25696.2,25709.3,5785,F,2026.0,2.0,2026-02-17,14:32:59,I,,,15430545.0,
NIFTY,2026-02-17 14:33:00,25705.0,25720.0,25705.0,25716.0,5395,F,2026.0,2.0,2026-02-17,14:33:59,I,,,15430545.0,
NIFTY,2026-02-17 14:34:00,25716.2,25721.0,25714.9,25719.1,4745,F,2026.0,2.0,2026-02-17,14:34:59,I,,,15430545.0,
NIFTY,2026-02-17 14:35:00,25719.1,25720.7,25716.0,25716.2,8905,F,2026.0,2.0,2026-02-17,14:35:59,I,,,15436135.0,
NIFTY,2026-02-17 14:36:00,25716.3,25726.9,25715.3,25724.4,10465,F,2026.0,2.0,2026-02-17,14:36:59,I,,,15436135.0,
NIFTY,2026-02-17 14:37:00,25726.8,25733.9,25726.0,25728.2,6435,F,2026.0,2.0,2026-02-17,14:37:59,I,,,15436135.0,
NIFTY,2026-02-17 14:38:00,25728.0,25737.0,25728.0,25737.0,4940,F,2026.0,2.0,2026-02-17,14:38:59,I,,,15440815.0,
NIFTY,2026-02-17 14:39:00,25737.4,25748.0,25737.4,25741.1,10400,F,2026.0,2.0,2026-02-17,14:39:59,I,,,15440815.0,
NIFTY,2026-02-17 14:40:00,25739.2,25748.0,25738.1,25740.3,5265,F,2026.0,2.0,2026-02-17,14:40:59,I,,,15440815.0,
NIFTY,2026-02-17 14:41:00,25745.5,25746.7,25731.5,25740.0,4420,F,2026.0,2.0,2026-02-17,14:41:59,I,,,15441790.0,
NIFTY,2026-02-17 14:42:00,25740.0,25746.3,25736.1,25740.1,7020,F,2026.0,2.0,2026-02-17,14:42:59,I,,,15441790.0,
NIFTY,2026-02-17 14:43:00,25739.5,25747.2,25736.9,25737.9,4810,F,2026.0,2.0,2026-02-17,14:43:59,I,,,15441790.0,
NIFTY,2026-02-17 14:44:00,25737.9,25741.7,25731.0,25735.0,5785,F,2026.0,2.0,2026-02-17,14:44:59,I,,,15446275.0,
NIFTY,2026-02-17 14:45:00,25730.2,25739.6,25726.4,25729.5,3120,F,2026.0,2.0,2026-02-17,14:45:59,I,,,15446275.0,
NIFTY,2026-02-17 14:46:00,25729.5,25736.9,25725.9,25730.6,3705,F,2026.0,2.0,2026-02-17,14:46:59,I,,,15446275.0,
NIFTY,2026-02-17 14:47:00,25730.6,25733.9,25728.1,25731.6,2145,F,2026.0,2.0,2026-02-17,14:47:59,I,,,15446665.0,
NIFTY,2026-02-17 14:48:00,25731.6,25733.3,25725.0,25726.0,3965,F,2026.0,2.0,2026-02-17,14:48:59,I,,,15446665.0,
NIFTY,2026-02-17 14:49:00,25726.0,25733.9,25725.0,25729.9,4485,F,2026.0,2.0,2026-02-17,14:49:59,I,,,15446665.0,
NIFTY,2026-02-17 14:50:00,25730.0,25730.2,25725.0,25727.6,2665,F,2026.0,2.0,2026-02-17,14:50:59,I,,,15446405.0,
NIFTY,2026-02-17 14:51:00,25727.6,25732.1,25726.1,25732.0,1365,F,2026.0,2.0,2026-02-17,14:51:59,I,,,15446405.0,
NIFTY,2026-02-17 14:52:00,25732.0,25735.9,25729.9,25734.3,5200,F,2026.0,2.0,2026-02-17,14:52:59,I,,,15446405.0,
NIFTY,2026-02-17 14:53:00,25734.3,25735.9,25725.2,25733.6,7865,F,2026.0,2.0,2026-02-17,14:53:59,I,,,15447120.0,
NIFTY,2026-02-17 14:54:00,25735.9,25738.9,25732.5,25738.9,9360,F,2026.0,2.0,2026-02-17,14:54:59,I,,,15447120.0,
NIFTY,2026-02-17 14:55:00,25738.9,25739.0,25731.7,25731.7,11765,F,2026.0,2.0,2026-02-17,14:55:59,I,,,15447120.0,
NIFTY,2026-02-17 14:56:00,25731.7,25733.4,25715.4,25717.6,10270,F,2026.0,2.0,2026-02-17,14:56:59,I,,,15459730.0,
NIFTY,2026-02-17 14:57:00,25717.1,25725.8,25715.8,25720.0,9945,F,2026.0,2.0,2026-02-17,14:57:59,I,,,15459730.0,
NIFTY,2026-02-17 14:58:00,25720.0,25734.9,25720.0,25734.9,9620,F,2026.0,2.0,2026-02-17,14:58:59,I,,,15459730.0,
NIFTY,2026-02-17 14:59:00,25734.9,25735.0,25726.4,25733.4,6110,F,2026.0,2.0,2026-02-17,14:59:59,I,,,15467920.0,
NIFTY,2026-02-17 15:00:00,25734.3,25748.5,25731.5,25741.2,18070,F,2026.0,2.0,2026-02-17,15:00:59,I,,,15467920.0,
NIFTY,2026-02-17 15:01:00,25741.2,25750.0,25733.9,25748.0,29965,F,2026.0,2.0,2026-02-17,15:01:59,I,,,15467920.0,
NIFTY,2026-02-17 15:02:00,25746.0,25750.0,25736.0,25737.0,25610,F,2026.0,2.0,2026-02-17,15:02:59,I,,,15499575.0,
NIFTY,2026-02-17 15:03:00,25737.0,25742.0,25735.0,25740.0,12350,F,2026.0,2.0,2026-02-17,15:03:59,I,,,15499575.0,
NIFTY,2026-02-17 15:04:00,25740.0,25741.8,25730.0,25731.5,15990,F,2026.0,2.0,2026-02-17,15:04:59,I,,,15499575.0,
NIFTY,2026-02-17 15:05:00,25731.5,25741.0,25729.8,25741.0,9360,F,2026.0,2.0,2026-02-17,15:05:59,I,,,15517255.0,
NIFTY,2026-02-17 15:06:00,25735.0,25745.0,25734.8,25745.0,21840,F,2026.0,2.0,2026-02-17,15:06:59,I,,,15517255.0,
NIFTY,2026-02-17 15:07:00,25745.0,25745.0,25738.2,25739.0,7540,F,2026.0,2.0,2026-02-17,15:07:59,I,,,15517255.0,
NIFTY,2026-02-17 15:08:00,25739.0,25746.7,25739.0,25739.2,8970,F,2026.0,2.0,2026-02-17,15:08:59,I,,,15541370.0,
NIFTY,2026-02-17 15:09:00,25739.1,25747.6,25738.7,25742.4,20085,F,2026.0,2.0,2026-02-17,15:09:59,I,,,15541370.0,
NIFTY,2026-02-17 15:10:00,25742.4,25747.9,25737.0,25737.0,8580,F,2026.0,2.0,2026-02-17,15:10:59,I,,,15541370.0,
NIFTY,2026-02-17 15:11:00,25737.0,25740.0,25736.0,25740.0,5525,F,2026.0,2.0,2026-02-17,15:11:59,I,,,15555800.0,
NIFTY,2026-02-17 15:12:00,25740.0,25744.0,25736.7,25742.0,7995,F,2026.0,2.0,2026-02-17,15:12:59,I,,,15555800.0,
NIFTY,2026-02-17 15:13:00,25740.0,25741.5,25736.8,25736.8,4225,F,2026.0,2.0,2026-02-17,15:13:59,I,,,15555800.0,
