symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-05 12:14:00,25722.0,25724.0,25717.0,25720.7,7540,F,2026.0,2.0,2026-02-05,12:14:59,I,,,15861365.0,
NIFTY,2026-02-05 12:15:00,25720.7,25720.7,25715.0,25715.7,4615,F,2026.0,2.0,2026-02-05,12:15:59,I,,,15861365.0,
NIFTY,2026-02-05 12:16:00,25715.7,25717.7,25710.0,25715.0,8255,F,2026.0,2.0,2026-02-05,12:16:59,I,,,15870790.0,
NIFTY,2026-02-05 12:17:00,25715.0,25717.0,25705.0,25707.1,8060,F,2026.0,2.0,2026-02-05,12:17:59,I,,,15870790.0,
NIFTY,2026-02-05 12:18:00,25707.1,25716.4,25707.1,25712.0,5655,F,2026.0,2.0,2026-02-05,12:18:59,I,,,15870790.0,
NIFTY,2026-02-05 12:19:00,25712.0,25713.7,25705.0,25705.0,7215,F,2026.0,2.0,2026-02-05,12:19:59,I,,,15879760.0,
NIFTY,2026-02-05 12:20:00,25705.9,25714.7,25702.7,25710.0,10205,F,2026.0,2.0,2026-02-05,12:20:59,I,,,15879760.0,
NIFTY,2026-02-05 12:21:00,25707.8,25710.6,25700.1,25700.1,12480,F,2026.0,2.0,2026-02-05,12:21:59,I,,,15879760.0,
NIFTY,2026-02-05 12:22:00,25700.1,25710.2,25700.0,25709.2,9815,F,2026.0,2.0,2026-02-05,12:22:59,I,,,15879955.0,
NIFTY,2026-02-05 12:23:00,25709.2,25709.8,25701.0,25701.2,7280,F,2026.0,2.0,2026-02-05,12:23:59,I,,,15879955.0,
NIFTY,2026-02-05 12:24:00,25701.2,25708.0,25701.2,25707.0,4550,F,2026.0,2.0,2026-02-05,12:24:59,I,,,15879955.0,
NIFTY,2026-02-05 12:25:00,25707.0,25707.2,25703.2,25705.3,5200,F,2026.0,2.0,2026-02-05,12:25:59,I,,,15887625.0,
NIFTY,2026-02-05 12:26:00,25705.1,25713.1,25705.1,25711.5,8775,F,2026.0,2.0,2026-02-05,12:26:59,I,,,15887625.0,
NIFTY,2026-02-05 12:27:00,25711.5,25715.0,25707.0,25709.1,5655,F,2026.0,2.0,2026-02-05,12:27:59,I,,,15887625.0,
NIFTY,2026-02-05 12:28:00,25709.1,25710.4,25702.2,25707.0,9880,F,2026.0,2.0,2026-02-05,12:28:59,I,,,15893215.0,
NIFTY,2026-02-05 12:29:00,25707.0,25716.6,25706.5,25712.7,4615,F,2026.0,2.0,2026-02-05,12:29:59,I,,,15893215.0,
NIFTY,2026-02-05 12:30:00,25712.7,25718.9,25709.5,25718.0,5135,F,2026.0,2.0,2026-02-05,12:30:59,I,,,15893215.0,
NIFTY,2026-02-05 12:31:00,25718.0,25725.6,25716.0,25720.0,6825,F,2026.0,2.0,2026-02-05,12:31:59,I,,,15900560.0,
NIFTY,2026-02-05 12:32:00,25720.0,25723.9,25714.0,25714.0,4355,F,2026.0,2.0,2026-02-05,12:32:59,I,,,15900560.0,
NIFTY,2026-02-05 12:33:00,25713.6,25714.1,25695.0,25696.5,16250,F,2026.0,2.0,2026-02-05,12:33:59,I,,,15900560.0,
NIFTY,2026-02-05 12:34:00,25695.0,25714.0,25695.0,25712.0,8320,F,2026.0,2.0,2026-02-05,12:34:59,I,,,15917850.0,
NIFTY,2026-02-05 12:35:00,25712.0,25720.0,25712.0,25716.9,6370,F,2026.0,2.0,2026-02-05,12:35:59,I,,,15917850.0,
NIFTY,2026-02-05 12:36:00,25716.9,25721.0,25712.4,25719.2,8450,F,2026.0,2.0,2026-02-05,12:36:59,I,,,15917850.0,
NIFTY,2026-02-05 12:37:00,25719.2,25720.2,25710.0,25712.2,5655,F,2026.0,2.0,2026-02-05,12:37:59,I,,,15926950.0,
NIFTY,2026-02-05 12:38:00,25712.2,25721.0,25712.2,25719.5,6630,F,2026.0,2.0,2026-02-05,12:38:59,I,,,15926950.0,
NIFTY,2026-02-05 12:39:00,25719.5,25719.8,25713.4,25714.0,4225,F,2026.0,2.0,2026-02-05,12:39:59,I,,,15926950.0,
NIFTY,2026-02-05 12:40:00,25714.0,25715.8,25710.0,25714.0,8125,F,2026.0,2.0,2026-02-05,12:40:59,I,,,15937870.0,
NIFTY,2026-02-05 12:41:00,25714.0,25716.0,25711.0,25712.0,7150,F,2026.0,2.0,2026-02-05,12:41:59,I,,,15937870.0,
NIFTY,2026-02-05 12:42:00,25712.0,25718.0,25712.0,25714.9,3120,F,2026.0,2.0,2026-02-05,12:42:59,I,,,15937870.0,
NIFTY,2026-02-05 12:43:00,25714.9,25720.0,25712.7,25713.3,4095,F,2026.0,2.0,2026-02-05,12:43:59,I,,,15944240.0,
NIFTY,2026-02-05 12:44:00,25713.3,25716.6,25704.0,25706.0,5785,F,2026.0,2.0,2026-02-05,12:44:59,I,,,15944240.0,
NIFTY,2026-02-05 12:45:00,25706.0,25721.0,25706.0,25721.0,2665,F,2026.0,2.0,2026-02-05,12:45:59,I,,,15944240.0,
NIFTY,2026-02-05 12:46:00,25721.0,25721.0,25713.6,25718.5,3900,F,2026.0,2.0,2026-02-05,12:46:59,I,,,15950350.0,
NIFTY,2026-02-05 12:47:00,25718.5,25720.0,25717.5,25718.5,3640,F,2026.0,2.0,2026-02-05,12:47:59,I,,,15950350.0,
NIFTY,2026-02-05 12:48:00,25718.5,25720.0,25716.0,25716.0,3640,F,2026.0,2.0,2026-02-05,12:48:59,I,,,15950350.0,
NIFTY,2026-02-05 12:49:00,25716.0,25721.0,25715.0,25716.9,4290,F,2026.0,2.0,2026-02-05,12:49:59,I,,,15956655.0,
NIFTY,2026-02-05 12:50:00,25716.9,25724.4,25716.9,25723.7,4030,F,2026.0,2.0,2026-02-05,12:50:59,I,,,15956655.0,
NIFTY,2026-02-05 12:51:00,25723.7,25726.3,25714.2,25725.5,7930,F,2026.0,2.0,2026-02-05,12:51:59,I,,,15956655.0,
NIFTY,2026-02-05 12:52:00,25725.5,25728.5,25721.0,25725.0,11050,F,2026.0,2.0,2026-02-05,12:52:59,I,,,15956655.0,
NIFTY,2026-02-05 12:53:00,25725.0,25727.1,25720.0,25723.5,2795,F,2026.0,2.0,2026-02-05,12:53:59,I,,,15960360.0,
NIFTY,2026-02-05 12:54:00,25721.0,25724.5,25715.1,25721.6,4550,F,2026.0,2.0,2026-02-05,12:54:59,I,,,15960360.0,
NIFTY,2026-02-05 12:55:00,25722.7,25722.8,25710.0,25712.0,5980,F,2026.0,2.0,2026-02-05,12:55:59,I,,,15960360.0,
NIFTY,2026-02-05 12:56:00,25709.2,25714.7,25701.0,25707.0,8125,F,2026.0,2.0,2026-02-05,12:56:59,I,,,15967120.0,
NIFTY,2026-02-05 12:57:00,25707.0,25716.2,25707.0,25716.2,6045,F,2026.0,2.0,2026-02-05,12:57:59,I,,,15967120.0,
NIFTY,2026-02-05 12:58:00,25716.2,25730.0,25716.2,25730.0,5200,F,2026.0,2.0,2026-02-05,12:58:59,I,,,15967120.0,
NIFTY,2026-02-05 12:59:00,25730.0,25736.6,25728.0,25733.0,8125,F,2026.0,2.0,2026-02-05,12:59:59,I,,,15971345.0,
NIFTY,2026-02-05 13:00:00,25733.0,25733.0,25725.0,25730.8,5135,F,2026.0,2.0,2026-02-05,13:00:59,I,,,15971345.0,
NIFTY,2026-02-05 13:01:00,25730.8,25731.0,25726.5,25731.0,3250,F,2026.0,2.0,2026-02-05,13:01:59,I,,,15971345.0,
NIFTY,2026-02-05 13:02:00,25731.0,25734.2,25726.6,25731.0,2925,F,2026.0,2.0,2026-02-05,13:02:59,I,,,15975570.0,
NIFTY,2026-02-05 13:03:00,25731.0,25732.9,25725.2,25732.0,845,F,2026.0,2.0,2026-02-05,13:03:59,I,,,15975570.0,
NIFTY,2026-02-05 13:04:00,25732.0,25732.0,25728.0,25729.4,1885,F,2026.0,2.0,2026-02-05,13:04:59,I,,,15975570.0,
NIFTY,2026-02-05 13:05:00,25729.4,25731.0,25727.0,25729.0,1625,F,2026.0,2.0,2026-02-05,13:05:59,I,,,15976935.0,
NIFTY,2026-02-05 13:06:00,25729.0,25734.4,25729.0,25732.5,4550,F,2026.0,2.0,2026-02-05,13:06:59,I,,,15976935.0,
NIFTY,2026-02-05 13:07:00,25732.5,25734.6,25727.5,25727.5,7345,F,2026.0,2.0,2026-02-05,13:07:59,I,,,15976935.0,
NIFTY,2026-02-05 13:08:00,25727.5,25731.3,25726.0,25726.0,6305,F,2026.0,2.0,2026-02-05,13:08:59,I,,,15978820.0,
NIFTY,2026-02-05 13:09:00,25726.0,25735.0,25725.6,25734.9,3055,F,2026.0,2.0,2026-02-05,13:09:59,I,,,15978820.0,
NIFTY,2026-02-05 13:10:00,25734.9,25737.0,25730.0,25730.0,7930,F,2026.0,2.0,2026-02-05,13:10:59,I,,,15978820.0,
NIFTY,2026-02-05 13:11:00,25728.0,25731.8,25725.0,25725.0,2015,F,2026.0,2.0,2026-02-05,13:11:59,I,,,15981355.0,
NIFTY,2026-02-05 13:12:00,25725.0,25729.4,25714.0,25718.9,3705,F,2026.0,2.0,2026-02-05,13:12:59,I,,,15981355.0,
NIFTY,2026-02-05 13:13:00,25718.9,25722.4,25715.9,25721.5,1235,F,2026.0,2.0,2026-02-05,13:13:59,I,,,15981355.0,
NIFTY,2026-02-05 13:14:00,25721.5,25725.0,25720.5,25721.0,1365,F,2026.0,2.0,2026-02-05,13:14:59,I,,,15982005.0,
NIFTY,2026-02-05 13:15:00,25721.0,25730.0,25721.0,25725.5,2340,F,2026.0,2.0,2026-02-05,13:15:59,I,,,15982005.0,
NIFTY,2026-02-05 13:16:00,25725.5,25728.0,25720.8,25727.7,1755,F,2026.0,2.0,2026-02-05,13:16:59,I,,,15982005.0,
NIFTY,2026-02-05 13:17:00,25725.0,25738.0,25720.3,25737.0,5265,F,2026.0,2.0,2026-02-05,13:17:59,I,,,15982460.0,
NIFTY,2026-02-05 13:18:00,25737.0,25739.5,25733.0,25734.0,4355,F,2026.0,2.0,2026-02-05,13:18:59,I,,,15982460.0,
NIFTY,2026-02-05 13:19:00,25734.0,25738.0,25732.1,25733.8,6630,F,2026.0,2.0,2026-02-05,13:19:59,I,,,15982460.0,
NIFTY,2026-02-05 13:20:00,25733.8,25738.0,25730.2,25733.9,7735,F,2026.0,2.0,2026-02-05,13:20:59,I,,,15980510.0,
NIFTY,2026-02-05 13:21:00,25733.9,25737.0,25732.0,25733.0,7475,F,2026.0,2.0,2026-02-05,13:21:59,I,,,15980510.0,
NIFTY,2026-02-05 13:22:00,25733.0,25739.4,25731.0,25737.0,2795,F,2026.0,2.0,2026-02-05,13:22:59,I,,,15980510.0,
NIFTY,2026-02-05 13:23:00,25737.0,25739.2,25734.0,25738.1,3250,F,2026.0,2.0,2026-02-05,13:23:59,I,,,15986360.0,
NIFTY,2026-02-05 13:24:00,25737.8,25738.1,25725.6,25727.5,6630,F,2026.0,2.0,2026-02-05,13:24:59,I,,,15986360.0,
NIFTY,2026-02-05 13:25:00,25727.5,25730.0,25718.3,25719.0,9750,F,2026.0,2.0,2026-02-05,13:25:59,I,,,15986360.0,
NIFTY,2026-02-05 13:26:00,25719.0,25722.0,25715.5,25715.5,4550,F,2026.0,2.0,2026-02-05,13:26:59,I,,,15987595.0,
NIFTY,2026-02-05 13:27:00,25715.5,25716.0,25707.5,25716.0,6110,F,2026.0,2.0,2026-02-05,13:27:59,I,,,15987595.0,
NIFTY,2026-02-05 13:28:00,25715.7,25717.4,25705.0,25705.0,7475,F,2026.0,2.0,2026-02-05,13:28:59,I,,,15987595.0,
NIFTY,2026-02-05 13:29:00,25705.0,25706.6,25695.0,25696.0,14365,F,2026.0,2.0,2026-02-05,13:29:59,I,,,15993315.0,
NIFTY,2026-02-05 13:30:00,25696.0,25707.9,25695.4,25702.5,7735,F,2026.0,2.0,2026-02-05,13:30:59,I,,,15993315.0,
NIFTY,2026-02-05 13:31:00,25700.0,25710.8,25700.0,25710.3,6305,F,2026.0,2.0,2026-02-05,13:31:59,I,,,15993315.0,
NIFTY,2026-02-05 13:32:00,25710.3,25715.0,25705.0,25708.7,5590,F,2026.0,2.0,2026-02-05,13:32:59,I,,,16000855.0,
NIFTY,2026-02-05 13:33:00,25708.7,25716.6,25708.7,25714.8,5460,F,2026.0,2.0,2026-02-05,13:33:59,I,,,16000855.0,
NIFTY,2026-02-05 13:34:00,25714.8,25718.3,25708.0,25718.3,4745,F,2026.0,2.0,2026-02-05,13:34:59,I,,,16000855.0,
NIFTY,2026-02-05 13:35:00,25718.3,25723.5,25712.6,25718.0,6500,F,2026.0,2.0,2026-02-05,13:35:59,I,,,16005860.0,
NIFTY,2026-02-05 13:36:00,25718.0,25720.4,25712.0,25712.2,3900,F,2026.0,2.0,2026-02-05,13:36:59,I,,,16005860.0,
NIFTY,2026-02-05 13:37:00,25717.7,25722.3,25713.9,25719.0,5005,F,2026.0,2.0,2026-02-05,13:37:59,I,,,16005860.0,
NIFTY,2026-02-05 13:38:00,25719.0,25729.7,25719.0,25722.3,7735,F,2026.0,2.0,2026-02-05,13:38:59,I,,,16009955.0,
NIFTY,2026-02-05 13:39:00,25722.3,25733.1,25722.0,25730.0,5980,F,2026.0,2.0,2026-02-05,13:39:59,I,,,16009955.0,
NIFTY,2026-02-05 13:40:00,25730.0,25732.0,25722.3,25723.6,4160,F,2026.0,2.0,2026-02-05,13:40:59,I,,,16009955.0,
NIFTY,2026-02-05 13:41:00,25723.6,25730.3,25722.3,25730.3,6630,F,2026.0,2.0,2026-02-05,13:41:59,I,,,16014245.0,
NIFTY,2026-02-05 13:42:00,25730.3,25731.8,25722.3,25727.4,3445,F,2026.0,2.0,2026-02-05,13:42:59,I,,,16014245.0,
NIFTY,2026-02-05 13:43:00,25727.4,25727.4,25721.2,25724.8,4485,F,2026.0,2.0,2026-02-05,13:43:59,I,,,16014245.0,
NIFTY,2026-02-05 13:44:00,25723.3,25725.5,25721.0,25721.1,3250,F,2026.0,2.0,2026-02-05,13:44:59,I,,,16017820.0,
NIFTY,2026-02-05 13:45:00,25721.1,25727.5,25720.0,25720.0,3250,F,2026.0,2.0,2026-02-05,13:45:59,I,,,16017820.0,
NIFTY,2026-02-05 13:46:00,25720.0,25727.2,25720.0,25727.2,5200,F,2026.0,2.0,2026-02-05,13:46:59,I,,,16017820.0,
NIFTY,2026-02-05 13:47:00,25727.0,25729.8,25725.6,25729.8,3965,F,2026.0,2.0,2026-02-05,13:47:59,I,,,16018600.0,
NIFTY,2026-02-05 13:48:00,25729.8,25734.0,25728.5,25730.0,5330,F,2026.0,2.0,2026-02-05,13:48:59,I,,,16018600.0,
NIFTY,2026-02-05 13:49:00,25730.0,25735.0,25725.1,25725.1,4550,F,2026.0,2.0,2026-02-05,13:49:59,I,,,16018600.0,
NIFTY,2026-02-05 13:50:00,25730.0,25733.2,25724.5,25730.4,5135,F,2026.0,2.0,2026-02-05,13:50:59,I,,,15877615.0,
NIFTY,2026-02-05 13:51:00,25730.4,25735.2,25729.6,25733.0,3835,F,2026.0,2.0,2026-02-05,13:51:59,I,,,15877615.0,
NIFTY,2026-02-05 13:52:00,25733.0,25733.7,25721.4,25733.0,4745,F,2026.0,2.0,2026-02-05,13:52:59,I,,,15877615.0,
NIFTY,2026-02-05 13:53:00,25733.0,25733.0,25721.0,25724.0,6045,F,2026.0,2.0,2026-02-05,13:53:59,I,,,15881320.0,
NIFTY,2026-02-05 13:54:00,25724.0,25724.0,25716.5,25719.4,5135,F,2026.0,2.0,2026-02-05,13:54:59,I,,,15881320.0,
NIFTY,2026-02-05 13:55:00,25719.4,25721.0,25716.0,25717.0,6110,F,2026.0,2.0,2026-02-05,13:55:59,I,,,15881320.0,
NIFTY,2026-02-05 13:56:00,25717.0,25721.0,25715.0,25720.6,5005,F,2026.0,2.0,2026-02-05,13:56:59,I,,,15883985.0,
NIFTY,2026-02-05 13:57:00,25720.6,25724.0,25715.2,25715.2,5915,F,2026.0,2.0,2026-02-05,13:57:59,I,,,15883985.0,
NIFTY,2026-02-05 13:58:00,25715.2,25720.0,25712.8,25712.8,6760,F,2026.0,2.0,2026-02-05,13:58:59,I,,,15883985.0,
NIFTY,2026-02-05 13:59:00,25712.8,25722.9,25712.8,25721.0,5265,F,2026.0,2.0,2026-02-05,13:59:59,I,,,15887365.0,
NIFTY,2026-02-05 14:00:00,25721.0,25724.0,25715.5,25719.5,4810,F,2026.0,2.0,2026-02-05,14:00:59,I,,,15887365.0,
NIFTY,2026-02-05 14:01:00,25719.5,25728.7,25715.4,25727.3,5395,F,2026.0,2.0,2026-02-05,14:01:59,I,,,15887365.0,
NIFTY,2026-02-05 14:02:00,25727.3,25727.9,25715.0,25715.0,5200,F,2026.0,2.0,2026-02-05,14:02:59,I,,,15892500.0,
NIFTY,2026-02-05 14:03:00,25715.0,25716.8,25711.0,25711.0,5395,F,2026.0,2.0,2026-02-05,14:03:59,I,,,15892500.0,
NIFTY,2026-02-05 14:04:00,25711.0,25716.9,25708.3,25715.0,10010,F,2026.0,2.0,2026-02-05,14:04:59,I,,,15892500.0,
NIFTY,2026-02-05 14:05:00,25715.0,25715.0,25707.7,25709.9,6045,F,2026.0,2.0,2026-02-05,14:05:59,I,,,15906475.0,
NIFTY,2026-02-05 14:06:00,25709.9,25711.0,25703.8,25708.5,15860,F,2026.0,2.0,2026-02-05,14:06:59,I,,,15906475.0,
NIFTY,2026-02-05 14:07:00,25708.5,25709.3,25701.1,25701.1,7670,F,2026.0,2.0,2026-02-05,14:07:59,I,,,15906475.0,
NIFTY,2026-02-05 14:08:00,25701.1,25702.0,25691.0,25692.0,21840,F,2026.0,2.0,2026-02-05,14:08:59,I,,,15920190.0,
NIFTY,2026-02-05 14:09:00,25692.0,25693.3,25683.2,25688.5,46605,F,2026.0,2.0,2026-02-05,14:09:59,I,,,15920190.0,
NIFTY,2026-02-05 14:10:00,25688.5,25690.0,25686.0,25686.9,12935,F,2026.0,2.0,2026-02-05,14:10:59,I,,,15920190.0,
NIFTY,2026-02-05 14:11:00,25686.9,25686.9,25670.0,25673.0,29640,F,2026.0,2.0,2026-02-05,14:11:59,I,,,15922270.0,
NIFTY,2026-02-05 14:12:00,25674.9,25678.0,25670.0,25675.6,15925,F,2026.0,2.0,2026-02-05,14:12:59,I,,,15922270.0,
NIFTY,2026-02-05 14:13:00,25675.6,25680.0,25674.0,25675.0,23595,F,2026.0,2.0,2026-02-05,14:13:59,I,,,15922270.0,
NIFTY,2026-02-05 14:14:00,25675.0,25687.2,25673.4,25680.3,12090,F,2026.0,2.0,2026-02-05,14:14:59,I,,,15944305.0,
NIFTY,2026-02-05 14:15:00,25680.3,25685.0,25675.0,25682.7,19695,F,2026.0,2.0,2026-02-05,14:15:59,I,,,15944305.0,
NIFTY,2026-02-05 14:16:00,25679.9,25685.0,25675.4,25675.4,8905,F,2026.0,2.0,2026-02-05,14:16:59,I,,,15944305.0,
NIFTY,2026-02-05 14:17:00,25675.4,25682.1,25675.4,25682.1,10660,F,2026.0,2.0,2026-02-05,14:17:59,I,,,15956850.0,
NIFTY,2026-02-05 14:18:00,25682.3,25687.1,25679.9,25681.0,8775,F,2026.0,2.0,2026-02-05,14:18:59,I,,,15956850.0,
NIFTY,2026-02-05 14:19:00,25681.0,25686.3,25679.9,25681.0,8515,F,2026.0,2.0,2026-02-05,14:19:59,I,,,15956850.0,
NIFTY,2026-02-05 14:20:00,25684.9,25689.8,25679.1,25689.2,8710,F,2026.0,2.0,2026-02-05,14:20:59,I,,,15968875.0,
NIFTY,2026-02-05 14:21:00,25689.2,25692.6,25681.9,25682.5,10010,F,2026.0,2.0,2026-02-05,14:21:59,I,,,15968875.0,
NIFTY,2026-02-05 14:22:00,25682.5,25690.3,25682.5,25687.0,8320,F,2026.0,2.0,2026-02-05,14:22:59,I,,,15968875.0,
NIFTY,2026-02-05 14:23:00,25687.0,25690.0,25682.0,25689.0,6500,F,2026.0,2.0,2026-02-05,14:23:59,I,,,15979730.0,
NIFTY,2026-02-05 14:24:00,25685.6,25689.0,25680.7,25688.1,7735,F,2026.0,2.0,2026-02-05,14:24:59,I,,,15979730.0,
NIFTY,2026-02-05 14:25:00,25686.4,25688.3,25681.0,25687.0,5395,F,2026.0,2.0,2026-02-05,14:25:59,I,,,15979730.0,
NIFTY,2026-02-05 14:26:00,25687.0,25697.0,25683.7,25695.0,8710,F,2026.0,2.0,2026-02-05,14:26:59,I,,,15983890.0,
NIFTY,2026-02-05 14:27:00,25695.0,25704.0,25695.0,25701.0,12285,F,2026.0,2.0,2026-02-05,14:27:59,I,,,15983890.0,
NIFTY,2026-02-05 14:28:00,25701.0,25705.0,25697.0,25697.6,8060,F,2026.0,2.0,2026-02-05,14:28:59,I,,,15983890.0,
NIFTY,2026-02-05 14:29:00,25697.6,25705.0,25697.6,25702.9,6175,F,2026.0,2.0,2026-02-05,14:29:59,I,,,15990780.0,
NIFTY,2026-02-05 14:30:00,25700.0,25703.5,25697.0,25700.0,5330,F,2026.0,2.0,2026-02-05,14:30:59,I,,,15990780.0,
NIFTY,2026-02-05 14:31:00,25700.0,25705.0,25698.5,25700.2,5265,F,2026.0,2.0,2026-02-05,14:31:59,I,,,15990780.0,
NIFTY,2026-02-05 14:32:00,25700.2,25714.5,25700.0,25714.0,10790,F,2026.0,2.0,2026-02-05,14:32:59,I,,,15992990.0,
NIFTY,2026-02-05 14:33:00,25714.0,25714.2,25706.5,25709.0,8255,F,2026.0,2.0,2026-02-05,14:33:59,I,,,15992990.0,
NIFTY,2026-02-05 14:34:00,25709.0,25716.4,25709.0,25715.0,7930,F,2026.0,2.0,2026-02-05,14:34:59,I,,,15992990.0,
NIFTY,2026-02-05 14:35:00,25715.4,25717.0,25711.0,25713.9,5785,F,2026.0,2.0,2026-02-05,14:35:59,I,,,15995980.0,
NIFTY,2026-02-05 14:36:00,25711.1,25718.0,25711.0,25714.0,8320,F,2026.0,2.0,2026-02-05,14:36:59,I,,,15995980.0,
NIFTY,2026-02-05 14:37:00,25714.0,25717.4,25711.4,25716.4,5720,F,2026.0,2.0,2026-02-05,14:37:59,I,,,15995980.0,
NIFTY,2026-02-05 14:38:00,25716.4,25722.0,25714.1,25720.0,7735,F,2026.0,2.0,2026-02-05,14:38:59,I,,,15998125.0,
NIFTY,2026-02-05 14:39:00,25720.0,25722.9,25715.3,25718.8,10855,F,2026.0,2.0,2026-02-05,14:39:59,I,,,15998125.0,
NIFTY,2026-02-05 14:40:00,25718.8,25720.0,25710.0,25710.0,6305,F,2026.0,2.0,2026-02-05,14:40:59,I,,,15998125.0,
NIFTY,2026-02-05 14:41:00,25710.0,25715.7,25707.5,25712.8,7865,F,2026.0,2.0,2026-02-05,14:41:59,I,,,16006835.0,
NIFTY,2026-02-05 14:42:00,25712.8,25719.7,25712.8,25718.0,4810,F,2026.0,2.0,2026-02-05,14:42:59,I,,,16006835.0,
NIFTY,2026-02-05 14:43:00,25718.0,25720.0,25712.8,25712.8,5330,F,2026.0,2.0,2026-02-05,14:43:59,I,,,16006835.0,
NIFTY,2026-02-05 14:44:00,25712.8,25717.9,25711.7,25712.0,3120,F,2026.0,2.0,2026-02-05,14:44:59,I,,,16006705.0,
NIFTY,2026-02-05 14:45:00,25712.0,25716.9,25710.0,25710.0,4290,F,2026.0,2.0,2026-02-05,14:45:59,I,,,16006705.0,
NIFTY,2026-02-05 14:46:00,25710.0,25711.8,25702.0,25702.0,5265,F,2026.0,2.0,2026-02-05,14:46:59,I,,,16006705.0,
NIFTY,2026-02-05 14:47:00,25708.0,25708.0,25700.0,25704.8,4095,F,2026.0,2.0,2026-02-05,14:47:59,I,,,16011255.0,
NIFTY,2026-02-05 14:48:00,25705.4,25709.0,25700.0,25704.7,6695,F,2026.0,2.0,2026-02-05,14:48:59,I,,,16011255.0,
NIFTY,2026-02-05 14:49:00,25704.7,25711.5,25704.0,25710.2,3380,F,2026.0,2.0,2026-02-05,14:49:59,I,,,16011255.0,
NIFTY,2026-02-05 14:50:00,25709.5,25712.9,25705.4,25711.9,3055,F,2026.0,2.0,2026-02-05,14:50:59,I,,,16018275.0,
NIFTY,2026-02-05 14:51:00,25711.9,25714.0,25708.8,25711.4,3640,F,2026.0,2.0,2026-02-05,14:51:59,I,,,16018275.0,
NIFTY,2026-02-05 14:52:00,25709.5,25716.0,25708.0,25710.7,6760,F,2026.0,2.0,2026-02-05,14:52:59,I,,,16018275.0,
NIFTY,2026-02-05 14:53:00,25710.7,25717.6,25708.4,25714.9,7540,F,2026.0,2.0,2026-02-05,14:53:59,I,,,15856880.0,
NIFTY,2026-02-05 14:54:00,25714.9,25721.4,25713.4,25720.0,6630,F,2026.0,2.0,2026-02-05,14:54:59,I,,,15856880.0,
NIFTY,2026-02-05 14:55:00,25720.0,25728.4,25717.0,25724.7,9360,F,2026.0,2.0,2026-02-05,14:55:59,I,,,15856880.0,
NIFTY,2026-02-05 14:56:00,25725.5,25729.5,25720.4,25727.7,15730,F,2026.0,2.0,2026-02-05,14:56:59,I,,,15853630.0,
NIFTY,2026-02-05 14:57:00,25727.7,25729.3,25722.0,25726.3,9685,F,2026.0,2.0,2026-02-05,14:57:59,I,,,15853630.0,
NIFTY,2026-02-05 14:58:00,25726.3,25730.0,25724.1,25729.0,4290,F,2026.0,2.0,2026-02-05,14:58:59,I,,,15853630.0,
NIFTY,2026-02-05 14:59:00,25729.0,25733.0,25726.3,25732.0,5395,F,2026.0,2.0,2026-02-05,14:59:59,I,,,15838810.0,
NIFTY,2026-02-05 15:00:00,25731.4,25746.0,25729.1,25730.5,27235,F,2026.0,2.0,2026-02-05,15:00:59,I,,,15838810.0,
NIFTY,2026-02-05 15:01:00,25730.5,25742.0,25729.0,25729.9,12025,F,2026.0,2.0,2026-02-05,15:01:59,I,,,15838810.0,
NIFTY,2026-02-05 15:02:00,25732.2,25738.0,25727.2,25730.4,12220,F,2026.0,2.0,2026-02-05,15:02:59,I,,,15825030.0,
NIFTY,2026-02-05 15:03:00,25730.4,25738.8,25730.1,25737.7,12415,F,2026.0,2.0,2026-02-05,15:03:59,I,,,15825030.0,
NIFTY,2026-02-05 15:04:00,25737.7,25749.0,25736.2,25742.3,20735,F,2026.0,2.0,2026-02-05,15:04:59,I,,,15825030.0,
NIFTY,2026-02-05 15:05:00,25742.3,25752.5,25742.0,25742.0,37505,F,2026.0,2.0,2026-02-05,15:05:59,I,,,15805465.0,
NIFTY,2026-02-05 15:06:00,25742.0,25745.0,25727.8,25728.8,18980,F,2026.0,2.0,2026-02-05,15:06:59,I,,,15805465.0,
NIFTY,2026-02-05 15:07:00,25728.8,25735.0,25721.5,25731.6,19890,F,2026.0,2.0,2026-02-05,15:07:59,I,,,15805465.0,
NIFTY,2026-02-05 15:08:00,25731.6,25737.9,25730.1,25730.1,7215,F,2026.0,2.0,2026-02-05,15:08:59,I,,,15796365.0,
NIFTY,2026-02-05 15:09:00,25730.1,25735.0,25724.3,25725.7,8190,F,2026.0,2.0,2026-02-05,15:09:59,I,,,15796365.0,
NIFTY,2026-02-05 15:10:00,25730.4,25734.0,25726.7,25728.0,9360,F,2026.0,2.0,2026-02-05,15:10:59,I,,,15796365.0,
NIFTY,2026-02-05 15:11:00,25726.0,25730.0,25723.2,25725.7,8775,F,2026.0,2.0,2026-02-05,15:11:59,I,,,15801630.0,
NIFTY,2026-02-05 15:12:00,25724.1,25730.0,25722.5,25730.0,12805,F,2026.0,2.0,2026-02-05,15:12:59,I,,,15801630.0,
NIFTY,2026-02-05 15:13:00,25730.0,25730.0,25724.1,25729.0,9035,F,2026.0,2.0,2026-02-05,15:13:59,I,,,15801630.0,
