symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-04-07 12:14:00,22980.0,22995.0,22979.3,22988.0,3900,F,2026.0,4.0,2026-04-07,12:14:59,I,,,21927230.0,
NIFTY,2026-04-07 12:15:00,22988.0,22994.8,22977.8,22981.9,4810,F,2026.0,4.0,2026-04-07,12:15:59,I,,,21927230.0,
NIFTY,2026-04-07 12:16:00,22981.9,22990.3,22970.0,22977.0,6565,F,2026.0,4.0,2026-04-07,12:16:59,I,,,21938995.0,
NIFTY,2026-04-07 12:17:00,22977.0,22991.0,22977.0,22982.7,3705,F,2026.0,4.0,2026-04-07,12:17:59,I,,,21938995.0,
NIFTY,2026-04-07 12:18:00,22982.7,22989.9,22970.0,22970.0,5200,F,2026.0,4.0,2026-04-07,12:18:59,I,,,21938995.0,
NIFTY,2026-04-07 12:19:00,22970.0,22979.6,22966.9,22975.3,7215,F,2026.0,4.0,2026-04-07,12:19:59,I,,,21944715.0,
NIFTY,2026-04-07 12:20:00,22975.3,22980.0,22966.6,22979.0,8255,F,2026.0,4.0,2026-04-07,12:20:59,I,,,21944715.0,
NIFTY,2026-04-07 12:21:00,22979.0,22979.0,22955.0,22955.8,23530,F,2026.0,4.0,2026-04-07,12:21:59,I,,,21944715.0,
NIFTY,2026-04-07 12:22:00,22955.8,22962.6,22955.5,22959.0,5070,F,2026.0,4.0,2026-04-07,12:22:59,I,,,21958170.0,
NIFTY,2026-04-07 12:23:00,22959.0,22965.0,22950.0,22956.7,11765,F,2026.0,4.0,2026-04-07,12:23:59,I,,,21958170.0,
NIFTY,2026-04-07 12:24:00,22956.7,22964.8,22954.7,22959.0,4485,F,2026.0,4.0,2026-04-07,12:24:59,I,,,21958170.0,
NIFTY,2026-04-07 12:25:00,22959.0,22967.9,22957.0,22967.9,4420,F,2026.0,4.0,2026-04-07,12:25:59,I,,,21958170.0,
NIFTY,2026-04-07 12:26:00,22967.9,22967.9,22954.7,22956.0,3965,F,2026.0,4.0,2026-04-07,12:26:59,I,,,21967335.0,
NIFTY,2026-04-07 12:27:00,22956.0,22960.7,22953.8,22958.0,3185,F,2026.0,4.0,2026-04-07,12:27:59,I,,,21967335.0,
NIFTY,2026-04-07 12:28:00,22958.0,22975.0,22955.1,22970.8,11115,F,2026.0,4.0,2026-04-07,12:28:59,I,,,21967335.0,
NIFTY,2026-04-07 12:29:00,22970.8,22975.1,22965.0,22970.0,3965,F,2026.0,4.0,2026-04-07,12:29:59,I,,,21968310.0,
NIFTY,2026-04-07 12:30:00,22970.0,22984.0,22970.0,22977.0,5590,F,2026.0,4.0,2026-04-07,12:30:59,I,,,21968310.0,
NIFTY,2026-04-07 12:31:00,22977.0,22988.5,22970.2,22984.9,4615,F,2026.0,4.0,2026-04-07,12:31:59,I,,,21968310.0,
NIFTY,2026-04-07 12:32:00,22984.9,22996.0,22980.7,22986.8,7605,F,2026.0,4.0,2026-04-07,12:32:59,I,,,21978385.0,
NIFTY,2026-04-07 12:33:00,22986.8,22986.8,22969.0,22975.1,5525,F,2026.0,4.0,2026-04-07,12:33:59,I,,,21978385.0,
NIFTY,2026-04-07 12:34:00,22971.3,22986.8,22970.0,22982.8,7150,F,2026.0,4.0,2026-04-07,12:34:59,I,,,21978385.0,
NIFTY,2026-04-07 12:35:00,22984.0,22986.6,22980.1,22986.6,3640,F,2026.0,4.0,2026-04-07,12:35:59,I,,,21989175.0,
NIFTY,2026-04-07 12:36:00,22986.6,22987.7,22970.0,22971.0,4420,F,2026.0,4.0,2026-04-07,12:36:59,I,,,21989175.0,
NIFTY,2026-04-07 12:37:00,22971.0,22988.0,22971.0,22988.0,3315,F,2026.0,4.0,2026-04-07,12:37:59,I,,,21989175.0,
NIFTY,2026-04-07 12:38:00,22988.0,22990.0,22978.4,22983.0,8970,F,2026.0,4.0,2026-04-07,12:38:59,I,,,21995480.0,
NIFTY,2026-04-07 12:39:00,22983.0,22990.0,22980.0,22990.0,4810,F,2026.0,4.0,2026-04-07,12:39:59,I,,,21995480.0,
NIFTY,2026-04-07 12:40:00,22990.0,22996.0,22986.3,22994.9,4420,F,2026.0,4.0,2026-04-07,12:40:59,I,,,21995480.0,
NIFTY,2026-04-07 12:41:00,22994.9,22996.8,22990.0,22990.0,7540,F,2026.0,4.0,2026-04-07,12:41:59,I,,,22005945.0,
NIFTY,2026-04-07 12:42:00,22990.0,22994.2,22975.4,22981.3,9815,F,2026.0,4.0,2026-04-07,12:42:59,I,,,22005945.0,
NIFTY,2026-04-07 12:43:00,22981.3,22989.9,22979.3,22989.9,7150,F,2026.0,4.0,2026-04-07,12:43:59,I,,,22005945.0,
NIFTY,2026-04-07 12:44:00,22990.0,22996.2,22986.5,22990.0,17420,F,2026.0,4.0,2026-04-07,12:44:59,I,,,22014915.0,
NIFTY,2026-04-07 12:45:00,22990.0,22994.1,22986.6,22990.0,8450,F,2026.0,4.0,2026-04-07,12:45:59,I,,,22014915.0,
NIFTY,2026-04-07 12:46:00,22990.0,22990.0,22979.0,22986.6,3055,F,2026.0,4.0,2026-04-07,12:46:59,I,,,22014915.0,
NIFTY,2026-04-07 12:47:00,22986.6,22988.0,22974.4,22983.6,58955,F,2026.0,4.0,2026-04-07,12:47:59,I,,,22017580.0,
NIFTY,2026-04-07 12:48:00,22983.6,22989.4,22982.7,22989.4,7215,F,2026.0,4.0,2026-04-07,12:48:59,I,,,22017580.0,
NIFTY,2026-04-07 12:49:00,22989.4,22989.6,22983.9,22985.1,13650,F,2026.0,4.0,2026-04-07,12:49:59,I,,,22017580.0,
NIFTY,2026-04-07 12:50:00,22984.3,22990.4,22984.0,22990.0,19435,F,2026.0,4.0,2026-04-07,12:50:59,I,,,22020700.0,
NIFTY,2026-04-07 12:51:00,22990.0,22990.4,22972.5,22973.8,9295,F,2026.0,4.0,2026-04-07,12:51:59,I,,,22020700.0,
NIFTY,2026-04-07 12:52:00,22973.8,22976.7,22965.5,22973.7,5070,F,2026.0,4.0,2026-04-07,12:52:59,I,,,22020700.0,
NIFTY,2026-04-07 12:53:00,22973.7,22982.9,22973.7,22977.5,7995,F,2026.0,4.0,2026-04-07,12:53:59,I,,,22030580.0,
NIFTY,2026-04-07 12:54:00,22977.5,22984.0,22972.0,22984.0,4550,F,2026.0,4.0,2026-04-07,12:54:59,I,,,22030580.0,
NIFTY,2026-04-07 12:55:00,22984.0,22989.0,22982.7,22988.8,7540,F,2026.0,4.0,2026-04-07,12:55:59,I,,,22030580.0,
NIFTY,2026-04-07 12:56:00,22988.8,22989.0,22970.7,22974.6,6370,F,2026.0,4.0,2026-04-07,12:56:59,I,,,22029280.0,
NIFTY,2026-04-07 12:57:00,22972.7,22985.0,22971.6,22977.5,4745,F,2026.0,4.0,2026-04-07,12:57:59,I,,,22029280.0,
NIFTY,2026-04-07 12:58:00,22977.5,22977.5,22960.0,22964.6,11245,F,2026.0,4.0,2026-04-07,12:58:59,I,,,22029280.0,
NIFTY,2026-04-07 12:59:00,22964.6,22966.1,22954.6,22958.0,5070,F,2026.0,4.0,2026-04-07,12:59:59,I,,,22032075.0,
NIFTY,2026-04-07 13:00:00,22958.0,22963.0,22955.0,22960.0,10335,F,2026.0,4.0,2026-04-07,13:00:59,I,,,22032075.0,
NIFTY,2026-04-07 13:01:00,22960.0,22962.2,22956.2,22962.1,5980,F,2026.0,4.0,2026-04-07,13:01:59,I,,,22032075.0,
NIFTY,2026-04-07 13:02:00,22962.1,22970.0,22950.0,22969.3,16380,F,2026.0,4.0,2026-04-07,13:02:59,I,,,21896810.0,
NIFTY,2026-04-07 13:03:00,22969.5,22984.0,22969.5,22978.1,12480,F,2026.0,4.0,2026-04-07,13:03:59,I,,,21896810.0,
NIFTY,2026-04-07 13:04:00,22978.1,22983.6,22976.8,22980.0,6565,F,2026.0,4.0,2026-04-07,13:04:59,I,,,21896810.0,
NIFTY,2026-04-07 13:05:00,22980.0,22982.0,22970.0,22970.0,3055,F,2026.0,4.0,2026-04-07,13:05:59,I,,,21905715.0,
NIFTY,2026-04-07 13:06:00,22970.0,22972.0,22962.0,22966.1,8905,F,2026.0,4.0,2026-04-07,13:06:59,I,,,21905715.0,
NIFTY,2026-04-07 13:07:00,22966.1,22969.3,22962.5,22964.0,5980,F,2026.0,4.0,2026-04-07,13:07:59,I,,,21905715.0,
NIFTY,2026-04-07 13:08:00,22964.0,22966.9,22959.1,22965.0,5460,F,2026.0,4.0,2026-04-07,13:08:59,I,,,21910395.0,
NIFTY,2026-04-07 13:09:00,22965.0,22965.0,22959.1,22965.0,3510,F,2026.0,4.0,2026-04-07,13:09:59,I,,,21910395.0,
NIFTY,2026-04-07 13:10:00,22965.0,22965.0,22958.4,22963.9,4420,F,2026.0,4.0,2026-04-07,13:10:59,I,,,21910395.0,
NIFTY,2026-04-07 13:11:00,22963.9,22977.4,22963.9,22972.5,5785,F,2026.0,4.0,2026-04-07,13:11:59,I,,,21912280.0,
NIFTY,2026-04-07 13:12:00,22969.0,22976.4,22966.3,22976.4,4225,F,2026.0,4.0,2026-04-07,13:12:59,I,,,21912280.0,
NIFTY,2026-04-07 13:13:00,22976.4,22990.0,22974.3,22990.0,10140,F,2026.0,4.0,2026-04-07,13:13:59,I,,,21912280.0,
NIFTY,2026-04-07 13:14:00,22990.0,22999.0,22981.6,22986.1,10660,F,2026.0,4.0,2026-04-07,13:14:59,I,,,21920795.0,
NIFTY,2026-04-07 13:15:00,22986.1,22993.8,22983.7,22990.0,8710,F,2026.0,4.0,2026-04-07,13:15:59,I,,,21920795.0,
NIFTY,2026-04-07 13:16:00,22990.0,22999.0,22990.0,22998.0,7280,F,2026.0,4.0,2026-04-07,13:16:59,I,,,21920795.0,
NIFTY,2026-04-07 13:17:00,22998.0,23009.0,22998.0,23009.0,17745,F,2026.0,4.0,2026-04-07,13:17:59,I,,,21929830.0,
NIFTY,2026-04-07 13:18:00,23009.0,23018.0,23000.0,23013.0,9295,F,2026.0,4.0,2026-04-07,13:18:59,I,,,21929830.0,
NIFTY,2026-04-07 13:19:00,23013.0,23019.0,23010.0,23013.7,11830,F,2026.0,4.0,2026-04-07,13:19:59,I,,,21929830.0,
NIFTY,2026-04-07 13:20:00,23013.7,23018.0,22998.0,22999.8,7930,F,2026.0,4.0,2026-04-07,13:20:59,I,,,21926775.0,
NIFTY,2026-04-07 13:21:00,22999.8,23006.0,22999.8,23006.0,2990,F,2026.0,4.0,2026-04-07,13:21:59,I,,,21926775.0,
NIFTY,2026-04-07 13:22:00,23006.0,23007.6,23003.3,23005.7,6695,F,2026.0,4.0,2026-04-07,13:22:59,I,,,21926775.0,
NIFTY,2026-04-07 13:23:00,23008.0,23008.0,22988.2,22991.9,6760,F,2026.0,4.0,2026-04-07,13:23:59,I,,,21931845.0,
NIFTY,2026-04-07 13:24:00,22991.9,22998.1,22990.2,22993.4,4225,F,2026.0,4.0,2026-04-07,13:24:59,I,,,21931845.0,
NIFTY,2026-04-07 13:25:00,22993.4,22999.2,22986.6,22992.0,7150,F,2026.0,4.0,2026-04-07,13:25:59,I,,,21931845.0,
NIFTY,2026-04-07 13:26:00,22992.0,22992.6,22975.0,22984.0,15405,F,2026.0,4.0,2026-04-07,13:26:59,I,,,21943805.0,
NIFTY,2026-04-07 13:27:00,22984.0,22998.1,22984.0,22990.0,5850,F,2026.0,4.0,2026-04-07,13:27:59,I,,,21943805.0,
NIFTY,2026-04-07 13:28:00,22990.0,23000.0,22985.2,22994.0,4745,F,2026.0,4.0,2026-04-07,13:28:59,I,,,21943805.0,
NIFTY,2026-04-07 13:29:00,22994.0,23003.8,22993.7,23002.5,7670,F,2026.0,4.0,2026-04-07,13:29:59,I,,,21954075.0,
NIFTY,2026-04-07 13:30:00,23002.5,23029.7,23002.5,23025.3,27560,F,2026.0,4.0,2026-04-07,13:30:59,I,,,21954075.0,
NIFTY,2026-04-07 13:31:00,23029.4,23040.0,23021.5,23023.1,26910,F,2026.0,4.0,2026-04-07,13:31:59,I,,,21954075.0,
NIFTY,2026-04-07 13:32:00,23026.3,23066.0,23025.6,23066.0,101335,F,2026.0,4.0,2026-04-07,13:32:59,I,,,21976630.0,
NIFTY,2026-04-07 13:33:00,23068.0,23088.0,23054.1,23068.8,73840,F,2026.0,4.0,2026-04-07,13:33:59,I,,,21976630.0,
NIFTY,2026-04-07 13:34:00,23068.8,23070.0,23044.0,23055.9,21970,F,2026.0,4.0,2026-04-07,13:34:59,I,,,21976630.0,
NIFTY,2026-04-07 13:35:00,23053.6,23066.2,23053.1,23055.0,19760,F,2026.0,4.0,2026-04-07,13:35:59,I,,,22015630.0,
NIFTY,2026-04-07 13:36:00,23066.9,23069.0,23043.3,23069.0,20020,F,2026.0,4.0,2026-04-07,13:36:59,I,,,22015630.0,
NIFTY,2026-04-07 13:37:00,23065.4,23072.5,23055.1,23061.6,15340,F,2026.0,4.0,2026-04-07,13:37:59,I,,,22015630.0,
NIFTY,2026-04-07 13:38:00,23058.6,23067.0,23054.9,23063.9,5980,F,2026.0,4.0,2026-04-07,13:38:59,I,,,22036560.0,
NIFTY,2026-04-07 13:39:00,23063.9,23075.0,23060.0,23072.6,13325,F,2026.0,4.0,2026-04-07,13:39:59,I,,,22036560.0,
NIFTY,2026-04-07 13:40:00,23068.9,23073.3,23060.0,23060.0,8385,F,2026.0,4.0,2026-04-07,13:40:59,I,,,22036560.0,
NIFTY,2026-04-07 13:41:00,23062.0,23079.0,23061.0,23072.0,13715,F,2026.0,4.0,2026-04-07,13:41:59,I,,,22032790.0,
NIFTY,2026-04-07 13:42:00,23072.0,23102.7,23071.1,23095.3,58760,F,2026.0,4.0,2026-04-07,13:42:59,I,,,22032790.0,
NIFTY,2026-04-07 13:43:00,23095.3,23115.4,23091.6,23098.9,38935,F,2026.0,4.0,2026-04-07,13:43:59,I,,,22032790.0,
NIFTY,2026-04-07 13:44:00,23098.9,23103.1,23095.0,23102.1,24310,F,2026.0,4.0,2026-04-07,13:44:59,I,,,22057750.0,
NIFTY,2026-04-07 13:45:00,23102.1,23103.1,23094.0,23099.1,28925,F,2026.0,4.0,2026-04-07,13:45:59,I,,,22057750.0,
NIFTY,2026-04-07 13:46:00,23099.1,23112.0,23097.9,23112.0,29250,F,2026.0,4.0,2026-04-07,13:46:59,I,,,22057750.0,
NIFTY,2026-04-07 13:47:00,23112.0,23112.0,23089.0,23089.0,30485,F,2026.0,4.0,2026-04-07,13:47:59,I,,,22062300.0,
NIFTY,2026-04-07 13:48:00,23089.0,23099.0,23070.1,23090.1,31005,F,2026.0,4.0,2026-04-07,13:48:59,I,,,22062300.0,
NIFTY,2026-04-07 13:49:00,23090.1,23090.1,23065.0,23074.0,34255,F,2026.0,4.0,2026-04-07,13:49:59,I,,,22062300.0,
NIFTY,2026-04-07 13:50:00,23074.0,23074.3,23040.8,23045.8,44525,F,2026.0,4.0,2026-04-07,13:50:59,I,,,22061000.0,
NIFTY,2026-04-07 13:51:00,23045.8,23075.0,23044.7,23070.0,15730,F,2026.0,4.0,2026-04-07,13:51:59,I,,,22061000.0,
NIFTY,2026-04-07 13:52:00,23070.0,23085.5,23067.4,23085.5,13325,F,2026.0,4.0,2026-04-07,13:52:59,I,,,22061000.0,
NIFTY,2026-04-07 13:53:00,23088.9,23095.0,23074.1,23088.0,8320,F,2026.0,4.0,2026-04-07,13:53:59,I,,,22072115.0,
NIFTY,2026-04-07 13:54:00,23088.0,23092.1,23080.0,23081.0,7540,F,2026.0,4.0,2026-04-07,13:54:59,I,,,22072115.0,
NIFTY,2026-04-07 13:55:00,23081.0,23088.8,23075.0,23075.0,6305,F,2026.0,4.0,2026-04-07,13:55:59,I,,,22072115.0,
NIFTY,2026-04-07 13:56:00,23075.0,23075.0,23058.0,23060.0,10725,F,2026.0,4.0,2026-04-07,13:56:59,I,,,22055150.0,
NIFTY,2026-04-07 13:57:00,23060.0,23066.8,23018.0,23025.4,28730,F,2026.0,4.0,2026-04-07,13:57:59,I,,,22055150.0,
NIFTY,2026-04-07 13:58:00,23025.4,23040.0,23011.0,23018.0,21125,F,2026.0,4.0,2026-04-07,13:58:59,I,,,22055150.0,
NIFTY,2026-04-07 13:59:00,23021.5,23040.1,23010.4,23034.5,26390,F,2026.0,4.0,2026-04-07,13:59:59,I,,,22059570.0,
NIFTY,2026-04-07 14:00:00,23031.9,23050.0,23024.3,23032.0,15860,F,2026.0,4.0,2026-04-07,14:00:59,I,,,22059570.0,
NIFTY,2026-04-07 14:01:00,23032.0,23050.2,23027.8,23046.1,12870,F,2026.0,4.0,2026-04-07,14:01:59,I,,,22059570.0,
NIFTY,2026-04-07 14:02:00,23046.1,23070.0,23046.1,23067.0,13845,F,2026.0,4.0,2026-04-07,14:02:59,I,,,22064445.0,
NIFTY,2026-04-07 14:03:00,23062.1,23070.0,23052.1,23059.0,9815,F,2026.0,4.0,2026-04-07,14:03:59,I,,,22064445.0,
NIFTY,2026-04-07 14:04:00,23065.0,23070.0,23056.1,23070.0,8970,F,2026.0,4.0,2026-04-07,14:04:59,I,,,22064445.0,
NIFTY,2026-04-07 14:05:00,23070.0,23070.0,23061.5,23065.2,7995,F,2026.0,4.0,2026-04-07,14:05:59,I,,,22067305.0,
NIFTY,2026-04-07 14:06:00,23065.2,23072.8,23064.8,23066.1,7995,F,2026.0,4.0,2026-04-07,14:06:59,I,,,22067305.0,
NIFTY,2026-04-07 14:07:00,23065.7,23065.7,23042.0,23042.0,14430,F,2026.0,4.0,2026-04-07,14:07:59,I,,,22067305.0,
NIFTY,2026-04-07 14:08:00,23042.0,23065.8,23042.0,23064.0,4680,F,2026.0,4.0,2026-04-07,14:08:59,I,,,22030450.0,
NIFTY,2026-04-07 14:09:00,23064.0,23070.0,23053.7,23060.4,8385,F,2026.0,4.0,2026-04-07,14:09:59,I,,,22030450.0,
NIFTY,2026-04-07 14:10:00,23070.0,23070.0,23053.8,23053.8,8255,F,2026.0,4.0,2026-04-07,14:10:59,I,,,22030450.0,
NIFTY,2026-04-07 14:11:00,23060.0,23065.0,23052.0,23065.0,8060,F,2026.0,4.0,2026-04-07,14:11:59,I,,,22031555.0,
NIFTY,2026-04-07 14:12:00,23065.0,23065.0,23055.1,23055.5,10595,F,2026.0,4.0,2026-04-07,14:12:59,I,,,22031555.0,
NIFTY,2026-04-07 14:13:00,23055.5,23060.0,23041.9,23055.0,17680,F,2026.0,4.0,2026-04-07,14:13:59,I,,,22031555.0,
NIFTY,2026-04-07 14:14:00,23055.0,23065.0,23046.7,23058.5,59670,F,2026.0,4.0,2026-04-07,14:14:59,I,,,22085115.0,
NIFTY,2026-04-07 14:15:00,23058.5,23073.0,23058.5,23070.0,8580,F,2026.0,4.0,2026-04-07,14:15:59,I,,,22085115.0,
NIFTY,2026-04-07 14:16:00,23070.0,23075.2,23061.1,23062.0,15860,F,2026.0,4.0,2026-04-07,14:16:59,I,,,22085115.0,
NIFTY,2026-04-07 14:17:00,23062.0,23065.4,23050.0,23060.0,16250,F,2026.0,4.0,2026-04-07,14:17:59,I,,,22090185.0,
NIFTY,2026-04-07 14:18:00,23060.0,23064.6,23051.0,23058.9,10075,F,2026.0,4.0,2026-04-07,14:18:59,I,,,22090185.0,
NIFTY,2026-04-07 14:19:00,23058.9,23058.9,23045.0,23048.3,11440,F,2026.0,4.0,2026-04-07,14:19:59,I,,,22090185.0,
NIFTY,2026-04-07 14:20:00,23048.3,23055.4,23039.8,23047.7,8970,F,2026.0,4.0,2026-04-07,14:20:59,I,,,22089535.0,
NIFTY,2026-04-07 14:21:00,23047.7,23055.0,23044.0,23050.0,5330,F,2026.0,4.0,2026-04-07,14:21:59,I,,,22089535.0,
NIFTY,2026-04-07 14:22:00,23050.0,23059.0,23049.1,23059.0,6045,F,2026.0,4.0,2026-04-07,14:22:59,I,,,22089535.0,
NIFTY,2026-04-07 14:23:00,23059.0,23063.8,23035.5,23042.1,12155,F,2026.0,4.0,2026-04-07,14:23:59,I,,,22094605.0,
NIFTY,2026-04-07 14:24:00,23040.0,23050.0,23035.0,23050.0,6110,F,2026.0,4.0,2026-04-07,14:24:59,I,,,22094605.0,
NIFTY,2026-04-07 14:25:00,23055.2,23061.2,23047.3,23056.5,6630,F,2026.0,4.0,2026-04-07,14:25:59,I,,,22094605.0,
NIFTY,2026-04-07 14:26:00,23047.9,23062.6,23047.9,23059.9,4290,F,2026.0,4.0,2026-04-07,14:26:59,I,,,22101625.0,
NIFTY,2026-04-07 14:27:00,23057.4,23075.8,23057.4,23075.8,6045,F,2026.0,4.0,2026-04-07,14:27:59,I,,,22101625.0,
NIFTY,2026-04-07 14:28:00,23075.8,23076.8,23064.0,23074.5,8060,F,2026.0,4.0,2026-04-07,14:28:59,I,,,22101625.0,
NIFTY,2026-04-07 14:29:00,23074.5,23074.5,23060.0,23065.0,5720,F,2026.0,4.0,2026-04-07,14:29:59,I,,,22108515.0,
NIFTY,2026-04-07 14:30:00,23065.0,23072.1,23062.1,23070.0,3965,F,2026.0,4.0,2026-04-07,14:30:59,I,,,22108515.0,
NIFTY,2026-04-07 14:31:00,23070.0,23095.0,23066.0,23095.0,15990,F,2026.0,4.0,2026-04-07,14:31:59,I,,,22108515.0,
NIFTY,2026-04-07 14:32:00,23095.4,23098.0,23085.0,23088.0,13065,F,2026.0,4.0,2026-04-07,14:32:59,I,,,22108645.0,
NIFTY,2026-04-07 14:33:00,23095.0,23098.0,23088.4,23097.0,7020,F,2026.0,4.0,2026-04-07,14:33:59,I,,,22108645.0,
NIFTY,2026-04-07 14:34:00,23091.0,23097.7,23072.6,23082.3,7735,F,2026.0,4.0,2026-04-07,14:34:59,I,,,22108645.0,
NIFTY,2026-04-07 14:35:00,23091.7,23091.7,23061.0,23070.0,9425,F,2026.0,4.0,2026-04-07,14:35:59,I,,,22114105.0,
NIFTY,2026-04-07 14:36:00,23061.6,23076.6,23051.0,23058.0,17030,F,2026.0,4.0,2026-04-07,14:36:59,I,,,22114105.0,
NIFTY,2026-04-07 14:37:00,23057.8,23066.1,23040.1,23057.3,10660,F,2026.0,4.0,2026-04-07,14:37:59,I,,,22114105.0,
NIFTY,2026-04-07 14:38:00,23054.9,23072.3,23047.6,23061.1,9230,F,2026.0,4.0,2026-04-07,14:38:59,I,,,22112415.0,
NIFTY,2026-04-07 14:39:00,23060.0,23070.6,23051.0,23055.0,10660,F,2026.0,4.0,2026-04-07,14:39:59,I,,,22112415.0,
NIFTY,2026-04-07 14:40:00,23058.4,23074.3,23050.2,23060.0,11245,F,2026.0,4.0,2026-04-07,14:40:59,I,,,22112415.0,
NIFTY,2026-04-07 14:41:00,23069.9,23069.9,23052.0,23066.0,10660,F,2026.0,4.0,2026-04-07,14:41:59,I,,,22110335.0,
NIFTY,2026-04-07 14:42:00,23066.0,23071.0,23058.7,23070.0,4160,F,2026.0,4.0,2026-04-07,14:42:59,I,,,22110335.0,
NIFTY,2026-04-07 14:43:00,23069.0,23073.3,23065.0,23070.0,4290,F,2026.0,4.0,2026-04-07,14:43:59,I,,,22110335.0,
NIFTY,2026-04-07 14:44:00,23069.9,23080.0,23061.0,23080.0,6760,F,2026.0,4.0,2026-04-07,14:44:59,I,,,22111115.0,
NIFTY,2026-04-07 14:45:00,23079.8,23079.8,23068.1,23076.0,3770,F,2026.0,4.0,2026-04-07,14:45:59,I,,,22111115.0,
NIFTY,2026-04-07 14:46:00,23076.0,23085.0,23070.0,23080.0,13780,F,2026.0,4.0,2026-04-07,14:46:59,I,,,22111115.0,
NIFTY,2026-04-07 14:47:00,23079.1,23084.0,23071.2,23084.0,4485,F,2026.0,4.0,2026-04-07,14:47:59,I,,,22111895.0,
NIFTY,2026-04-07 14:48:00,23085.0,23099.0,23085.0,23098.0,24960,F,2026.0,4.0,2026-04-07,14:48:59,I,,,22111895.0,
NIFTY,2026-04-07 14:49:00,23098.0,23100.0,23090.0,23095.0,17355,F,2026.0,4.0,2026-04-07,14:49:59,I,,,22111895.0,
NIFTY,2026-04-07 14:50:00,23095.0,23107.0,23092.2,23100.0,15730,F,2026.0,4.0,2026-04-07,14:50:59,I,,,22108710.0,
NIFTY,2026-04-07 14:51:00,23100.0,23114.6,23090.8,23100.0,26715,F,2026.0,4.0,2026-04-07,14:51:59,I,,,22108710.0,
NIFTY,2026-04-07 14:52:00,23099.9,23105.0,23092.0,23100.0,10465,F,2026.0,4.0,2026-04-07,14:52:59,I,,,22108710.0,
NIFTY,2026-04-07 14:53:00,23100.0,23110.0,23098.4,23104.9,12545,F,2026.0,4.0,2026-04-07,14:53:59,I,,,22114560.0,
NIFTY,2026-04-07 14:54:00,23104.9,23113.0,23100.7,23103.1,8905,F,2026.0,4.0,2026-04-07,14:54:59,I,,,22114560.0,
NIFTY,2026-04-07 14:55:00,23103.1,23135.0,23103.1,23133.8,55250,F,2026.0,4.0,2026-04-07,14:55:59,I,,,22114560.0,
NIFTY,2026-04-07 14:56:00,23133.8,23141.0,23129.8,23141.0,35555,F,2026.0,4.0,2026-04-07,14:56:59,I,,,22121060.0,
NIFTY,2026-04-07 14:57:00,23141.0,23147.0,23138.0,23138.0,25740,F,2026.0,4.0,2026-04-07,14:57:59,I,,,22121060.0,
NIFTY,2026-04-07 14:58:00,23138.0,23143.9,23128.0,23128.1,26585,F,2026.0,4.0,2026-04-07,14:58:59,I,,,22121060.0,
NIFTY,2026-04-07 14:59:00,23128.1,23141.0,23124.1,23141.0,31200,F,2026.0,4.0,2026-04-07,14:59:59,I,,,22119305.0,
NIFTY,2026-04-07 15:00:00,23141.0,23145.0,23121.0,23144.9,30420,F,2026.0,4.0,2026-04-07,15:00:59,I,,,22119305.0,
NIFTY,2026-04-07 15:01:00,23145.4,23149.9,23140.1,23148.0,47385,F,2026.0,4.0,2026-04-07,15:01:59,I,,,22119305.0,
NIFTY,2026-04-07 15:02:00,23148.0,23158.0,23148.0,23154.5,45760,F,2026.0,4.0,2026-04-07,15:02:59,I,,,22151740.0,
NIFTY,2026-04-07 15:03:00,23153.5,23158.0,23148.0,23149.1,24700,F,2026.0,4.0,2026-04-07,15:03:59,I,,,22151740.0,
NIFTY,2026-04-07 15:04:00,23149.1,23157.0,23148.7,23151.3,36335,F,2026.0,4.0,2026-04-07,15:04:59,I,,,22151740.0,
NIFTY,2026-04-07 15:05:00,23151.0,23155.0,23144.5,23148.3,26975,F,2026.0,4.0,2026-04-07,15:05:59,I,,,22173710.0,
NIFTY,2026-04-07 15:06:00,23150.8,23155.0,23150.0,23153.6,71695,F,2026.0,4.0,2026-04-07,15:06:59,I,,,22173710.0,
NIFTY,2026-04-07 15:07:00,23153.6,23166.0,23153.6,23160.0,41795,F,2026.0,4.0,2026-04-07,15:07:59,I,,,22173710.0,
NIFTY,2026-04-07 15:08:00,23157.4,23160.0,23149.6,23150.5,39000,F,2026.0,4.0,2026-04-07,15:08:59,I,,,22233315.0,
NIFTY,2026-04-07 15:09:00,23150.5,23160.0,23146.6,23146.6,46475,F,2026.0,4.0,2026-04-07,15:09:59,I,,,22233315.0,
NIFTY,2026-04-07 15:10:00,23150.0,23153.5,23139.0,23139.0,60515,F,2026.0,4.0,2026-04-07,15:10:59,I,,,22233315.0,
NIFTY,2026-04-07 15:11:00,23139.0,23150.0,23139.0,23144.1,22685,F,2026.0,4.0,2026-04-07,15:11:59,I,,,22291750.0,
NIFTY,2026-04-07 15:12:00,23144.1,23150.0,23142.1,23144.3,23465,F,2026.0,4.0,2026-04-07,15:12:59,I,,,22291750.0,
NIFTY,2026-04-07 15:13:00,23144.3,23149.9,23130.8,23130.8,35880,F,2026.0,4.0,2026-04-07,15:13:59,I,,,22291750.0,
