symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-25 12:14:00,25755.1,25755.1,25744.0,25755.0,3575,F,2026.0,2.0,2026-02-25,12:14:59,I,,,12924405.0,
NIFTY,2026-02-25 12:15:00,25755.0,25755.0,25747.1,25750.0,1495,F,2026.0,2.0,2026-02-25,12:15:59,I,,,12924405.0,
NIFTY,2026-02-25 12:16:00,25750.0,25754.5,25750.0,25754.5,1170,F,2026.0,2.0,2026-02-25,12:16:59,I,,,12924860.0,
NIFTY,2026-02-25 12:17:00,25754.5,25763.0,25753.1,25761.9,3380,F,2026.0,2.0,2026-02-25,12:17:59,I,,,12924860.0,
NIFTY,2026-02-25 12:18:00,25761.9,25763.5,25760.0,25761.0,4030,F,2026.0,2.0,2026-02-25,12:18:59,I,,,12924860.0,
NIFTY,2026-02-25 12:19:00,25761.0,25761.0,25750.3,25750.3,4160,F,2026.0,2.0,2026-02-25,12:19:59,I,,,12928240.0,
NIFTY,2026-02-25 12:20:00,25750.3,25755.0,25750.1,25751.1,1885,F,2026.0,2.0,2026-02-25,12:20:59,I,,,12928240.0,
NIFTY,2026-02-25 12:21:00,25751.1,25754.5,25740.0,25740.0,4355,F,2026.0,2.0,2026-02-25,12:21:59,I,,,12928240.0,
NIFTY,2026-02-25 12:22:00,25740.0,25747.5,25736.0,25745.0,6045,F,2026.0,2.0,2026-02-25,12:22:59,I,,,12925965.0,
NIFTY,2026-02-25 12:23:00,25745.0,25747.5,25743.1,25744.9,3315,F,2026.0,2.0,2026-02-25,12:23:59,I,,,12925965.0,
NIFTY,2026-02-25 12:24:00,25744.9,25752.0,25744.4,25751.0,1170,F,2026.0,2.0,2026-02-25,12:24:59,I,,,12925965.0,
NIFTY,2026-02-25 12:25:00,25751.0,25751.4,25745.1,25745.1,1430,F,2026.0,2.0,2026-02-25,12:25:59,I,,,12928825.0,
NIFTY,2026-02-25 12:26:00,25745.1,25749.2,25741.0,25743.9,2535,F,2026.0,2.0,2026-02-25,12:26:59,I,,,12928825.0,
NIFTY,2026-02-25 12:27:00,25743.9,25744.5,25740.1,25740.1,1820,F,2026.0,2.0,2026-02-25,12:27:59,I,,,12928825.0,
NIFTY,2026-02-25 12:28:00,25740.1,25744.0,25738.5,25744.0,1625,F,2026.0,2.0,2026-02-25,12:28:59,I,,,12928955.0,
NIFTY,2026-02-25 12:29:00,25744.0,25744.0,25740.0,25742.2,1300,F,2026.0,2.0,2026-02-25,12:29:59,I,,,12928955.0,
NIFTY,2026-02-25 12:30:00,25742.2,25743.0,25736.0,25741.0,5590,F,2026.0,2.0,2026-02-25,12:30:59,I,,,12928955.0,
NIFTY,2026-02-25 12:31:00,25741.0,25741.0,25732.5,25732.5,8060,F,2026.0,2.0,2026-02-25,12:31:59,I,,,12926290.0,
NIFTY,2026-02-25 12:32:00,25732.5,25733.6,25719.6,25719.7,23985,F,2026.0,2.0,2026-02-25,12:32:59,I,,,12926290.0,
NIFTY,2026-02-25 12:33:00,25719.7,25719.7,25696.0,25696.0,55965,F,2026.0,2.0,2026-02-25,12:33:59,I,,,12926290.0,
NIFTY,2026-02-25 12:34:00,25695.0,25697.2,25675.1,25675.1,39910,F,2026.0,2.0,2026-02-25,12:34:59,I,,,12896975.0,
NIFTY,2026-02-25 12:35:00,25675.1,25680.0,25660.0,25660.2,45045,F,2026.0,2.0,2026-02-25,12:35:59,I,,,12896975.0,
NIFTY,2026-02-25 12:36:00,25661.7,25667.3,25652.0,25654.1,45240,F,2026.0,2.0,2026-02-25,12:36:59,I,,,12896975.0,
NIFTY,2026-02-25 12:37:00,25652.1,25658.0,25641.1,25652.0,53885,F,2026.0,2.0,2026-02-25,12:37:59,I,,,12909260.0,
NIFTY,2026-02-25 12:38:00,25652.0,25676.9,25652.0,25671.4,23725,F,2026.0,2.0,2026-02-25,12:38:59,I,,,12909260.0,
NIFTY,2026-02-25 12:39:00,25670.0,25673.7,25660.5,25670.2,26715,F,2026.0,2.0,2026-02-25,12:39:59,I,,,12909260.0,
NIFTY,2026-02-25 12:40:00,25670.2,25672.0,25657.0,25660.0,19110,F,2026.0,2.0,2026-02-25,12:40:59,I,,,12920245.0,
NIFTY,2026-02-25 12:41:00,25660.0,25669.0,25658.0,25666.1,8385,F,2026.0,2.0,2026-02-25,12:41:59,I,,,12920245.0,
NIFTY,2026-02-25 12:42:00,25666.1,25666.1,25655.5,25657.0,13650,F,2026.0,2.0,2026-02-25,12:42:59,I,,,12920245.0,
NIFTY,2026-02-25 12:43:00,25658.0,25662.4,25650.0,25657.6,16380,F,2026.0,2.0,2026-02-25,12:43:59,I,,,12924730.0,
NIFTY,2026-02-25 12:44:00,25657.6,25658.8,25635.6,25640.6,46605,F,2026.0,2.0,2026-02-25,12:44:59,I,,,12924730.0,
NIFTY,2026-02-25 12:45:00,25640.8,25642.5,25625.5,25635.3,61685,F,2026.0,2.0,2026-02-25,12:45:59,I,,,12924730.0,
NIFTY,2026-02-25 12:46:00,25635.3,25637.9,25628.1,25630.1,21190,F,2026.0,2.0,2026-02-25,12:46:59,I,,,12926615.0,
NIFTY,2026-02-25 12:47:00,25630.1,25640.0,25625.0,25627.2,23075,F,2026.0,2.0,2026-02-25,12:47:59,I,,,12926615.0,
NIFTY,2026-02-25 12:48:00,25626.2,25628.0,25614.1,25618.0,24635,F,2026.0,2.0,2026-02-25,12:48:59,I,,,12926615.0,
NIFTY,2026-02-25 12:49:00,25618.0,25620.0,25605.4,25605.4,34905,F,2026.0,2.0,2026-02-25,12:49:59,I,,,12942020.0,
NIFTY,2026-02-25 12:50:00,25606.5,25625.1,25601.0,25619.9,45045,F,2026.0,2.0,2026-02-25,12:50:59,I,,,12942020.0,
NIFTY,2026-02-25 12:51:00,25619.9,25625.4,25610.1,25625.0,25545,F,2026.0,2.0,2026-02-25,12:51:59,I,,,12942020.0,
NIFTY,2026-02-25 12:52:00,25625.0,25635.0,25622.0,25635.0,26130,F,2026.0,2.0,2026-02-25,12:52:59,I,,,12969255.0,
NIFTY,2026-02-25 12:53:00,25635.6,25637.1,25630.0,25633.8,16510,F,2026.0,2.0,2026-02-25,12:53:59,I,,,12969255.0,
NIFTY,2026-02-25 12:54:00,25633.8,25633.8,25619.4,25619.4,11960,F,2026.0,2.0,2026-02-25,12:54:59,I,,,12969255.0,
NIFTY,2026-02-25 12:55:00,25620.8,25634.7,25616.6,25634.7,15015,F,2026.0,2.0,2026-02-25,12:55:59,I,,,12964900.0,
NIFTY,2026-02-25 12:56:00,25634.7,25634.7,25622.0,25626.7,18460,F,2026.0,2.0,2026-02-25,12:56:59,I,,,12964900.0,
NIFTY,2026-02-25 12:57:00,25626.7,25629.3,25620.0,25620.1,13195,F,2026.0,2.0,2026-02-25,12:57:59,I,,,12964900.0,
NIFTY,2026-02-25 12:58:00,25620.1,25620.5,25605.6,25607.2,17810,F,2026.0,2.0,2026-02-25,12:58:59,I,,,12988885.0,
NIFTY,2026-02-25 12:59:00,25607.2,25613.7,25605.0,25610.1,23140,F,2026.0,2.0,2026-02-25,12:59:59,I,,,12988885.0,
NIFTY,2026-02-25 13:00:00,25610.1,25612.0,25585.3,25605.0,62205,F,2026.0,2.0,2026-02-25,13:00:59,I,,,12988885.0,
NIFTY,2026-02-25 13:01:00,25605.0,25605.0,25587.7,25590.3,12480,F,2026.0,2.0,2026-02-25,13:01:59,I,,,13022230.0,
NIFTY,2026-02-25 13:02:00,25590.3,25595.8,25586.0,25588.0,25285,F,2026.0,2.0,2026-02-25,13:02:59,I,,,13022230.0,
NIFTY,2026-02-25 13:03:00,25588.0,25599.7,25581.9,25598.2,28535,F,2026.0,2.0,2026-02-25,13:03:59,I,,,13022230.0,
NIFTY,2026-02-25 13:04:00,25598.2,25613.5,25596.1,25612.0,21255,F,2026.0,2.0,2026-02-25,13:04:59,I,,,13030030.0,
NIFTY,2026-02-25 13:05:00,25610.4,25612.5,25595.0,25595.0,15470,F,2026.0,2.0,2026-02-25,13:05:59,I,,,13030030.0,
NIFTY,2026-02-25 13:06:00,25595.0,25615.0,25591.1,25610.0,7085,F,2026.0,2.0,2026-02-25,13:06:59,I,,,13030030.0,
NIFTY,2026-02-25 13:07:00,25615.0,25616.0,25605.0,25606.4,11245,F,2026.0,2.0,2026-02-25,13:07:59,I,,,13033930.0,
NIFTY,2026-02-25 13:08:00,25606.4,25618.6,25606.4,25617.5,15535,F,2026.0,2.0,2026-02-25,13:08:59,I,,,13033930.0,
NIFTY,2026-02-25 13:09:00,25617.5,25620.3,25612.0,25612.0,20995,F,2026.0,2.0,2026-02-25,13:09:59,I,,,13033930.0,
NIFTY,2026-02-25 13:10:00,25614.0,25619.0,25611.0,25615.0,5720,F,2026.0,2.0,2026-02-25,13:10:59,I,,,13036205.0,
NIFTY,2026-02-25 13:11:00,25615.0,25622.9,25612.0,25620.7,7930,F,2026.0,2.0,2026-02-25,13:11:59,I,,,13036205.0,
NIFTY,2026-02-25 13:12:00,25617.0,25624.0,25615.0,25616.6,12545,F,2026.0,2.0,2026-02-25,13:12:59,I,,,13036205.0,
NIFTY,2026-02-25 13:13:00,25616.6,25620.1,25610.0,25611.9,9295,F,2026.0,2.0,2026-02-25,13:13:59,I,,,13036205.0,
NIFTY,2026-02-25 13:14:00,25610.0,25611.8,25603.9,25603.9,10140,F,2026.0,2.0,2026-02-25,13:14:59,I,,,13040365.0,
NIFTY,2026-02-25 13:15:00,25603.0,25612.7,25599.4,25610.0,10790,F,2026.0,2.0,2026-02-25,13:15:59,I,,,13040365.0,
NIFTY,2026-02-25 13:16:00,25610.0,25617.9,25605.0,25615.0,14885,F,2026.0,2.0,2026-02-25,13:16:59,I,,,13040365.0,
NIFTY,2026-02-25 13:17:00,25615.0,25623.9,25610.9,25621.4,5525,F,2026.0,2.0,2026-02-25,13:17:59,I,,,13046280.0,
NIFTY,2026-02-25 13:18:00,25621.4,25621.4,25615.7,25619.7,5525,F,2026.0,2.0,2026-02-25,13:18:59,I,,,13046280.0,
NIFTY,2026-02-25 13:19:00,25619.8,25625.0,25618.0,25620.0,9490,F,2026.0,2.0,2026-02-25,13:19:59,I,,,13046280.0,
NIFTY,2026-02-25 13:20:00,25620.0,25629.4,25620.0,25625.0,15080,F,2026.0,2.0,2026-02-25,13:20:59,I,,,13051675.0,
NIFTY,2026-02-25 13:21:00,25625.0,25625.0,25614.0,25615.6,4875,F,2026.0,2.0,2026-02-25,13:21:59,I,,,13051675.0,
NIFTY,2026-02-25 13:22:00,25615.6,25620.0,25612.0,25613.7,5785,F,2026.0,2.0,2026-02-25,13:22:59,I,,,13051675.0,
NIFTY,2026-02-25 13:23:00,25613.7,25615.0,25610.0,25610.0,4680,F,2026.0,2.0,2026-02-25,13:23:59,I,,,13057460.0,
NIFTY,2026-02-25 13:24:00,25610.0,25610.0,25601.0,25602.0,4940,F,2026.0,2.0,2026-02-25,13:24:59,I,,,13057460.0,
NIFTY,2026-02-25 13:25:00,25602.0,25605.0,25600.0,25602.5,8580,F,2026.0,2.0,2026-02-25,13:25:59,I,,,13057460.0,
NIFTY,2026-02-25 13:26:00,25603.8,25603.8,25590.5,25590.5,28600,F,2026.0,2.0,2026-02-25,13:26:59,I,,,13062530.0,
NIFTY,2026-02-25 13:27:00,25590.5,25590.5,25571.2,25584.6,93600,F,2026.0,2.0,2026-02-25,13:27:59,I,,,13062530.0,
NIFTY,2026-02-25 13:28:00,25584.6,25604.8,25580.1,25596.8,14235,F,2026.0,2.0,2026-02-25,13:28:59,I,,,13062530.0,
NIFTY,2026-02-25 13:29:00,25596.8,25605.0,25595.0,25605.0,3900,F,2026.0,2.0,2026-02-25,13:29:59,I,,,13100555.0,
NIFTY,2026-02-25 13:30:00,25605.0,25617.7,25605.0,25617.7,16705,F,2026.0,2.0,2026-02-25,13:30:59,I,,,13100555.0,
NIFTY,2026-02-25 13:31:00,25617.7,25620.0,25608.0,25608.0,16835,F,2026.0,2.0,2026-02-25,13:31:59,I,,,13100555.0,
NIFTY,2026-02-25 13:32:00,25608.0,25611.7,25598.2,25605.0,7280,F,2026.0,2.0,2026-02-25,13:32:59,I,,,13109850.0,
NIFTY,2026-02-25 13:33:00,25605.0,25607.5,25598.5,25602.8,4680,F,2026.0,2.0,2026-02-25,13:33:59,I,,,13109850.0,
NIFTY,2026-02-25 13:34:00,25604.8,25607.9,25602.1,25602.1,3510,F,2026.0,2.0,2026-02-25,13:34:59,I,,,13109850.0,
NIFTY,2026-02-25 13:35:00,25602.1,25608.0,25601.7,25606.0,4485,F,2026.0,2.0,2026-02-25,13:35:59,I,,,13114335.0,
NIFTY,2026-02-25 13:36:00,25606.0,25612.9,25603.0,25610.0,5330,F,2026.0,2.0,2026-02-25,13:36:59,I,,,13114335.0,
NIFTY,2026-02-25 13:37:00,25610.0,25620.0,25609.0,25615.0,2730,F,2026.0,2.0,2026-02-25,13:37:59,I,,,13114335.0,
NIFTY,2026-02-25 13:38:00,25615.0,25620.2,25610.0,25610.0,14820,F,2026.0,2.0,2026-02-25,13:38:59,I,,,13115505.0,
NIFTY,2026-02-25 13:39:00,25609.0,25609.6,25602.0,25603.9,13195,F,2026.0,2.0,2026-02-25,13:39:59,I,,,13115505.0,
NIFTY,2026-02-25 13:40:00,25603.9,25609.9,25602.0,25603.1,2535,F,2026.0,2.0,2026-02-25,13:40:59,I,,,13115505.0,
NIFTY,2026-02-25 13:41:00,25603.1,25609.8,25601.0,25605.4,3640,F,2026.0,2.0,2026-02-25,13:41:59,I,,,13130455.0,
NIFTY,2026-02-25 13:42:00,25605.4,25611.3,25605.0,25611.3,2470,F,2026.0,2.0,2026-02-25,13:42:59,I,,,13130455.0,
NIFTY,2026-02-25 13:43:00,25606.0,25608.7,25601.4,25606.0,6305,F,2026.0,2.0,2026-02-25,13:43:59,I,,,13130455.0,
NIFTY,2026-02-25 13:44:00,25606.0,25606.0,25600.0,25600.0,6175,F,2026.0,2.0,2026-02-25,13:44:59,I,,,13135720.0,
NIFTY,2026-02-25 13:45:00,25600.0,25602.0,25590.0,25590.1,10530,F,2026.0,2.0,2026-02-25,13:45:59,I,,,13135720.0,
NIFTY,2026-02-25 13:46:00,25590.1,25599.8,25590.0,25590.0,3835,F,2026.0,2.0,2026-02-25,13:46:59,I,,,13135720.0,
NIFTY,2026-02-25 13:47:00,25590.0,25605.0,25590.0,25605.0,7995,F,2026.0,2.0,2026-02-25,13:47:59,I,,,13144365.0,
NIFTY,2026-02-25 13:48:00,25605.0,25617.1,25603.7,25608.5,7345,F,2026.0,2.0,2026-02-25,13:48:59,I,,,13144365.0,
NIFTY,2026-02-25 13:49:00,25608.5,25613.0,25605.0,25612.0,2730,F,2026.0,2.0,2026-02-25,13:49:59,I,,,13144365.0,
NIFTY,2026-02-25 13:50:00,25612.0,25614.0,25610.6,25612.0,3380,F,2026.0,2.0,2026-02-25,13:50:59,I,,,13152230.0,
NIFTY,2026-02-25 13:51:00,25612.0,25612.3,25610.0,25610.0,3510,F,2026.0,2.0,2026-02-25,13:51:59,I,,,13152230.0,
NIFTY,2026-02-25 13:52:00,25612.8,25614.6,25605.0,25613.8,5070,F,2026.0,2.0,2026-02-25,13:52:59,I,,,13152230.0,
NIFTY,2026-02-25 13:53:00,25613.8,25618.7,25613.4,25615.0,2275,F,2026.0,2.0,2026-02-25,13:53:59,I,,,13158600.0,
NIFTY,2026-02-25 13:54:00,25615.0,25617.9,25615.0,25617.0,3510,F,2026.0,2.0,2026-02-25,13:54:59,I,,,13158600.0,
NIFTY,2026-02-25 13:55:00,25617.0,25617.0,25610.2,25612.1,3575,F,2026.0,2.0,2026-02-25,13:55:59,I,,,13158600.0,
NIFTY,2026-02-25 13:56:00,25612.1,25615.0,25610.0,25610.0,2925,F,2026.0,2.0,2026-02-25,13:56:59,I,,,13163345.0,
NIFTY,2026-02-25 13:57:00,25610.0,25618.0,25610.0,25617.4,2860,F,2026.0,2.0,2026-02-25,13:57:59,I,,,13163345.0,
NIFTY,2026-02-25 13:58:00,25617.4,25620.0,25614.8,25619.0,4160,F,2026.0,2.0,2026-02-25,13:58:59,I,,,13163345.0,
NIFTY,2026-02-25 13:59:00,25619.0,25619.0,25611.5,25614.2,2210,F,2026.0,2.0,2026-02-25,13:59:59,I,,,13167115.0,
NIFTY,2026-02-25 14:00:00,25614.2,25615.0,25605.0,25605.0,6305,F,2026.0,2.0,2026-02-25,14:00:59,I,,,13167115.0,
NIFTY,2026-02-25 14:01:00,25605.0,25612.9,25602.0,25607.7,3900,F,2026.0,2.0,2026-02-25,14:01:59,I,,,13167115.0,
NIFTY,2026-02-25 14:02:00,25607.7,25613.2,25601.0,25601.1,3835,F,2026.0,2.0,2026-02-25,14:02:59,I,,,13171145.0,
NIFTY,2026-02-25 14:03:00,25600.6,25601.6,25583.0,25585.0,11505,F,2026.0,2.0,2026-02-25,14:03:59,I,,,13171145.0,
NIFTY,2026-02-25 14:04:00,25585.0,25590.0,25580.0,25587.3,11960,F,2026.0,2.0,2026-02-25,14:04:59,I,,,13171145.0,
NIFTY,2026-02-25 14:05:00,25587.3,25599.5,25587.3,25594.2,8190,F,2026.0,2.0,2026-02-25,14:05:59,I,,,13177645.0,
NIFTY,2026-02-25 14:06:00,25594.2,25594.2,25580.0,25580.0,10140,F,2026.0,2.0,2026-02-25,14:06:59,I,,,13177645.0,
NIFTY,2026-02-25 14:07:00,25584.6,25587.1,25575.1,25586.3,13260,F,2026.0,2.0,2026-02-25,14:07:59,I,,,13177645.0,
NIFTY,2026-02-25 14:08:00,25586.3,25598.9,25580.0,25590.0,11440,F,2026.0,2.0,2026-02-25,14:08:59,I,,,13185380.0,
NIFTY,2026-02-25 14:09:00,25590.0,25590.0,25580.0,25585.0,7150,F,2026.0,2.0,2026-02-25,14:09:59,I,,,13185380.0,
NIFTY,2026-02-25 14:10:00,25585.0,25595.2,25582.9,25595.2,3510,F,2026.0,2.0,2026-02-25,14:10:59,I,,,13185380.0,
NIFTY,2026-02-25 14:11:00,25595.2,25608.7,25590.9,25608.0,5850,F,2026.0,2.0,2026-02-25,14:11:59,I,,,13190385.0,
NIFTY,2026-02-25 14:12:00,25608.0,25612.0,25604.6,25605.8,6435,F,2026.0,2.0,2026-02-25,14:12:59,I,,,13190385.0,
NIFTY,2026-02-25 14:13:00,25605.8,25612.0,25600.0,25603.8,7475,F,2026.0,2.0,2026-02-25,14:13:59,I,,,13190385.0,
NIFTY,2026-02-25 14:14:00,25604.4,25605.0,25599.0,25604.0,3640,F,2026.0,2.0,2026-02-25,14:14:59,I,,,13188175.0,
NIFTY,2026-02-25 14:15:00,25604.0,25611.8,25598.0,25610.7,9035,F,2026.0,2.0,2026-02-25,14:15:59,I,,,13188175.0,
NIFTY,2026-02-25 14:16:00,25610.7,25612.8,25604.5,25612.8,7995,F,2026.0,2.0,2026-02-25,14:16:59,I,,,13188175.0,
NIFTY,2026-02-25 14:17:00,25613.0,25619.0,25608.4,25618.7,7540,F,2026.0,2.0,2026-02-25,14:17:59,I,,,13191230.0,
NIFTY,2026-02-25 14:18:00,25618.7,25627.0,25613.0,25625.0,12220,F,2026.0,2.0,2026-02-25,14:18:59,I,,,13191230.0,
NIFTY,2026-02-25 14:19:00,25625.0,25635.0,25623.0,25633.0,26130,F,2026.0,2.0,2026-02-25,14:19:59,I,,,13191230.0,
NIFTY,2026-02-25 14:20:00,25633.0,25633.0,25624.8,25630.0,12220,F,2026.0,2.0,2026-02-25,14:20:59,I,,,13184925.0,
NIFTY,2026-02-25 14:21:00,25630.0,25632.0,25625.0,25632.0,13390,F,2026.0,2.0,2026-02-25,14:21:59,I,,,13184925.0,
NIFTY,2026-02-25 14:22:00,25632.0,25639.5,25630.0,25631.7,12870,F,2026.0,2.0,2026-02-25,14:22:59,I,,,13184925.0,
NIFTY,2026-02-25 14:23:00,25631.7,25632.9,25627.0,25631.0,8905,F,2026.0,2.0,2026-02-25,14:23:59,I,,,13176930.0,
NIFTY,2026-02-25 14:24:00,25631.0,25631.0,25615.0,25620.0,13910,F,2026.0,2.0,2026-02-25,14:24:59,I,,,13176930.0,
NIFTY,2026-02-25 14:25:00,25620.0,25621.1,25615.0,25615.5,5005,F,2026.0,2.0,2026-02-25,14:25:59,I,,,13176930.0,
NIFTY,2026-02-25 14:26:00,25615.5,25620.0,25615.0,25615.1,2795,F,2026.0,2.0,2026-02-25,14:26:59,I,,,13178165.0,
NIFTY,2026-02-25 14:27:00,25615.1,25620.0,25610.0,25610.0,9945,F,2026.0,2.0,2026-02-25,14:27:59,I,,,13178165.0,
NIFTY,2026-02-25 14:28:00,25610.0,25610.0,25600.0,25603.5,6110,F,2026.0,2.0,2026-02-25,14:28:59,I,,,13178165.0,
NIFTY,2026-02-25 14:29:00,25603.5,25605.5,25601.9,25603.0,4485,F,2026.0,2.0,2026-02-25,14:29:59,I,,,13180050.0,
NIFTY,2026-02-25 14:30:00,25605.7,25613.9,25603.0,25606.9,3185,F,2026.0,2.0,2026-02-25,14:30:59,I,,,13180050.0,
NIFTY,2026-02-25 14:31:00,25606.9,25628.0,25606.9,25620.0,7540,F,2026.0,2.0,2026-02-25,14:31:59,I,,,13180050.0,
NIFTY,2026-02-25 14:32:00,25620.0,25625.0,25616.0,25616.0,4290,F,2026.0,2.0,2026-02-25,14:32:59,I,,,13181740.0,
NIFTY,2026-02-25 14:33:00,25616.0,25620.0,25616.0,25616.0,3640,F,2026.0,2.0,2026-02-25,14:33:59,I,,,13181740.0,
NIFTY,2026-02-25 14:34:00,25616.0,25622.0,25615.2,25620.0,2145,F,2026.0,2.0,2026-02-25,14:34:59,I,,,13181740.0,
NIFTY,2026-02-25 14:35:00,25620.0,25630.0,25620.0,25628.9,5135,F,2026.0,2.0,2026-02-25,14:35:59,I,,,13182715.0,
NIFTY,2026-02-25 14:36:00,25628.9,25629.4,25620.0,25623.6,3120,F,2026.0,2.0,2026-02-25,14:36:59,I,,,13182715.0,
NIFTY,2026-02-25 14:37:00,25623.6,25627.0,25620.0,25624.0,1885,F,2026.0,2.0,2026-02-25,14:37:59,I,,,13182715.0,
NIFTY,2026-02-25 14:38:00,25624.0,25625.7,25618.4,25625.0,2925,F,2026.0,2.0,2026-02-25,14:38:59,I,,,13183885.0,
NIFTY,2026-02-25 14:39:00,25625.0,25625.0,25618.4,25622.0,1885,F,2026.0,2.0,2026-02-25,14:39:59,I,,,13183885.0,
NIFTY,2026-02-25 14:40:00,25622.0,25623.0,25618.4,25621.0,2275,F,2026.0,2.0,2026-02-25,14:40:59,I,,,13183885.0,
NIFTY,2026-02-25 14:41:00,25621.0,25621.3,25614.0,25620.0,3120,F,2026.0,2.0,2026-02-25,14:41:59,I,,,13185835.0,
NIFTY,2026-02-25 14:42:00,25620.0,25621.6,25606.0,25609.5,3965,F,2026.0,2.0,2026-02-25,14:42:59,I,,,13185835.0,
NIFTY,2026-02-25 14:43:00,25606.1,25614.9,25606.1,25614.9,3380,F,2026.0,2.0,2026-02-25,14:43:59,I,,,13185835.0,
NIFTY,2026-02-25 14:44:00,25610.0,25619.1,25607.0,25619.1,2860,F,2026.0,2.0,2026-02-25,14:44:59,I,,,13187460.0,
NIFTY,2026-02-25 14:45:00,25619.1,25619.1,25612.0,25614.5,2470,F,2026.0,2.0,2026-02-25,14:45:59,I,,,13187460.0,
NIFTY,2026-02-25 14:46:00,25614.5,25614.5,25602.0,25606.0,5330,F,2026.0,2.0,2026-02-25,14:46:59,I,,,13187460.0,
NIFTY,2026-02-25 14:47:00,25606.0,25606.0,25602.0,25602.0,3835,F,2026.0,2.0,2026-02-25,14:47:59,I,,,13191425.0,
NIFTY,2026-02-25 14:48:00,25602.0,25604.0,25595.0,25596.5,8320,F,2026.0,2.0,2026-02-25,14:48:59,I,,,13191425.0,
NIFTY,2026-02-25 14:49:00,25596.5,25602.7,25590.1,25599.7,6110,F,2026.0,2.0,2026-02-25,14:49:59,I,,,13191425.0,
NIFTY,2026-02-25 14:50:00,25599.7,25602.1,25595.0,25598.2,2470,F,2026.0,2.0,2026-02-25,14:50:59,I,,,13187590.0,
NIFTY,2026-02-25 14:51:00,25598.2,25598.5,25591.0,25598.5,5070,F,2026.0,2.0,2026-02-25,14:51:59,I,,,13187590.0,
NIFTY,2026-02-25 14:52:00,25597.2,25597.2,25585.0,25586.0,11830,F,2026.0,2.0,2026-02-25,14:52:59,I,,,13187590.0,
NIFTY,2026-02-25 14:53:00,25586.0,25593.0,25585.0,25590.8,4875,F,2026.0,2.0,2026-02-25,14:53:59,I,,,13183365.0,
NIFTY,2026-02-25 14:54:00,25590.8,25603.6,25585.0,25603.1,8255,F,2026.0,2.0,2026-02-25,14:54:59,I,,,13183365.0,
NIFTY,2026-02-25 14:55:00,25603.1,25613.8,25599.1,25606.9,7215,F,2026.0,2.0,2026-02-25,14:55:59,I,,,13183365.0,
NIFTY,2026-02-25 14:56:00,25606.6,25609.1,25596.9,25603.7,6890,F,2026.0,2.0,2026-02-25,14:56:59,I,,,13183950.0,
NIFTY,2026-02-25 14:57:00,25603.7,25604.2,25590.7,25603.3,6045,F,2026.0,2.0,2026-02-25,14:57:59,I,,,13183950.0,
NIFTY,2026-02-25 14:58:00,25603.3,25607.6,25596.6,25600.0,4095,F,2026.0,2.0,2026-02-25,14:58:59,I,,,13183950.0,
NIFTY,2026-02-25 14:59:00,25600.0,25614.0,25600.0,25611.0,7540,F,2026.0,2.0,2026-02-25,14:59:59,I,,,13183235.0,
NIFTY,2026-02-25 15:00:00,25611.0,25638.0,25611.0,25635.0,21775,F,2026.0,2.0,2026-02-25,15:00:59,I,,,13183235.0,
NIFTY,2026-02-25 15:01:00,25635.0,25635.0,25613.1,25630.0,20865,F,2026.0,2.0,2026-02-25,15:01:59,I,,,13183235.0,
NIFTY,2026-02-25 15:02:00,25630.0,25642.0,25629.2,25641.9,16575,F,2026.0,2.0,2026-02-25,15:02:59,I,,,13164450.0,
NIFTY,2026-02-25 15:03:00,25641.9,25645.0,25634.5,25639.5,21580,F,2026.0,2.0,2026-02-25,15:03:59,I,,,13164450.0,
NIFTY,2026-02-25 15:04:00,25639.5,25645.0,25639.5,25643.3,21645,F,2026.0,2.0,2026-02-25,15:04:59,I,,,13164450.0,
NIFTY,2026-02-25 15:05:00,25640.0,25643.6,25622.4,25625.6,12090,F,2026.0,2.0,2026-02-25,15:05:59,I,,,13138450.0,
NIFTY,2026-02-25 15:06:00,25625.6,25629.0,25620.0,25627.1,9165,F,2026.0,2.0,2026-02-25,15:06:59,I,,,13138450.0,
NIFTY,2026-02-25 15:07:00,25627.1,25640.0,25625.0,25636.0,8515,F,2026.0,2.0,2026-02-25,15:07:59,I,,,13138450.0,
NIFTY,2026-02-25 15:08:00,25636.0,25644.0,25626.6,25626.6,8060,F,2026.0,2.0,2026-02-25,15:08:59,I,,,13125645.0,
NIFTY,2026-02-25 15:09:00,25626.6,25631.7,25621.6,25628.3,4745,F,2026.0,2.0,2026-02-25,15:09:59,I,,,13125645.0,
NIFTY,2026-02-25 15:10:00,25625.7,25629.9,25620.1,25620.1,4680,F,2026.0,2.0,2026-02-25,15:10:59,I,,,13125645.0,
NIFTY,2026-02-25 15:11:00,25620.1,25620.1,25615.0,25619.0,8125,F,2026.0,2.0,2026-02-25,15:11:59,I,,,13125775.0,
NIFTY,2026-02-25 15:12:00,25616.2,25628.0,25616.2,25622.9,7215,F,2026.0,2.0,2026-02-25,15:12:59,I,,,13125775.0,
NIFTY,2026-02-25 15:13:00,25622.9,25629.0,25620.5,25624.0,8580,F,2026.0,2.0,2026-02-25,15:13:59,I,,,13125775.0,
