symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-16 12:14:00,25900.6,25912.5,25900.5,25910.3,25805,F,2026.0,1.0,2026-01-16,12:14:59,I,,,16573180.0,
NIFTY,2026-01-16 12:15:00,25910.3,25913.3,25906.0,25906.0,13325,F,2026.0,1.0,2026-01-16,12:15:59,I,,,16573180.0,
NIFTY,2026-01-16 12:16:00,25906.0,25906.7,25894.0,25905.0,14885,F,2026.0,1.0,2026-01-16,12:16:59,I,,,16561480.0,
NIFTY,2026-01-16 12:17:00,25905.0,25907.5,25901.1,25906.1,3575,F,2026.0,1.0,2026-01-16,12:17:59,I,,,16561480.0,
NIFTY,2026-01-16 12:18:00,25906.1,25906.6,25894.3,25900.0,2860,F,2026.0,1.0,2026-01-16,12:18:59,I,,,16561480.0,
NIFTY,2026-01-16 12:19:00,25900.0,25902.7,25889.0,25892.0,3770,F,2026.0,1.0,2026-01-16,12:19:59,I,,,16563430.0,
NIFTY,2026-01-16 12:20:00,25897.9,25900.8,25890.0,25896.3,4095,F,2026.0,1.0,2026-01-16,12:20:59,I,,,16563430.0,
NIFTY,2026-01-16 12:21:00,25896.3,25897.2,25891.7,25892.0,3055,F,2026.0,1.0,2026-01-16,12:21:59,I,,,16563430.0,
NIFTY,2026-01-16 12:22:00,25892.0,25900.0,25885.2,25900.0,4095,F,2026.0,1.0,2026-01-16,12:22:59,I,,,16563690.0,
NIFTY,2026-01-16 12:23:00,25896.4,25901.0,25893.5,25897.1,1560,F,2026.0,1.0,2026-01-16,12:23:59,I,,,16563690.0,
NIFTY,2026-01-16 12:24:00,25897.1,25897.1,25890.0,25895.0,1365,F,2026.0,1.0,2026-01-16,12:24:59,I,,,16563690.0,
NIFTY,2026-01-16 12:25:00,25895.0,25895.0,25887.4,25888.3,2275,F,2026.0,1.0,2026-01-16,12:25:59,I,,,16563690.0,
NIFTY,2026-01-16 12:26:00,25888.3,25893.9,25878.0,25878.0,4875,F,2026.0,1.0,2026-01-16,12:26:59,I,,,16563690.0,
NIFTY,2026-01-16 12:27:00,25878.0,25878.0,25850.0,25850.0,15275,F,2026.0,1.0,2026-01-16,12:27:59,I,,,16563690.0,
NIFTY,2026-01-16 12:28:00,25852.0,25852.0,25815.7,25827.0,74880,F,2026.0,1.0,2026-01-16,12:28:59,I,,,16547895.0,
NIFTY,2026-01-16 12:29:00,25827.0,25827.0,25808.9,25820.1,79430,F,2026.0,1.0,2026-01-16,12:29:59,I,,,16547895.0,
NIFTY,2026-01-16 12:30:00,25820.1,25823.3,25807.0,25809.4,26455,F,2026.0,1.0,2026-01-16,12:30:59,I,,,16547895.0,
NIFTY,2026-01-16 12:31:00,25809.4,25827.6,25805.0,25821.0,20800,F,2026.0,1.0,2026-01-16,12:31:59,I,,,16565445.0,
NIFTY,2026-01-16 12:32:00,25821.0,25840.0,25818.0,25833.3,15405,F,2026.0,1.0,2026-01-16,12:32:59,I,,,16565445.0,
NIFTY,2026-01-16 12:33:00,25833.3,25844.8,25830.0,25830.0,10205,F,2026.0,1.0,2026-01-16,12:33:59,I,,,16565445.0,
NIFTY,2026-01-16 12:34:00,25830.0,25840.0,25830.0,25840.0,5395,F,2026.0,1.0,2026-01-16,12:34:59,I,,,16570060.0,
NIFTY,2026-01-16 12:35:00,25840.0,25844.0,25835.0,25841.9,3705,F,2026.0,1.0,2026-01-16,12:35:59,I,,,16570060.0,
NIFTY,2026-01-16 12:36:00,25841.9,25841.9,25832.1,25832.1,3640,F,2026.0,1.0,2026-01-16,12:36:59,I,,,16570060.0,
NIFTY,2026-01-16 12:37:00,25832.1,25836.0,25822.6,25827.0,4680,F,2026.0,1.0,2026-01-16,12:37:59,I,,,16570060.0,
NIFTY,2026-01-16 12:38:00,25827.0,25840.9,25825.4,25832.7,12805,F,2026.0,1.0,2026-01-16,12:38:59,I,,,16561870.0,
NIFTY,2026-01-16 12:39:00,25832.7,25838.0,25826.4,25836.0,3900,F,2026.0,1.0,2026-01-16,12:39:59,I,,,16561870.0,
NIFTY,2026-01-16 12:40:00,25836.0,25839.0,25833.6,25835.1,4225,F,2026.0,1.0,2026-01-16,12:40:59,I,,,16561870.0,
NIFTY,2026-01-16 12:41:00,25835.1,25836.0,25822.4,25828.9,7865,F,2026.0,1.0,2026-01-16,12:41:59,I,,,16573310.0,
NIFTY,2026-01-16 12:42:00,25828.9,25837.4,25827.3,25827.3,22165,F,2026.0,1.0,2026-01-16,12:42:59,I,,,16573310.0,
NIFTY,2026-01-16 12:43:00,25827.3,25832.0,25827.0,25830.6,24765,F,2026.0,1.0,2026-01-16,12:43:59,I,,,16573310.0,
NIFTY,2026-01-16 12:44:00,25830.6,25831.9,25821.8,25823.9,25090,F,2026.0,1.0,2026-01-16,12:44:59,I,,,16607565.0,
NIFTY,2026-01-16 12:45:00,25823.9,25830.0,25820.0,25826.0,14755,F,2026.0,1.0,2026-01-16,12:45:59,I,,,16607565.0,
NIFTY,2026-01-16 12:46:00,25826.0,25830.3,25822.9,25822.9,3965,F,2026.0,1.0,2026-01-16,12:46:59,I,,,16607565.0,
NIFTY,2026-01-16 12:47:00,25822.9,25832.0,25822.0,25832.0,2145,F,2026.0,1.0,2026-01-16,12:47:59,I,,,16630380.0,
NIFTY,2026-01-16 12:48:00,25832.0,25836.0,25828.1,25830.3,1820,F,2026.0,1.0,2026-01-16,12:48:59,I,,,16630380.0,
NIFTY,2026-01-16 12:49:00,25830.3,25831.0,25822.5,25822.5,2275,F,2026.0,1.0,2026-01-16,12:49:59,I,,,16630380.0,
NIFTY,2026-01-16 12:50:00,25822.5,25826.8,25808.9,25815.0,21775,F,2026.0,1.0,2026-01-16,12:50:59,I,,,16629015.0,
NIFTY,2026-01-16 12:51:00,25815.0,25823.7,25802.1,25804.4,13975,F,2026.0,1.0,2026-01-16,12:51:59,I,,,16629015.0,
NIFTY,2026-01-16 12:52:00,25804.4,25822.0,25803.9,25814.0,7280,F,2026.0,1.0,2026-01-16,12:52:59,I,,,16629015.0,
NIFTY,2026-01-16 12:53:00,25814.0,25832.0,25805.7,25832.0,6565,F,2026.0,1.0,2026-01-16,12:53:59,I,,,16614000.0,
NIFTY,2026-01-16 12:54:00,25832.0,25837.1,25826.5,25835.0,10140,F,2026.0,1.0,2026-01-16,12:54:59,I,,,16614000.0,
NIFTY,2026-01-16 12:55:00,25835.0,25838.0,25828.9,25833.7,2275,F,2026.0,1.0,2026-01-16,12:55:59,I,,,16614000.0,
NIFTY,2026-01-16 12:56:00,25833.7,25833.7,25822.2,25825.8,2535,F,2026.0,1.0,2026-01-16,12:56:59,I,,,16613090.0,
NIFTY,2026-01-16 12:57:00,25825.8,25830.0,25823.0,25826.0,5135,F,2026.0,1.0,2026-01-16,12:57:59,I,,,16613090.0,
NIFTY,2026-01-16 12:58:00,25826.0,25831.0,25825.0,25825.0,2990,F,2026.0,1.0,2026-01-16,12:58:59,I,,,16613090.0,
NIFTY,2026-01-16 12:59:00,25825.0,25825.0,25805.2,25815.0,6825,F,2026.0,1.0,2026-01-16,12:59:59,I,,,16616535.0,
NIFTY,2026-01-16 13:00:00,25815.0,25815.0,25805.0,25812.1,7995,F,2026.0,1.0,2026-01-16,13:00:59,I,,,16616535.0,
NIFTY,2026-01-16 13:01:00,25812.1,25812.3,25805.6,25810.0,4680,F,2026.0,1.0,2026-01-16,13:01:59,I,,,16616535.0,
NIFTY,2026-01-16 13:02:00,25810.0,25813.4,25791.2,25791.3,36270,F,2026.0,1.0,2026-01-16,13:02:59,I,,,16617055.0,
NIFTY,2026-01-16 13:03:00,25787.8,25800.0,25785.0,25800.0,21515,F,2026.0,1.0,2026-01-16,13:03:59,I,,,16617055.0,
NIFTY,2026-01-16 13:04:00,25800.0,25805.4,25795.0,25796.0,6565,F,2026.0,1.0,2026-01-16,13:04:59,I,,,16617055.0,
NIFTY,2026-01-16 13:05:00,25796.0,25800.0,25786.3,25793.0,18525,F,2026.0,1.0,2026-01-16,13:05:59,I,,,16620825.0,
NIFTY,2026-01-16 13:06:00,25793.0,25799.0,25789.0,25794.6,17290,F,2026.0,1.0,2026-01-16,13:06:59,I,,,16620825.0,
NIFTY,2026-01-16 13:07:00,25794.6,25804.1,25794.6,25804.1,3900,F,2026.0,1.0,2026-01-16,13:07:59,I,,,16620825.0,
NIFTY,2026-01-16 13:08:00,25803.0,25806.3,25796.3,25802.0,7345,F,2026.0,1.0,2026-01-16,13:08:59,I,,,16621020.0,
NIFTY,2026-01-16 13:09:00,25801.3,25806.7,25796.0,25796.7,10920,F,2026.0,1.0,2026-01-16,13:09:59,I,,,16621020.0,
NIFTY,2026-01-16 13:10:00,25796.7,25796.7,25785.0,25787.2,9750,F,2026.0,1.0,2026-01-16,13:10:59,I,,,16621020.0,
NIFTY,2026-01-16 13:11:00,25787.2,25799.2,25784.5,25784.7,7150,F,2026.0,1.0,2026-01-16,13:11:59,I,,,16617705.0,
NIFTY,2026-01-16 13:12:00,25784.7,25790.6,25780.0,25780.0,20735,F,2026.0,1.0,2026-01-16,13:12:59,I,,,16617705.0,
NIFTY,2026-01-16 13:13:00,25780.0,25789.8,25778.7,25783.6,8840,F,2026.0,1.0,2026-01-16,13:13:59,I,,,16617705.0,
NIFTY,2026-01-16 13:14:00,25783.6,25790.9,25780.1,25787.0,6435,F,2026.0,1.0,2026-01-16,13:14:59,I,,,16615625.0,
NIFTY,2026-01-16 13:15:00,25787.0,25794.2,25781.3,25790.0,10660,F,2026.0,1.0,2026-01-16,13:15:59,I,,,16615625.0,
NIFTY,2026-01-16 13:16:00,25787.5,25793.0,25780.8,25781.5,10075,F,2026.0,1.0,2026-01-16,13:16:59,I,,,16615625.0,
NIFTY,2026-01-16 13:17:00,25781.4,25794.4,25781.4,25782.9,3055,F,2026.0,1.0,2026-01-16,13:17:59,I,,,16619460.0,
NIFTY,2026-01-16 13:18:00,25782.9,25785.0,25775.0,25780.6,12480,F,2026.0,1.0,2026-01-16,13:18:59,I,,,16619460.0,
NIFTY,2026-01-16 13:19:00,25781.2,25786.0,25777.6,25782.4,16445,F,2026.0,1.0,2026-01-16,13:19:59,I,,,16619460.0,
NIFTY,2026-01-16 13:20:00,25784.0,25792.0,25775.0,25775.0,24700,F,2026.0,1.0,2026-01-16,13:20:59,I,,,16622710.0,
NIFTY,2026-01-16 13:21:00,25775.0,25782.1,25766.3,25768.8,21190,F,2026.0,1.0,2026-01-16,13:21:59,I,,,16622710.0,
NIFTY,2026-01-16 13:22:00,25770.1,25777.0,25770.0,25770.0,14235,F,2026.0,1.0,2026-01-16,13:22:59,I,,,16622710.0,
NIFTY,2026-01-16 13:23:00,25770.0,25770.5,25755.1,25767.7,31655,F,2026.0,1.0,2026-01-16,13:23:59,I,,,16623490.0,
NIFTY,2026-01-16 13:24:00,25767.5,25777.5,25764.1,25767.4,18265,F,2026.0,1.0,2026-01-16,13:24:59,I,,,16623490.0,
NIFTY,2026-01-16 13:25:00,25765.0,25767.4,25727.7,25735.0,86515,F,2026.0,1.0,2026-01-16,13:25:59,I,,,16623490.0,
NIFTY,2026-01-16 13:26:00,25737.9,25743.9,25722.0,25741.0,91520,F,2026.0,1.0,2026-01-16,13:26:59,I,,,16631615.0,
NIFTY,2026-01-16 13:27:00,25741.0,25750.0,25734.4,25749.7,26325,F,2026.0,1.0,2026-01-16,13:27:59,I,,,16631615.0,
NIFTY,2026-01-16 13:28:00,25749.7,25762.0,25742.9,25760.0,20410,F,2026.0,1.0,2026-01-16,13:28:59,I,,,16631615.0,
NIFTY,2026-01-16 13:29:00,25762.7,25768.0,25756.1,25768.0,15405,F,2026.0,1.0,2026-01-16,13:29:59,I,,,16655795.0,
NIFTY,2026-01-16 13:30:00,25768.0,25770.0,25754.4,25762.9,25480,F,2026.0,1.0,2026-01-16,13:30:59,I,,,16655795.0,
NIFTY,2026-01-16 13:31:00,25761.5,25778.0,25761.5,25778.0,18265,F,2026.0,1.0,2026-01-16,13:31:59,I,,,16655795.0,
NIFTY,2026-01-16 13:32:00,25778.0,25783.0,25775.0,25777.0,9100,F,2026.0,1.0,2026-01-16,13:32:59,I,,,16667495.0,
NIFTY,2026-01-16 13:33:00,25776.9,25784.0,25775.4,25784.0,8710,F,2026.0,1.0,2026-01-16,13:33:59,I,,,16667495.0,
NIFTY,2026-01-16 13:34:00,25783.5,25784.0,25761.8,25761.8,8840,F,2026.0,1.0,2026-01-16,13:34:59,I,,,16667495.0,
NIFTY,2026-01-16 13:35:00,25761.9,25766.5,25746.8,25751.4,25350,F,2026.0,1.0,2026-01-16,13:35:59,I,,,16676725.0,
NIFTY,2026-01-16 13:36:00,25752.0,25772.6,25750.0,25770.1,4615,F,2026.0,1.0,2026-01-16,13:36:59,I,,,16676725.0,
NIFTY,2026-01-16 13:37:00,25767.6,25770.0,25760.0,25770.0,4095,F,2026.0,1.0,2026-01-16,13:37:59,I,,,16676725.0,
NIFTY,2026-01-16 13:38:00,25765.0,25777.6,25765.0,25771.2,4225,F,2026.0,1.0,2026-01-16,13:38:59,I,,,16679065.0,
NIFTY,2026-01-16 13:39:00,25771.0,25776.9,25763.0,25767.0,8840,F,2026.0,1.0,2026-01-16,13:39:59,I,,,16679065.0,
NIFTY,2026-01-16 13:40:00,25767.0,25774.2,25761.0,25761.2,6435,F,2026.0,1.0,2026-01-16,13:40:59,I,,,16679065.0,
NIFTY,2026-01-16 13:41:00,25761.5,25769.2,25759.1,25769.2,4940,F,2026.0,1.0,2026-01-16,13:41:59,I,,,16671200.0,
NIFTY,2026-01-16 13:42:00,25764.6,25770.0,25759.8,25761.2,17225,F,2026.0,1.0,2026-01-16,13:42:59,I,,,16671200.0,
NIFTY,2026-01-16 13:43:00,25761.2,25770.0,25761.1,25763.4,8125,F,2026.0,1.0,2026-01-16,13:43:59,I,,,16671200.0,
NIFTY,2026-01-16 13:44:00,25763.4,25768.3,25762.1,25762.8,27625,F,2026.0,1.0,2026-01-16,13:44:59,I,,,16657550.0,
NIFTY,2026-01-16 13:45:00,25762.8,25772.1,25759.3,25765.0,23530,F,2026.0,1.0,2026-01-16,13:45:59,I,,,16657550.0,
NIFTY,2026-01-16 13:46:00,25765.5,25769.6,25759.1,25764.0,7735,F,2026.0,1.0,2026-01-16,13:46:59,I,,,16657550.0,
NIFTY,2026-01-16 13:47:00,25764.0,25775.0,25762.4,25773.5,7280,F,2026.0,1.0,2026-01-16,13:47:59,I,,,16645915.0,
NIFTY,2026-01-16 13:48:00,25774.0,25784.7,25772.7,25780.0,17615,F,2026.0,1.0,2026-01-16,13:48:59,I,,,16645915.0,
NIFTY,2026-01-16 13:49:00,25777.3,25781.6,25766.6,25769.9,7410,F,2026.0,1.0,2026-01-16,13:49:59,I,,,16645915.0,
NIFTY,2026-01-16 13:50:00,25766.6,25781.0,25766.6,25780.3,4030,F,2026.0,1.0,2026-01-16,13:50:59,I,,,16655535.0,
NIFTY,2026-01-16 13:51:00,25775.2,25780.0,25760.0,25765.0,5785,F,2026.0,1.0,2026-01-16,13:51:59,I,,,16655535.0,
NIFTY,2026-01-16 13:52:00,25759.3,25769.9,25754.5,25765.0,6240,F,2026.0,1.0,2026-01-16,13:52:59,I,,,16655535.0,
NIFTY,2026-01-16 13:53:00,25765.0,25765.0,25751.0,25751.1,9425,F,2026.0,1.0,2026-01-16,13:53:59,I,,,16660215.0,
NIFTY,2026-01-16 13:54:00,25751.6,25753.9,25738.6,25750.0,16120,F,2026.0,1.0,2026-01-16,13:54:59,I,,,16660215.0,
NIFTY,2026-01-16 13:55:00,25750.0,25759.0,25748.0,25755.6,6370,F,2026.0,1.0,2026-01-16,13:55:59,I,,,16660215.0,
NIFTY,2026-01-16 13:56:00,25749.3,25760.0,25749.3,25750.0,3315,F,2026.0,1.0,2026-01-16,13:56:59,I,,,16670615.0,
NIFTY,2026-01-16 13:57:00,25750.0,25754.0,25745.0,25754.0,7995,F,2026.0,1.0,2026-01-16,13:57:59,I,,,16670615.0,
NIFTY,2026-01-16 13:58:00,25751.0,25757.5,25751.0,25752.3,5070,F,2026.0,1.0,2026-01-16,13:58:59,I,,,16670615.0,
NIFTY,2026-01-16 13:59:00,25752.3,25755.0,25749.4,25753.0,2990,F,2026.0,1.0,2026-01-16,13:59:59,I,,,16675230.0,
NIFTY,2026-01-16 14:00:00,25750.0,25755.0,25741.7,25746.2,10010,F,2026.0,1.0,2026-01-16,14:00:59,I,,,16675230.0,
NIFTY,2026-01-16 14:01:00,25745.7,25752.8,25744.0,25750.0,6825,F,2026.0,1.0,2026-01-16,14:01:59,I,,,16675230.0,
NIFTY,2026-01-16 14:02:00,25745.3,25753.0,25745.0,25749.9,5005,F,2026.0,1.0,2026-01-16,14:02:59,I,,,16681925.0,
NIFTY,2026-01-16 14:03:00,25749.9,25750.0,25740.0,25747.3,19110,F,2026.0,1.0,2026-01-16,14:03:59,I,,,16681925.0,
NIFTY,2026-01-16 14:04:00,25747.3,25755.0,25742.7,25742.7,11375,F,2026.0,1.0,2026-01-16,14:04:59,I,,,16681925.0,
NIFTY,2026-01-16 14:05:00,25742.7,25748.0,25737.5,25748.0,14495,F,2026.0,1.0,2026-01-16,14:05:59,I,,,16676530.0,
NIFTY,2026-01-16 14:06:00,25745.0,25749.0,25741.2,25745.0,2470,F,2026.0,1.0,2026-01-16,14:06:59,I,,,16676530.0,
NIFTY,2026-01-16 14:07:00,25745.5,25755.0,25743.1,25754.3,7150,F,2026.0,1.0,2026-01-16,14:07:59,I,,,16676530.0,
NIFTY,2026-01-16 14:08:00,25752.1,25760.0,25752.1,25760.0,6240,F,2026.0,1.0,2026-01-16,14:08:59,I,,,16676465.0,
NIFTY,2026-01-16 14:09:00,25760.0,25760.0,25730.8,25731.0,13845,F,2026.0,1.0,2026-01-16,14:09:59,I,,,16676465.0,
NIFTY,2026-01-16 14:10:00,25731.0,25748.9,25730.0,25748.9,9230,F,2026.0,1.0,2026-01-16,14:10:59,I,,,16676465.0,
NIFTY,2026-01-16 14:11:00,25744.6,25757.6,25742.0,25757.6,7215,F,2026.0,1.0,2026-01-16,14:11:59,I,,,16679390.0,
NIFTY,2026-01-16 14:12:00,25757.6,25759.9,25746.8,25746.8,3510,F,2026.0,1.0,2026-01-16,14:12:59,I,,,16679390.0,
NIFTY,2026-01-16 14:13:00,25746.8,25754.3,25745.4,25745.7,2860,F,2026.0,1.0,2026-01-16,14:13:59,I,,,16679390.0,
NIFTY,2026-01-16 14:14:00,25746.2,25754.6,25742.2,25745.4,9555,F,2026.0,1.0,2026-01-16,14:14:59,I,,,16678350.0,
NIFTY,2026-01-16 14:15:00,25747.0,25750.7,25735.9,25742.1,21905,F,2026.0,1.0,2026-01-16,14:15:59,I,,,16678350.0,
NIFTY,2026-01-16 14:16:00,25738.0,25746.7,25732.5,25745.5,12805,F,2026.0,1.0,2026-01-16,14:16:59,I,,,16678350.0,
NIFTY,2026-01-16 14:17:00,25742.0,25745.5,25732.6,25742.3,4745,F,2026.0,1.0,2026-01-16,14:17:59,I,,,16704610.0,
NIFTY,2026-01-16 14:18:00,25736.3,25744.1,25732.0,25737.8,6760,F,2026.0,1.0,2026-01-16,14:18:59,I,,,16704610.0,
NIFTY,2026-01-16 14:19:00,25737.4,25751.7,25736.0,25751.7,6435,F,2026.0,1.0,2026-01-16,14:19:59,I,,,16704610.0,
NIFTY,2026-01-16 14:20:00,25746.1,25754.9,25745.0,25746.8,8775,F,2026.0,1.0,2026-01-16,14:20:59,I,,,16703050.0,
NIFTY,2026-01-16 14:21:00,25746.8,25749.9,25739.5,25749.0,7475,F,2026.0,1.0,2026-01-16,14:21:59,I,,,16703050.0,
NIFTY,2026-01-16 14:22:00,25749.8,25751.4,25737.5,25747.7,5915,F,2026.0,1.0,2026-01-16,14:22:59,I,,,16703050.0,
NIFTY,2026-01-16 14:23:00,25742.0,25750.0,25739.9,25748.0,2860,F,2026.0,1.0,2026-01-16,14:23:59,I,,,16707210.0,
NIFTY,2026-01-16 14:24:00,25745.4,25765.0,25745.4,25762.1,10010,F,2026.0,1.0,2026-01-16,14:24:59,I,,,16707210.0,
NIFTY,2026-01-16 14:25:00,25758.0,25770.0,25755.4,25767.9,12025,F,2026.0,1.0,2026-01-16,14:25:59,I,,,16707210.0,
NIFTY,2026-01-16 14:26:00,25763.0,25770.0,25758.5,25767.9,8125,F,2026.0,1.0,2026-01-16,14:26:59,I,,,16701620.0,
NIFTY,2026-01-16 14:27:00,25762.5,25770.0,25762.5,25764.0,2210,F,2026.0,1.0,2026-01-16,14:27:59,I,,,16701620.0,
NIFTY,2026-01-16 14:28:00,25764.0,25764.0,25741.0,25750.5,6630,F,2026.0,1.0,2026-01-16,14:28:59,I,,,16701620.0,
NIFTY,2026-01-16 14:29:00,25745.1,25759.9,25741.1,25754.3,25610,F,2026.0,1.0,2026-01-16,14:29:59,I,,,16705975.0,
NIFTY,2026-01-16 14:30:00,25754.3,25764.0,25743.8,25747.8,6370,F,2026.0,1.0,2026-01-16,14:30:59,I,,,16705975.0,
NIFTY,2026-01-16 14:31:00,25742.0,25761.4,25742.0,25755.0,7215,F,2026.0,1.0,2026-01-16,14:31:59,I,,,16705975.0,
NIFTY,2026-01-16 14:32:00,25755.0,25758.3,25747.1,25755.1,10595,F,2026.0,1.0,2026-01-16,14:32:59,I,,,16695185.0,
NIFTY,2026-01-16 14:33:00,25755.1,25767.0,25747.5,25767.0,8515,F,2026.0,1.0,2026-01-16,14:33:59,I,,,16695185.0,
NIFTY,2026-01-16 14:34:00,25759.7,25768.0,25756.8,25761.3,7215,F,2026.0,1.0,2026-01-16,14:34:59,I,,,16695185.0,
NIFTY,2026-01-16 14:35:00,25756.2,25768.4,25756.2,25768.4,12025,F,2026.0,1.0,2026-01-16,14:35:59,I,,,16698630.0,
NIFTY,2026-01-16 14:36:00,25768.4,25770.6,25760.0,25769.8,12155,F,2026.0,1.0,2026-01-16,14:36:59,I,,,16698630.0,
NIFTY,2026-01-16 14:37:00,25763.6,25768.5,25747.1,25750.0,8255,F,2026.0,1.0,2026-01-16,14:37:59,I,,,16698630.0,
NIFTY,2026-01-16 14:38:00,25747.0,25757.9,25738.6,25751.0,17355,F,2026.0,1.0,2026-01-16,14:38:59,I,,,16709485.0,
NIFTY,2026-01-16 14:39:00,25751.0,25761.3,25745.8,25759.2,5330,F,2026.0,1.0,2026-01-16,14:39:59,I,,,16709485.0,
NIFTY,2026-01-16 14:40:00,25759.0,25765.6,25756.9,25765.6,4550,F,2026.0,1.0,2026-01-16,14:40:59,I,,,16709485.0,
NIFTY,2026-01-16 14:41:00,25760.7,25770.0,25757.5,25767.9,17160,F,2026.0,1.0,2026-01-16,14:41:59,I,,,16718975.0,
NIFTY,2026-01-16 14:42:00,25764.4,25776.9,25762.5,25773.9,13065,F,2026.0,1.0,2026-01-16,14:42:59,I,,,16718975.0,
NIFTY,2026-01-16 14:43:00,25770.2,25779.9,25770.0,25779.9,8710,F,2026.0,1.0,2026-01-16,14:43:59,I,,,16718975.0,
NIFTY,2026-01-16 14:44:00,25779.8,25779.9,25760.8,25765.6,11245,F,2026.0,1.0,2026-01-16,14:44:59,I,,,16723460.0,
NIFTY,2026-01-16 14:45:00,25770.0,25777.0,25766.2,25766.7,8775,F,2026.0,1.0,2026-01-16,14:45:59,I,,,16723460.0,
NIFTY,2026-01-16 14:46:00,25765.6,25770.4,25755.7,25756.5,3835,F,2026.0,1.0,2026-01-16,14:46:59,I,,,16723460.0,
NIFTY,2026-01-16 14:47:00,25756.5,25761.5,25751.0,25759.7,5395,F,2026.0,1.0,2026-01-16,14:47:59,I,,,16715400.0,
NIFTY,2026-01-16 14:48:00,25756.0,25763.1,25754.0,25763.1,6760,F,2026.0,1.0,2026-01-16,14:48:59,I,,,16715400.0,
NIFTY,2026-01-16 14:49:00,25763.1,25765.0,25754.9,25762.0,5590,F,2026.0,1.0,2026-01-16,14:49:59,I,,,16715400.0,
NIFTY,2026-01-16 14:50:00,25762.0,25768.0,25748.0,25748.0,7215,F,2026.0,1.0,2026-01-16,14:50:59,I,,,16720665.0,
NIFTY,2026-01-16 14:51:00,25748.0,25765.0,25744.7,25754.7,5655,F,2026.0,1.0,2026-01-16,14:51:59,I,,,16720665.0,
NIFTY,2026-01-16 14:52:00,25754.7,25765.0,25751.0,25758.0,3640,F,2026.0,1.0,2026-01-16,14:52:59,I,,,16720665.0,
NIFTY,2026-01-16 14:53:00,25753.6,25759.4,25751.0,25752.1,9620,F,2026.0,1.0,2026-01-16,14:53:59,I,,,16731390.0,
NIFTY,2026-01-16 14:54:00,25750.5,25759.4,25749.1,25759.2,2535,F,2026.0,1.0,2026-01-16,14:54:59,I,,,16731390.0,
NIFTY,2026-01-16 14:55:00,25753.0,25761.0,25751.6,25758.6,1430,F,2026.0,1.0,2026-01-16,14:55:59,I,,,16731390.0,
NIFTY,2026-01-16 14:56:00,25754.9,25761.0,25753.8,25760.8,3120,F,2026.0,1.0,2026-01-16,14:56:59,I,,,16731520.0,
NIFTY,2026-01-16 14:57:00,25755.1,25765.0,25752.2,25760.1,5460,F,2026.0,1.0,2026-01-16,14:57:59,I,,,16731520.0,
NIFTY,2026-01-16 14:58:00,25760.3,25765.0,25752.0,25753.3,3185,F,2026.0,1.0,2026-01-16,14:58:59,I,,,16731520.0,
NIFTY,2026-01-16 14:59:00,25752.1,25765.0,25752.0,25756.4,3835,F,2026.0,1.0,2026-01-16,14:59:59,I,,,16730480.0,
NIFTY,2026-01-16 15:00:00,25755.1,25765.0,25752.2,25760.1,2405,F,2026.0,1.0,2026-01-16,15:00:59,I,,,16730480.0,
NIFTY,2026-01-16 15:01:00,25761.3,25765.0,25755.5,25755.5,13585,F,2026.0,1.0,2026-01-16,15:01:59,I,,,16730480.0,
NIFTY,2026-01-16 15:02:00,25755.5,25760.9,25750.6,25757.9,9100,F,2026.0,1.0,2026-01-16,15:02:59,I,,,16745040.0,
NIFTY,2026-01-16 15:03:00,25756.3,25760.0,25752.2,25752.8,2730,F,2026.0,1.0,2026-01-16,15:03:59,I,,,16745040.0,
NIFTY,2026-01-16 15:04:00,25752.8,25760.0,25747.0,25750.4,15795,F,2026.0,1.0,2026-01-16,15:04:59,I,,,16745040.0,
NIFTY,2026-01-16 15:05:00,25750.2,25754.0,25743.1,25745.2,12740,F,2026.0,1.0,2026-01-16,15:05:59,I,,,16757455.0,
NIFTY,2026-01-16 15:06:00,25745.2,25748.2,25739.8,25745.5,11765,F,2026.0,1.0,2026-01-16,15:06:59,I,,,16757455.0,
NIFTY,2026-01-16 15:07:00,25745.5,25750.0,25743.0,25744.8,17355,F,2026.0,1.0,2026-01-16,15:07:59,I,,,16757455.0,
NIFTY,2026-01-16 15:08:00,25744.7,25750.0,25740.0,25747.2,7280,F,2026.0,1.0,2026-01-16,15:08:59,I,,,16774290.0,
NIFTY,2026-01-16 15:09:00,25746.3,25749.0,25743.3,25749.0,16185,F,2026.0,1.0,2026-01-16,15:09:59,I,,,16774290.0,
NIFTY,2026-01-16 15:10:00,25749.0,25749.0,25740.0,25742.1,5720,F,2026.0,1.0,2026-01-16,15:10:59,I,,,16774290.0,
NIFTY,2026-01-16 15:11:00,25742.4,25748.6,25736.8,25738.1,13585,F,2026.0,1.0,2026-01-16,15:11:59,I,,,16798015.0,
NIFTY,2026-01-16 15:12:00,25738.1,25748.0,25738.1,25747.1,18525,F,2026.0,1.0,2026-01-16,15:12:59,I,,,16798015.0,
NIFTY,2026-01-16 15:13:00,25747.1,25748.0,25740.9,25741.0,6110,F,2026.0,1.0,2026-01-16,15:13:59,I,,,16798015.0,
