symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-01-22 12:14:00,25253.9,25262.9,25250.0,25262.9,6955,F,2026.0,1.0,2026-01-22,12:14:59,I,,,14692405.0,
NIFTY,2026-01-22 12:15:00,25262.9,25262.9,25250.0,25250.0,9555,F,2026.0,1.0,2026-01-22,12:15:59,I,,,14692405.0,
NIFTY,2026-01-22 12:16:00,25250.0,25260.0,25249.0,25258.8,5395,F,2026.0,1.0,2026-01-22,12:16:59,I,,,14696890.0,
NIFTY,2026-01-22 12:17:00,25258.8,25270.1,25258.8,25269.5,11440,F,2026.0,1.0,2026-01-22,12:17:59,I,,,14696890.0,
NIFTY,2026-01-22 12:18:00,25269.5,25269.8,25258.4,25269.0,8450,F,2026.0,1.0,2026-01-22,12:18:59,I,,,14696890.0,
NIFTY,2026-01-22 12:19:00,25269.0,25278.0,25266.1,25270.0,12350,F,2026.0,1.0,2026-01-22,12:19:59,I,,,14708460.0,
NIFTY,2026-01-22 12:20:00,25270.7,25308.0,25265.0,25304.1,62985,F,2026.0,1.0,2026-01-22,12:20:59,I,,,14708460.0,
NIFTY,2026-01-22 12:21:00,25304.1,25305.0,25286.1,25292.6,15990,F,2026.0,1.0,2026-01-22,12:21:59,I,,,14708460.0,
NIFTY,2026-01-22 12:22:00,25292.6,25293.5,25280.9,25285.0,13325,F,2026.0,1.0,2026-01-22,12:22:59,I,,,14738165.0,
NIFTY,2026-01-22 12:23:00,25285.0,25289.5,25266.2,25270.0,12870,F,2026.0,1.0,2026-01-22,12:23:59,I,,,14738165.0,
NIFTY,2026-01-22 12:24:00,25270.0,25272.0,25260.0,25270.0,10270,F,2026.0,1.0,2026-01-22,12:24:59,I,,,14738165.0,
NIFTY,2026-01-22 12:25:00,25270.0,25279.5,25257.7,25266.0,9165,F,2026.0,1.0,2026-01-22,12:25:59,I,,,14751880.0,
NIFTY,2026-01-22 12:26:00,25266.0,25273.1,25259.2,25260.7,5330,F,2026.0,1.0,2026-01-22,12:26:59,I,,,14751880.0,
NIFTY,2026-01-22 12:27:00,25260.7,25283.4,25260.7,25280.7,11115,F,2026.0,1.0,2026-01-22,12:27:59,I,,,14751880.0,
NIFTY,2026-01-22 12:28:00,25280.7,25288.1,25275.2,25279.6,9620,F,2026.0,1.0,2026-01-22,12:28:59,I,,,14751880.0,
NIFTY,2026-01-22 12:29:00,25279.6,25284.8,25273.4,25282.0,7215,F,2026.0,1.0,2026-01-22,12:29:59,I,,,14752595.0,
NIFTY,2026-01-22 12:30:00,25282.0,25282.5,25272.0,25272.6,7020,F,2026.0,1.0,2026-01-22,12:30:59,I,,,14752595.0,
NIFTY,2026-01-22 12:31:00,25272.6,25282.4,25269.9,25271.2,8710,F,2026.0,1.0,2026-01-22,12:31:59,I,,,14752595.0,
NIFTY,2026-01-22 12:32:00,25271.2,25279.9,25268.0,25274.7,10010,F,2026.0,1.0,2026-01-22,12:32:59,I,,,14754610.0,
NIFTY,2026-01-22 12:33:00,25274.7,25282.4,25269.4,25280.0,12025,F,2026.0,1.0,2026-01-22,12:33:59,I,,,14754610.0,
NIFTY,2026-01-22 12:34:00,25280.0,25295.5,25280.0,25291.4,11765,F,2026.0,1.0,2026-01-22,12:34:59,I,,,14754610.0,
NIFTY,2026-01-22 12:35:00,25291.4,25298.1,25285.0,25285.0,11115,F,2026.0,1.0,2026-01-22,12:35:59,I,,,14771315.0,
NIFTY,2026-01-22 12:36:00,25285.0,25287.6,25275.3,25276.0,19500,F,2026.0,1.0,2026-01-22,12:36:59,I,,,14771315.0,
NIFTY,2026-01-22 12:37:00,25276.0,25276.4,25260.0,25260.5,11375,F,2026.0,1.0,2026-01-22,12:37:59,I,,,14771315.0,
NIFTY,2026-01-22 12:38:00,25260.0,25271.4,25253.5,25267.6,28795,F,2026.0,1.0,2026-01-22,12:38:59,I,,,14766440.0,
NIFTY,2026-01-22 12:39:00,25267.6,25279.9,25266.6,25271.5,9555,F,2026.0,1.0,2026-01-22,12:39:59,I,,,14766440.0,
NIFTY,2026-01-22 12:40:00,25271.5,25273.1,25253.0,25256.8,5590,F,2026.0,1.0,2026-01-22,12:40:59,I,,,14766440.0,
NIFTY,2026-01-22 12:41:00,25255.0,25256.6,25240.0,25248.0,10140,F,2026.0,1.0,2026-01-22,12:41:59,I,,,14790490.0,
NIFTY,2026-01-22 12:42:00,25248.0,25249.7,25227.0,25231.6,13975,F,2026.0,1.0,2026-01-22,12:42:59,I,,,14790490.0,
NIFTY,2026-01-22 12:43:00,25232.7,25253.7,25232.7,25252.0,17030,F,2026.0,1.0,2026-01-22,12:43:59,I,,,14790490.0,
NIFTY,2026-01-22 12:44:00,25252.0,25266.6,25247.0,25265.0,16445,F,2026.0,1.0,2026-01-22,12:44:59,I,,,14784835.0,
NIFTY,2026-01-22 12:45:00,25265.0,25274.8,25260.6,25274.8,14430,F,2026.0,1.0,2026-01-22,12:45:59,I,,,14784835.0,
NIFTY,2026-01-22 12:46:00,25274.8,25274.8,25256.6,25264.0,9490,F,2026.0,1.0,2026-01-22,12:46:59,I,,,14784835.0,
NIFTY,2026-01-22 12:47:00,25264.0,25264.0,25255.1,25257.9,7215,F,2026.0,1.0,2026-01-22,12:47:59,I,,,14797965.0,
NIFTY,2026-01-22 12:48:00,25257.9,25268.9,25251.3,25265.2,8970,F,2026.0,1.0,2026-01-22,12:48:59,I,,,14797965.0,
NIFTY,2026-01-22 12:49:00,25265.2,25278.0,25265.2,25277.0,40560,F,2026.0,1.0,2026-01-22,12:49:59,I,,,14797965.0,
NIFTY,2026-01-22 12:50:00,25277.0,25280.0,25277.0,25279.0,11245,F,2026.0,1.0,2026-01-22,12:50:59,I,,,14818115.0,
NIFTY,2026-01-22 12:51:00,25279.0,25282.1,25277.0,25280.0,55315,F,2026.0,1.0,2026-01-22,12:51:59,I,,,14818115.0,
NIFTY,2026-01-22 12:52:00,25280.0,25280.0,25262.0,25267.5,23270,F,2026.0,1.0,2026-01-22,12:52:59,I,,,14818115.0,
NIFTY,2026-01-22 12:53:00,25267.5,25268.0,25265.0,25266.0,30680,F,2026.0,1.0,2026-01-22,12:53:59,I,,,14822210.0,
NIFTY,2026-01-22 12:54:00,25266.0,25270.9,25255.0,25255.0,119860,F,2026.0,1.0,2026-01-22,12:54:59,I,,,14822210.0,
NIFTY,2026-01-22 12:55:00,25255.0,25255.0,25240.0,25242.8,14170,F,2026.0,1.0,2026-01-22,12:55:59,I,,,14822210.0,
NIFTY,2026-01-22 12:56:00,25243.2,25243.2,25231.8,25240.8,18330,F,2026.0,1.0,2026-01-22,12:56:59,I,,,14898715.0,
NIFTY,2026-01-22 12:57:00,25240.8,25250.0,25235.0,25238.0,11180,F,2026.0,1.0,2026-01-22,12:57:59,I,,,14898715.0,
NIFTY,2026-01-22 12:58:00,25238.0,25241.9,25232.3,25241.9,14560,F,2026.0,1.0,2026-01-22,12:58:59,I,,,14898715.0,
NIFTY,2026-01-22 12:59:00,25241.9,25241.9,25231.0,25235.0,8970,F,2026.0,1.0,2026-01-22,12:59:59,I,,,14918345.0,
NIFTY,2026-01-22 13:00:00,25235.0,25240.0,25225.4,25240.0,35165,F,2026.0,1.0,2026-01-22,13:00:59,I,,,14918345.0,
NIFTY,2026-01-22 13:01:00,25240.0,25240.0,25226.5,25230.3,57590,F,2026.0,1.0,2026-01-22,13:01:59,I,,,14918345.0,
NIFTY,2026-01-22 13:02:00,25225.1,25238.0,25220.0,25234.5,15990,F,2026.0,1.0,2026-01-22,13:02:59,I,,,14982240.0,
NIFTY,2026-01-22 13:03:00,25234.5,25244.2,25233.3,25236.2,8905,F,2026.0,1.0,2026-01-22,13:03:59,I,,,14982240.0,
NIFTY,2026-01-22 13:04:00,25236.2,25245.0,25236.2,25244.5,12415,F,2026.0,1.0,2026-01-22,13:04:59,I,,,14982240.0,
NIFTY,2026-01-22 13:05:00,25244.5,25247.2,25233.0,25236.0,8775,F,2026.0,1.0,2026-01-22,13:05:59,I,,,14993160.0,
NIFTY,2026-01-22 13:06:00,25236.0,25242.7,25232.3,25235.0,7020,F,2026.0,1.0,2026-01-22,13:06:59,I,,,14993160.0,
NIFTY,2026-01-22 13:07:00,25235.0,25244.9,25230.2,25230.7,8710,F,2026.0,1.0,2026-01-22,13:07:59,I,,,14993160.0,
NIFTY,2026-01-22 13:08:00,25230.7,25237.9,25229.0,25231.9,9490,F,2026.0,1.0,2026-01-22,13:08:59,I,,,15006355.0,
NIFTY,2026-01-22 13:09:00,25231.9,25237.0,25229.0,25229.0,35035,F,2026.0,1.0,2026-01-22,13:09:59,I,,,15006355.0,
NIFTY,2026-01-22 13:10:00,25229.0,25237.0,25225.0,25237.0,9165,F,2026.0,1.0,2026-01-22,13:10:59,I,,,15006355.0,
NIFTY,2026-01-22 13:11:00,25237.0,25242.4,25230.0,25230.0,8775,F,2026.0,1.0,2026-01-22,13:11:59,I,,,15049775.0,
NIFTY,2026-01-22 13:12:00,25230.0,25240.0,25230.0,25238.4,9425,F,2026.0,1.0,2026-01-22,13:12:59,I,,,15049775.0,
NIFTY,2026-01-22 13:13:00,25238.4,25244.1,25230.0,25232.0,8255,F,2026.0,1.0,2026-01-22,13:13:59,I,,,15049775.0,
NIFTY,2026-01-22 13:14:00,25232.0,25233.0,25220.0,25220.0,9490,F,2026.0,1.0,2026-01-22,13:14:59,I,,,15064465.0,
NIFTY,2026-01-22 13:15:00,25220.0,25220.1,25212.8,25216.9,53105,F,2026.0,1.0,2026-01-22,13:15:59,I,,,15064465.0,
NIFTY,2026-01-22 13:16:00,25216.9,25230.9,25216.9,25222.4,15015,F,2026.0,1.0,2026-01-22,13:16:59,I,,,15064465.0,
NIFTY,2026-01-22 13:17:00,25222.4,25224.6,25200.0,25200.0,43615,F,2026.0,1.0,2026-01-22,13:17:59,I,,,15086695.0,
NIFTY,2026-01-22 13:18:00,25201.0,25225.5,25200.0,25224.9,21385,F,2026.0,1.0,2026-01-22,13:18:59,I,,,15086695.0,
NIFTY,2026-01-22 13:19:00,25224.9,25235.0,25220.3,25235.0,13975,F,2026.0,1.0,2026-01-22,13:19:59,I,,,15086695.0,
NIFTY,2026-01-22 13:20:00,25234.2,25240.0,25225.2,25225.4,11440,F,2026.0,1.0,2026-01-22,13:20:59,I,,,15123940.0,
NIFTY,2026-01-22 13:21:00,25225.4,25229.6,25217.0,25222.2,6825,F,2026.0,1.0,2026-01-22,13:21:59,I,,,15123940.0,
NIFTY,2026-01-22 13:22:00,25222.2,25237.0,25222.2,25233.9,8190,F,2026.0,1.0,2026-01-22,13:22:59,I,,,15123940.0,
NIFTY,2026-01-22 13:23:00,25233.9,25236.9,25230.0,25236.9,9035,F,2026.0,1.0,2026-01-22,13:23:59,I,,,15135965.0,
NIFTY,2026-01-22 13:24:00,25236.9,25239.0,25228.0,25228.0,7995,F,2026.0,1.0,2026-01-22,13:24:59,I,,,15135965.0,
NIFTY,2026-01-22 13:25:00,25228.0,25230.8,25222.0,25224.0,7020,F,2026.0,1.0,2026-01-22,13:25:59,I,,,15135965.0,
NIFTY,2026-01-22 13:26:00,25224.0,25224.4,25218.0,25220.8,88140,F,2026.0,1.0,2026-01-22,13:26:59,I,,,15160795.0,
NIFTY,2026-01-22 13:27:00,25220.8,25220.8,25208.6,25214.4,22620,F,2026.0,1.0,2026-01-22,13:27:59,I,,,15160795.0,
NIFTY,2026-01-22 13:28:00,25214.4,25228.9,25214.0,25217.0,11830,F,2026.0,1.0,2026-01-22,13:28:59,I,,,15160795.0,
NIFTY,2026-01-22 13:29:00,25217.0,25221.2,25208.4,25210.0,11245,F,2026.0,1.0,2026-01-22,13:29:59,I,,,15257580.0,
NIFTY,2026-01-22 13:30:00,25210.0,25211.0,25200.0,25200.0,30030,F,2026.0,1.0,2026-01-22,13:30:59,I,,,15257580.0,
NIFTY,2026-01-22 13:31:00,25200.0,25224.0,25200.0,25222.0,23530,F,2026.0,1.0,2026-01-22,13:31:59,I,,,15257580.0,
NIFTY,2026-01-22 13:32:00,25222.0,25226.7,25218.5,25225.0,14235,F,2026.0,1.0,2026-01-22,13:32:59,I,,,15292680.0,
NIFTY,2026-01-22 13:33:00,25225.0,25238.3,25224.0,25235.9,11700,F,2026.0,1.0,2026-01-22,13:33:59,I,,,15292680.0,
NIFTY,2026-01-22 13:34:00,25235.9,25251.8,25231.0,25251.8,21905,F,2026.0,1.0,2026-01-22,13:34:59,I,,,15292680.0,
NIFTY,2026-01-22 13:35:00,25250.2,25264.9,25250.2,25261.6,26390,F,2026.0,1.0,2026-01-22,13:35:59,I,,,15323230.0,
NIFTY,2026-01-22 13:36:00,25261.6,25263.3,25240.0,25245.1,15535,F,2026.0,1.0,2026-01-22,13:36:59,I,,,15323230.0,
NIFTY,2026-01-22 13:37:00,25245.1,25249.0,25240.0,25242.3,6045,F,2026.0,1.0,2026-01-22,13:37:59,I,,,15323230.0,
NIFTY,2026-01-22 13:38:00,25242.3,25242.3,25229.2,25229.2,11635,F,2026.0,1.0,2026-01-22,13:38:59,I,,,15325635.0,
NIFTY,2026-01-22 13:39:00,25229.2,25234.1,25221.9,25222.0,15795,F,2026.0,1.0,2026-01-22,13:39:59,I,,,15325635.0,
NIFTY,2026-01-22 13:40:00,25222.0,25228.0,25220.0,25228.0,9035,F,2026.0,1.0,2026-01-22,13:40:59,I,,,15325635.0,
NIFTY,2026-01-22 13:41:00,25228.0,25237.8,25222.0,25222.0,10595,F,2026.0,1.0,2026-01-22,13:41:59,I,,,15336880.0,
NIFTY,2026-01-22 13:42:00,25222.0,25222.0,25214.0,25218.2,17875,F,2026.0,1.0,2026-01-22,13:42:59,I,,,15336880.0,
NIFTY,2026-01-22 13:43:00,25218.2,25236.1,25217.5,25236.1,14625,F,2026.0,1.0,2026-01-22,13:43:59,I,,,15336880.0,
NIFTY,2026-01-22 13:44:00,25236.1,25240.0,25233.7,25238.0,10595,F,2026.0,1.0,2026-01-22,13:44:59,I,,,15350855.0,
NIFTY,2026-01-22 13:45:00,25238.0,25238.0,25220.0,25220.0,10335,F,2026.0,1.0,2026-01-22,13:45:59,I,,,15350855.0,
NIFTY,2026-01-22 13:46:00,25220.0,25239.5,25218.4,25234.2,12805,F,2026.0,1.0,2026-01-22,13:46:59,I,,,15350855.0,
NIFTY,2026-01-22 13:47:00,25234.2,25239.0,25231.6,25235.4,14105,F,2026.0,1.0,2026-01-22,13:47:59,I,,,15366390.0,
NIFTY,2026-01-22 13:48:00,25235.4,25241.9,25233.3,25240.0,8580,F,2026.0,1.0,2026-01-22,13:48:59,I,,,15366390.0,
NIFTY,2026-01-22 13:49:00,25240.0,25245.0,25239.5,25244.9,17420,F,2026.0,1.0,2026-01-22,13:49:59,I,,,15366390.0,
NIFTY,2026-01-22 13:50:00,25244.9,25245.0,25240.3,25240.3,7735,F,2026.0,1.0,2026-01-22,13:50:59,I,,,15376205.0,
NIFTY,2026-01-22 13:51:00,25240.3,25260.0,25240.3,25258.1,19240,F,2026.0,1.0,2026-01-22,13:51:59,I,,,15376205.0,
NIFTY,2026-01-22 13:52:00,25256.8,25264.7,25253.7,25264.0,14820,F,2026.0,1.0,2026-01-22,13:52:59,I,,,15376205.0,
NIFTY,2026-01-22 13:53:00,25264.0,25273.0,25264.0,25271.9,23855,F,2026.0,1.0,2026-01-22,13:53:59,I,,,15399280.0,
NIFTY,2026-01-22 13:54:00,25271.9,25272.0,25260.0,25265.5,11830,F,2026.0,1.0,2026-01-22,13:54:59,I,,,15399280.0,
NIFTY,2026-01-22 13:55:00,25265.5,25273.8,25265.5,25270.0,11440,F,2026.0,1.0,2026-01-22,13:55:59,I,,,15399280.0,
NIFTY,2026-01-22 13:56:00,25270.0,25270.0,25256.0,25262.7,9425,F,2026.0,1.0,2026-01-22,13:56:59,I,,,15416700.0,
NIFTY,2026-01-22 13:57:00,25262.7,25273.0,25262.7,25269.0,9165,F,2026.0,1.0,2026-01-22,13:57:59,I,,,15416700.0,
NIFTY,2026-01-22 13:58:00,25269.0,25270.0,25260.5,25263.1,24960,F,2026.0,1.0,2026-01-22,13:58:59,I,,,15416700.0,
NIFTY,2026-01-22 13:59:00,25263.1,25268.7,25257.7,25264.5,8320,F,2026.0,1.0,2026-01-22,13:59:59,I,,,15420340.0,
NIFTY,2026-01-22 14:00:00,25264.5,25271.2,25260.6,25268.8,12285,F,2026.0,1.0,2026-01-22,14:00:59,I,,,15420340.0,
NIFTY,2026-01-22 14:01:00,25260.2,25279.0,25259.6,25279.0,14625,F,2026.0,1.0,2026-01-22,14:01:59,I,,,15420340.0,
NIFTY,2026-01-22 14:02:00,25279.0,25279.0,25270.0,25271.1,9945,F,2026.0,1.0,2026-01-22,14:02:59,I,,,15427555.0,
NIFTY,2026-01-22 14:03:00,25271.1,25273.4,25259.0,25259.0,19435,F,2026.0,1.0,2026-01-22,14:03:59,I,,,15427555.0,
NIFTY,2026-01-22 14:04:00,25259.0,25261.9,25250.0,25255.1,12545,F,2026.0,1.0,2026-01-22,14:04:59,I,,,15427555.0,
NIFTY,2026-01-22 14:05:00,25252.0,25265.8,25250.3,25265.8,10790,F,2026.0,1.0,2026-01-22,14:05:59,I,,,15312310.0,
NIFTY,2026-01-22 14:06:00,25265.8,25268.6,25247.2,25248.3,91715,F,2026.0,1.0,2026-01-22,14:06:59,I,,,15312310.0,
NIFTY,2026-01-22 14:07:00,25248.3,25250.0,25244.1,25245.0,14170,F,2026.0,1.0,2026-01-22,14:07:59,I,,,15312310.0,
NIFTY,2026-01-22 14:08:00,25245.0,25247.0,25230.0,25237.9,17485,F,2026.0,1.0,2026-01-22,14:08:59,I,,,15411045.0,
NIFTY,2026-01-22 14:09:00,25232.7,25246.7,25232.0,25243.2,11895,F,2026.0,1.0,2026-01-22,14:09:59,I,,,15411045.0,
NIFTY,2026-01-22 14:10:00,25243.2,25249.0,25236.4,25244.5,12220,F,2026.0,1.0,2026-01-22,14:10:59,I,,,15411045.0,
NIFTY,2026-01-22 14:11:00,25244.5,25246.9,25240.2,25240.5,11375,F,2026.0,1.0,2026-01-22,14:11:59,I,,,15433535.0,
NIFTY,2026-01-22 14:12:00,25240.3,25240.3,25219.9,25225.0,25220,F,2026.0,1.0,2026-01-22,14:12:59,I,,,15433535.0,
NIFTY,2026-01-22 14:13:00,25224.4,25228.2,25213.0,25215.2,22100,F,2026.0,1.0,2026-01-22,14:13:59,I,,,15433535.0,
NIFTY,2026-01-22 14:14:00,25215.2,25220.0,25211.3,25217.0,39910,F,2026.0,1.0,2026-01-22,14:14:59,I,,,15454010.0,
NIFTY,2026-01-22 14:15:00,25213.3,25219.4,25210.2,25215.4,17355,F,2026.0,1.0,2026-01-22,14:15:59,I,,,15454010.0,
NIFTY,2026-01-22 14:16:00,25216.6,25226.7,25216.6,25222.0,19110,F,2026.0,1.0,2026-01-22,14:16:59,I,,,15454010.0,
NIFTY,2026-01-22 14:17:00,25222.0,25224.3,25213.0,25213.0,14755,F,2026.0,1.0,2026-01-22,14:17:59,I,,,15487225.0,
NIFTY,2026-01-22 14:18:00,25213.0,25215.0,25201.8,25215.0,26065,F,2026.0,1.0,2026-01-22,14:18:59,I,,,15487225.0,
NIFTY,2026-01-22 14:19:00,25212.7,25220.0,25209.3,25220.0,17810,F,2026.0,1.0,2026-01-22,14:19:59,I,,,15487225.0,
NIFTY,2026-01-22 14:20:00,25220.0,25239.9,25218.5,25233.0,27495,F,2026.0,1.0,2026-01-22,14:20:59,I,,,15517515.0,
NIFTY,2026-01-22 14:21:00,25234.1,25240.9,25230.0,25234.8,16510,F,2026.0,1.0,2026-01-22,14:21:59,I,,,15517515.0,
NIFTY,2026-01-22 14:22:00,25234.8,25243.5,25231.0,25240.0,30290,F,2026.0,1.0,2026-01-22,14:22:59,I,,,15517515.0,
NIFTY,2026-01-22 14:23:00,25243.7,25244.3,25236.1,25237.2,13975,F,2026.0,1.0,2026-01-22,14:23:59,I,,,15486835.0,
NIFTY,2026-01-22 14:24:00,25237.2,25237.2,25225.1,25232.0,15080,F,2026.0,1.0,2026-01-22,14:24:59,I,,,15486835.0,
NIFTY,2026-01-22 14:25:00,25230.3,25244.0,25230.3,25244.0,18200,F,2026.0,1.0,2026-01-22,14:25:59,I,,,15486835.0,
NIFTY,2026-01-22 14:26:00,25244.0,25244.9,25233.1,25244.0,11115,F,2026.0,1.0,2026-01-22,14:26:59,I,,,15515110.0,
NIFTY,2026-01-22 14:27:00,25244.0,25260.0,25242.4,25256.7,433810,F,2026.0,1.0,2026-01-22,14:27:59,I,,,15515110.0,
NIFTY,2026-01-22 14:28:00,25256.7,25269.9,25254.0,25269.9,26000,F,2026.0,1.0,2026-01-22,14:28:59,I,,,15515110.0,
NIFTY,2026-01-22 14:29:00,25270.0,25276.0,25265.1,25276.0,43420,F,2026.0,1.0,2026-01-22,14:29:59,I,,,15917005.0,
NIFTY,2026-01-22 14:30:00,25280.0,25287.8,25273.1,25277.5,53495,F,2026.0,1.0,2026-01-22,14:30:59,I,,,15917005.0,
NIFTY,2026-01-22 14:31:00,25277.9,25300.0,25277.9,25297.9,34775,F,2026.0,1.0,2026-01-22,14:31:59,I,,,15917005.0,
NIFTY,2026-01-22 14:32:00,25300.0,25310.0,25287.7,25305.1,56485,F,2026.0,1.0,2026-01-22,14:32:59,I,,,15969395.0,
NIFTY,2026-01-22 14:33:00,25305.1,25314.8,25302.0,25312.2,38675,F,2026.0,1.0,2026-01-22,14:33:59,I,,,15969395.0,
NIFTY,2026-01-22 14:34:00,25315.0,25322.0,25308.9,25319.9,35945,F,2026.0,1.0,2026-01-22,14:34:59,I,,,15969395.0,
NIFTY,2026-01-22 14:35:00,25319.9,25323.0,25307.0,25314.2,31265,F,2026.0,1.0,2026-01-22,14:35:59,I,,,16020810.0,
NIFTY,2026-01-22 14:36:00,25310.0,25330.8,25309.1,25325.5,66105,F,2026.0,1.0,2026-01-22,14:36:59,I,,,16020810.0,
NIFTY,2026-01-22 14:37:00,25323.9,25347.0,25323.1,25339.3,148720,F,2026.0,1.0,2026-01-22,14:37:59,I,,,16020810.0,
NIFTY,2026-01-22 14:38:00,25335.0,25343.0,25332.0,25337.7,27690,F,2026.0,1.0,2026-01-22,14:38:59,I,,,15988180.0,
NIFTY,2026-01-22 14:39:00,25337.7,25343.7,25317.4,25329.9,27820,F,2026.0,1.0,2026-01-22,14:39:59,I,,,15988180.0,
NIFTY,2026-01-22 14:40:00,25330.0,25337.0,25325.0,25335.9,16835,F,2026.0,1.0,2026-01-22,14:40:59,I,,,15988180.0,
NIFTY,2026-01-22 14:41:00,25335.9,25338.9,25318.0,25320.5,19630,F,2026.0,1.0,2026-01-22,14:41:59,I,,,16007875.0,
NIFTY,2026-01-22 14:42:00,25320.5,25326.5,25305.3,25306.2,21450,F,2026.0,1.0,2026-01-22,14:42:59,I,,,16007875.0,
NIFTY,2026-01-22 14:43:00,25306.2,25326.5,25306.2,25319.6,29185,F,2026.0,1.0,2026-01-22,14:43:59,I,,,16007875.0,
NIFTY,2026-01-22 14:44:00,25319.6,25329.6,25315.0,25326.0,19825,F,2026.0,1.0,2026-01-22,14:44:59,I,,,15990260.0,
NIFTY,2026-01-22 14:45:00,25326.0,25338.5,25324.9,25328.2,33800,F,2026.0,1.0,2026-01-22,14:45:59,I,,,15990260.0,
NIFTY,2026-01-22 14:46:00,25328.2,25340.3,25325.1,25338.0,22555,F,2026.0,1.0,2026-01-22,14:46:59,I,,,15990260.0,
NIFTY,2026-01-22 14:47:00,25338.0,25354.3,25338.0,25344.0,55250,F,2026.0,1.0,2026-01-22,14:47:59,I,,,16007680.0,
NIFTY,2026-01-22 14:48:00,25344.0,25359.4,25344.0,25358.8,34645,F,2026.0,1.0,2026-01-22,14:48:59,I,,,16007680.0,
NIFTY,2026-01-22 14:49:00,25358.8,25359.6,25339.1,25339.1,23530,F,2026.0,1.0,2026-01-22,14:49:59,I,,,16007680.0,
NIFTY,2026-01-22 14:50:00,25339.1,25340.1,25326.1,25336.3,23985,F,2026.0,1.0,2026-01-22,14:50:59,I,,,16048695.0,
NIFTY,2026-01-22 14:51:00,25336.3,25348.8,25333.7,25340.5,26195,F,2026.0,1.0,2026-01-22,14:51:59,I,,,16048695.0,
NIFTY,2026-01-22 14:52:00,25340.5,25352.0,25340.0,25346.6,33410,F,2026.0,1.0,2026-01-22,14:52:59,I,,,16048695.0,
NIFTY,2026-01-22 14:53:00,25346.6,25346.6,25337.0,25338.8,23400,F,2026.0,1.0,2026-01-22,14:53:59,I,,,16104400.0,
NIFTY,2026-01-22 14:54:00,25337.0,25338.3,25323.1,25323.5,19695,F,2026.0,1.0,2026-01-22,14:54:59,I,,,16104400.0,
NIFTY,2026-01-22 14:55:00,25323.5,25336.7,25323.5,25333.6,16835,F,2026.0,1.0,2026-01-22,14:55:59,I,,,16104400.0,
NIFTY,2026-01-22 14:56:00,25333.6,25341.7,25333.0,25336.3,15600,F,2026.0,1.0,2026-01-22,14:56:59,I,,,16114475.0,
NIFTY,2026-01-22 14:57:00,25338.9,25338.9,25324.1,25337.1,13780,F,2026.0,1.0,2026-01-22,14:57:59,I,,,16114475.0,
NIFTY,2026-01-22 14:58:00,25337.1,25339.9,25332.7,25337.4,12155,F,2026.0,1.0,2026-01-22,14:58:59,I,,,16114475.0,
NIFTY,2026-01-22 14:59:00,25337.4,25350.5,25333.3,25340.8,20215,F,2026.0,1.0,2026-01-22,14:59:59,I,,,16013790.0,
NIFTY,2026-01-22 15:00:00,25340.8,25342.6,25310.0,25310.2,47775,F,2026.0,1.0,2026-01-22,15:00:59,I,,,16013790.0,
NIFTY,2026-01-22 15:01:00,25310.2,25316.9,25286.0,25290.2,148720,F,2026.0,1.0,2026-01-22,15:01:59,I,,,16013790.0,
NIFTY,2026-01-22 15:02:00,25291.0,25305.5,25281.6,25302.7,24180,F,2026.0,1.0,2026-01-22,15:02:59,I,,,16141450.0,
NIFTY,2026-01-22 15:03:00,25297.8,25304.8,25287.0,25291.0,22100,F,2026.0,1.0,2026-01-22,15:03:59,I,,,16141450.0,
NIFTY,2026-01-22 15:04:00,25291.0,25302.5,25290.2,25299.9,13780,F,2026.0,1.0,2026-01-22,15:04:59,I,,,16141450.0,
NIFTY,2026-01-22 15:05:00,25298.0,25305.1,25292.8,25300.2,13000,F,2026.0,1.0,2026-01-22,15:05:59,I,,,15878850.0,
NIFTY,2026-01-22 15:06:00,25300.2,25319.1,25299.1,25316.8,31980,F,2026.0,1.0,2026-01-22,15:06:59,I,,,15878850.0,
NIFTY,2026-01-22 15:07:00,25316.8,25321.0,25310.8,25318.3,31200,F,2026.0,1.0,2026-01-22,15:07:59,I,,,15878850.0,
NIFTY,2026-01-22 15:08:00,25318.3,25337.6,25314.6,25337.6,46020,F,2026.0,1.0,2026-01-22,15:08:59,I,,,15932540.0,
NIFTY,2026-01-22 15:09:00,25337.6,25340.0,25330.9,25333.6,16965,F,2026.0,1.0,2026-01-22,15:09:59,I,,,15932540.0,
NIFTY,2026-01-22 15:10:00,25333.6,25351.3,25333.1,25344.9,53430,F,2026.0,1.0,2026-01-22,15:10:59,I,,,15932540.0,
NIFTY,2026-01-22 15:11:00,25344.9,25355.0,25344.9,25347.1,26845,F,2026.0,1.0,2026-01-22,15:11:59,I,,,15983370.0,
NIFTY,2026-01-22 15:12:00,25345.4,25351.9,25337.8,25340.5,30745,F,2026.0,1.0,2026-01-22,15:12:59,I,,,15983370.0,
NIFTY,2026-01-22 15:13:00,25340.5,25349.0,25340.5,25344.5,24635,F,2026.0,1.0,2026-01-22,15:13:59,I,,,15983370.0,
