symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-01 12:14:00,25340.0,25347.9,25291.0,25314.0,89375,F,2026.0,2.0,2026-02-01,12:14:59,I,,,18187455.0,
NIFTY,2026-02-01 12:15:00,25314.0,25314.0,25255.0,25280.0,225615,F,2026.0,2.0,2026-02-01,12:15:59,I,,,18187455.0,
NIFTY,2026-02-01 12:16:00,25280.0,25319.0,25280.0,25312.8,101465,F,2026.0,2.0,2026-02-01,12:16:59,I,,,18298800.0,
NIFTY,2026-02-01 12:17:00,25312.8,25312.8,25270.0,25279.8,55575,F,2026.0,2.0,2026-02-01,12:17:59,I,,,18298800.0,
NIFTY,2026-02-01 12:18:00,25279.8,25279.8,25250.0,25251.2,103805,F,2026.0,2.0,2026-02-01,12:18:59,I,,,18298800.0,
NIFTY,2026-02-01 12:19:00,25253.8,25253.8,25163.3,25167.0,190255,F,2026.0,2.0,2026-02-01,12:19:59,I,,,18417230.0,
NIFTY,2026-02-01 12:20:00,25160.1,25186.0,25114.0,25156.6,252135,F,2026.0,2.0,2026-02-01,12:20:59,I,,,18417230.0,
NIFTY,2026-02-01 12:21:00,25152.3,25156.8,25115.0,25116.3,164710,F,2026.0,2.0,2026-02-01,12:21:59,I,,,18417230.0,
NIFTY,2026-02-01 12:22:00,25120.0,25159.0,25113.1,25125.3,151320,F,2026.0,2.0,2026-02-01,12:22:59,I,,,18507840.0,
NIFTY,2026-02-01 12:23:00,25125.3,25151.1,25121.9,25127.4,84565,F,2026.0,2.0,2026-02-01,12:23:59,I,,,18507840.0,
NIFTY,2026-02-01 12:24:00,25129.0,25130.0,25108.0,25110.0,77675,F,2026.0,2.0,2026-02-01,12:24:59,I,,,18507840.0,
NIFTY,2026-02-01 12:25:00,25113.0,25148.0,25106.0,25145.0,80340,F,2026.0,2.0,2026-02-01,12:25:59,I,,,18597930.0,
NIFTY,2026-02-01 12:26:00,25145.0,25151.6,25103.0,25105.2,213655,F,2026.0,2.0,2026-02-01,12:26:59,I,,,18597930.0,
NIFTY,2026-02-01 12:27:00,25103.5,25107.1,25040.0,25061.9,281840,F,2026.0,2.0,2026-02-01,12:27:59,I,,,18597930.0,
NIFTY,2026-02-01 12:28:00,25056.4,25068.0,25020.0,25034.4,174785,F,2026.0,2.0,2026-02-01,12:28:59,I,,,18824065.0,
NIFTY,2026-02-01 12:29:00,25045.0,25045.0,24980.0,24980.0,214370,F,2026.0,2.0,2026-02-01,12:29:59,I,,,18824065.0,
NIFTY,2026-02-01 12:30:00,24983.4,24983.4,24850.0,24882.2,386165,F,2026.0,2.0,2026-02-01,12:30:59,I,,,18824065.0,
NIFTY,2026-02-01 12:31:00,24878.5,24878.5,24635.9,24776.5,438165,F,2026.0,2.0,2026-02-01,12:31:59,I,,,18993325.0,
NIFTY,2026-02-01 12:32:00,24790.0,24907.1,24779.4,24906.2,344370,F,2026.0,2.0,2026-02-01,12:32:59,I,,,18993325.0,
NIFTY,2026-02-01 12:33:00,24906.4,24972.5,24855.0,24869.7,263250,F,2026.0,2.0,2026-02-01,12:33:59,I,,,18993325.0,
NIFTY,2026-02-01 12:34:00,24865.9,24916.6,24836.7,24898.8,154700,F,2026.0,2.0,2026-02-01,12:34:59,I,,,19121245.0,
NIFTY,2026-02-01 12:35:00,24898.4,24969.8,24894.7,24931.0,106535,F,2026.0,2.0,2026-02-01,12:35:59,I,,,19121245.0,
NIFTY,2026-02-01 12:36:00,24932.3,25034.8,24914.3,25017.4,167310,F,2026.0,2.0,2026-02-01,12:36:59,I,,,19121245.0,
NIFTY,2026-02-01 12:37:00,25010.1,25069.0,25010.1,25029.4,310700,F,2026.0,2.0,2026-02-01,12:37:59,I,,,19151405.0,
NIFTY,2026-02-01 12:38:00,25019.3,25047.7,25000.1,25020.0,136825,F,2026.0,2.0,2026-02-01,12:38:59,I,,,19151405.0,
NIFTY,2026-02-01 12:39:00,25020.0,25085.0,25019.5,25078.0,134225,F,2026.0,2.0,2026-02-01,12:39:59,I,,,19151405.0,
NIFTY,2026-02-01 12:40:00,25072.6,25077.8,25040.0,25058.2,116155,F,2026.0,2.0,2026-02-01,12:40:59,I,,,19197880.0,
NIFTY,2026-02-01 12:41:00,25058.2,25074.7,25019.1,25023.6,77610,F,2026.0,2.0,2026-02-01,12:41:59,I,,,19197880.0,
NIFTY,2026-02-01 12:42:00,25015.1,25060.0,25015.0,25060.0,66365,F,2026.0,2.0,2026-02-01,12:42:59,I,,,19197880.0,
NIFTY,2026-02-01 12:43:00,25060.0,25121.0,25057.9,25094.6,134810,F,2026.0,2.0,2026-02-01,12:43:59,I,,,19246565.0,
NIFTY,2026-02-01 12:44:00,25094.6,25100.0,25060.8,25070.0,58045,F,2026.0,2.0,2026-02-01,12:44:59,I,,,19246565.0,
NIFTY,2026-02-01 12:45:00,25070.0,25103.6,25055.0,25098.1,136630,F,2026.0,2.0,2026-02-01,12:45:59,I,,,19246565.0,
NIFTY,2026-02-01 12:46:00,25093.8,25104.4,25075.3,25090.0,47515,F,2026.0,2.0,2026-02-01,12:46:59,I,,,19287645.0,
NIFTY,2026-02-01 12:47:00,25092.8,25130.0,25083.0,25123.0,71110,F,2026.0,2.0,2026-02-01,12:47:59,I,,,19287645.0,
NIFTY,2026-02-01 12:48:00,25121.8,25121.8,25052.0,25063.4,57850,F,2026.0,2.0,2026-02-01,12:48:59,I,,,19287645.0,
NIFTY,2026-02-01 12:49:00,25063.4,25080.0,25012.3,25049.0,75400,F,2026.0,2.0,2026-02-01,12:49:59,I,,,19281925.0,
NIFTY,2026-02-01 12:50:00,25044.2,25098.2,25012.9,25095.3,41990,F,2026.0,2.0,2026-02-01,12:50:59,I,,,19281925.0,
NIFTY,2026-02-01 12:51:00,25079.4,25081.2,25050.1,25062.5,36270,F,2026.0,2.0,2026-02-01,12:51:59,I,,,19281925.0,
NIFTY,2026-02-01 12:52:00,25060.0,25091.7,25059.0,25079.9,29380,F,2026.0,2.0,2026-02-01,12:52:59,I,,,19313190.0,
NIFTY,2026-02-01 12:53:00,25079.9,25085.0,25058.8,25078.9,21255,F,2026.0,2.0,2026-02-01,12:53:59,I,,,19313190.0,
NIFTY,2026-02-01 12:54:00,25074.4,25098.0,25070.0,25086.4,15340,F,2026.0,2.0,2026-02-01,12:54:59,I,,,19313190.0,
NIFTY,2026-02-01 12:55:00,25086.4,25113.0,25086.4,25107.0,37700,F,2026.0,2.0,2026-02-01,12:55:59,I,,,19324370.0,
NIFTY,2026-02-01 12:56:00,25107.0,25139.0,25096.6,25126.2,123045,F,2026.0,2.0,2026-02-01,12:56:59,I,,,19324370.0,
NIFTY,2026-02-01 12:57:00,25130.2,25158.7,25129.8,25130.2,69550,F,2026.0,2.0,2026-02-01,12:57:59,I,,,19324370.0,
NIFTY,2026-02-01 12:58:00,25130.2,25147.8,25114.2,25123.2,27300,F,2026.0,2.0,2026-02-01,12:58:59,I,,,19324370.0,
NIFTY,2026-02-01 12:59:00,25123.2,25133.3,25105.0,25129.5,21645,F,2026.0,2.0,2026-02-01,12:59:59,I,,,19250725.0,
NIFTY,2026-02-01 13:00:00,25129.5,25140.0,25118.7,25121.0,20865,F,2026.0,2.0,2026-02-01,13:00:59,I,,,19250725.0,
NIFTY,2026-02-01 13:01:00,25121.0,25158.0,25116.0,25158.0,37765,F,2026.0,2.0,2026-02-01,13:01:59,I,,,19250725.0,
NIFTY,2026-02-01 13:02:00,25156.5,25166.0,25127.5,25132.2,31200,F,2026.0,2.0,2026-02-01,13:02:59,I,,,19263790.0,
NIFTY,2026-02-01 13:03:00,25133.3,25175.0,25132.7,25175.0,44330,F,2026.0,2.0,2026-02-01,13:03:59,I,,,19263790.0,
NIFTY,2026-02-01 13:04:00,25174.9,25175.2,25155.0,25164.0,34645,F,2026.0,2.0,2026-02-01,13:04:59,I,,,19263790.0,
NIFTY,2026-02-01 13:05:00,25161.1,25167.0,25149.4,25164.1,16120,F,2026.0,2.0,2026-02-01,13:05:59,I,,,19245915.0,
NIFTY,2026-02-01 13:06:00,25164.1,25170.0,25146.7,25154.0,44070,F,2026.0,2.0,2026-02-01,13:06:59,I,,,19245915.0,
NIFTY,2026-02-01 13:07:00,25154.2,25165.0,25140.0,25146.1,34840,F,2026.0,2.0,2026-02-01,13:07:59,I,,,19245915.0,
NIFTY,2026-02-01 13:08:00,25155.0,25170.0,25145.1,25163.0,19175,F,2026.0,2.0,2026-02-01,13:08:59,I,,,19212050.0,
NIFTY,2026-02-01 13:09:00,25163.0,25179.7,25159.2,25168.0,38025,F,2026.0,2.0,2026-02-01,13:09:59,I,,,19212050.0,
NIFTY,2026-02-01 13:10:00,25166.8,25179.9,25166.1,25172.3,37180,F,2026.0,2.0,2026-02-01,13:10:59,I,,,19212050.0,
NIFTY,2026-02-01 13:11:00,25172.3,25173.7,25117.1,25124.9,69810,F,2026.0,2.0,2026-02-01,13:11:59,I,,,19180720.0,
NIFTY,2026-02-01 13:12:00,25120.0,25145.0,25117.1,25126.7,32045,F,2026.0,2.0,2026-02-01,13:12:59,I,,,19180720.0,
NIFTY,2026-02-01 13:13:00,25126.7,25174.0,25126.7,25170.1,29965,F,2026.0,2.0,2026-02-01,13:13:59,I,,,19180720.0,
NIFTY,2026-02-01 13:14:00,25170.1,25199.9,25168.6,25180.0,68250,F,2026.0,2.0,2026-02-01,13:14:59,I,,,19143215.0,
NIFTY,2026-02-01 13:15:00,25180.0,25180.8,25153.8,25169.9,31200,F,2026.0,2.0,2026-02-01,13:15:59,I,,,19143215.0,
NIFTY,2026-02-01 13:16:00,25172.5,25180.0,25149.0,25159.8,43225,F,2026.0,2.0,2026-02-01,13:16:59,I,,,19143215.0,
NIFTY,2026-02-01 13:17:00,25161.1,25164.0,25150.0,25152.1,18005,F,2026.0,2.0,2026-02-01,13:17:59,I,,,19139510.0,
NIFTY,2026-02-01 13:18:00,25152.2,25166.0,25145.4,25163.4,31330,F,2026.0,2.0,2026-02-01,13:18:59,I,,,19139510.0,
NIFTY,2026-02-01 13:19:00,25165.0,25180.0,25154.5,25180.0,13975,F,2026.0,2.0,2026-02-01,13:19:59,I,,,19139510.0,
NIFTY,2026-02-01 13:20:00,25180.0,25187.9,25172.7,25182.0,25675,F,2026.0,2.0,2026-02-01,13:20:59,I,,,19111235.0,
NIFTY,2026-02-01 13:21:00,25182.0,25199.0,25180.0,25199.0,33410,F,2026.0,2.0,2026-02-01,13:21:59,I,,,19111235.0,
NIFTY,2026-02-01 13:22:00,25199.0,25209.0,25191.0,25192.5,52975,F,2026.0,2.0,2026-02-01,13:22:59,I,,,19111235.0,
NIFTY,2026-02-01 13:23:00,25192.5,25205.0,25190.8,25198.3,16575,F,2026.0,2.0,2026-02-01,13:23:59,I,,,19099860.0,
NIFTY,2026-02-01 13:24:00,25198.0,25198.8,25177.8,25184.9,25740,F,2026.0,2.0,2026-02-01,13:24:59,I,,,19099860.0,
NIFTY,2026-02-01 13:25:00,25184.9,25190.0,25155.8,25161.0,16900,F,2026.0,2.0,2026-02-01,13:25:59,I,,,19099860.0,
NIFTY,2026-02-01 13:26:00,25161.0,25178.8,25152.0,25170.1,13585,F,2026.0,2.0,2026-02-01,13:26:59,I,,,19092190.0,
NIFTY,2026-02-01 13:27:00,25169.2,25172.6,25135.1,25140.1,30615,F,2026.0,2.0,2026-02-01,13:27:59,I,,,19092190.0,
NIFTY,2026-02-01 13:28:00,25140.1,25165.0,25140.1,25154.9,26000,F,2026.0,2.0,2026-02-01,13:28:59,I,,,19092190.0,
NIFTY,2026-02-01 13:29:00,25154.9,25155.0,25118.1,25118.1,33475,F,2026.0,2.0,2026-02-01,13:29:59,I,,,19079190.0,
NIFTY,2026-02-01 13:30:00,25118.1,25118.1,25088.0,25090.2,76115,F,2026.0,2.0,2026-02-01,13:30:59,I,,,19079190.0,
NIFTY,2026-02-01 13:31:00,25090.2,25119.0,25087.0,25119.0,32045,F,2026.0,2.0,2026-02-01,13:31:59,I,,,19079190.0,
NIFTY,2026-02-01 13:32:00,25116.6,25146.2,25116.6,25122.8,18005,F,2026.0,2.0,2026-02-01,13:32:59,I,,,19045910.0,
NIFTY,2026-02-01 13:33:00,25121.0,25140.0,25115.0,25136.3,8515,F,2026.0,2.0,2026-02-01,13:33:59,I,,,19045910.0,
NIFTY,2026-02-01 13:34:00,25136.3,25160.0,25131.5,25156.0,39390,F,2026.0,2.0,2026-02-01,13:34:59,I,,,19045910.0,
NIFTY,2026-02-01 13:35:00,25156.0,25169.9,25138.6,25164.8,17160,F,2026.0,2.0,2026-02-01,13:35:59,I,,,19012565.0,
NIFTY,2026-02-01 13:36:00,25164.8,25166.3,25137.2,25145.4,19305,F,2026.0,2.0,2026-02-01,13:36:59,I,,,19012565.0,
NIFTY,2026-02-01 13:37:00,25148.0,25148.0,25125.0,25128.0,14495,F,2026.0,2.0,2026-02-01,13:37:59,I,,,19012565.0,
NIFTY,2026-02-01 13:38:00,25128.0,25130.0,25110.1,25123.7,23140,F,2026.0,2.0,2026-02-01,13:38:59,I,,,19014905.0,
NIFTY,2026-02-01 13:39:00,25123.7,25130.1,25119.5,25129.5,7995,F,2026.0,2.0,2026-02-01,13:39:59,I,,,19014905.0,
NIFTY,2026-02-01 13:40:00,25130.0,25138.1,25124.9,25136.6,17940,F,2026.0,2.0,2026-02-01,13:40:59,I,,,19014905.0,
NIFTY,2026-02-01 13:41:00,25136.6,25146.0,25116.1,25118.4,25155,F,2026.0,2.0,2026-02-01,13:41:59,I,,,19005285.0,
NIFTY,2026-02-01 13:42:00,25118.4,25128.9,25106.8,25121.0,19565,F,2026.0,2.0,2026-02-01,13:42:59,I,,,19005285.0,
NIFTY,2026-02-01 13:43:00,25120.0,25121.8,25104.5,25119.0,19825,F,2026.0,2.0,2026-02-01,13:43:59,I,,,19005285.0,
NIFTY,2026-02-01 13:44:00,25117.4,25145.0,25117.4,25134.6,20800,F,2026.0,2.0,2026-02-01,13:44:59,I,,,18994365.0,
NIFTY,2026-02-01 13:45:00,25139.4,25150.0,25135.7,25146.9,14755,F,2026.0,2.0,2026-02-01,13:45:59,I,,,18994365.0,
NIFTY,2026-02-01 13:46:00,25150.0,25155.0,25131.0,25135.2,14690,F,2026.0,2.0,2026-02-01,13:46:59,I,,,18994365.0,
NIFTY,2026-02-01 13:47:00,25135.9,25140.1,25115.1,25121.8,17875,F,2026.0,2.0,2026-02-01,13:47:59,I,,,18977725.0,
NIFTY,2026-02-01 13:48:00,25125.3,25140.3,25120.4,25127.9,6825,F,2026.0,2.0,2026-02-01,13:48:59,I,,,18977725.0,
NIFTY,2026-02-01 13:49:00,25123.4,25133.2,25106.7,25110.0,11180,F,2026.0,2.0,2026-02-01,13:49:59,I,,,18977725.0,
NIFTY,2026-02-01 13:50:00,25108.0,25113.9,25094.3,25102.1,25805,F,2026.0,2.0,2026-02-01,13:50:59,I,,,18963295.0,
NIFTY,2026-02-01 13:51:00,25104.3,25108.9,25091.8,25104.9,30160,F,2026.0,2.0,2026-02-01,13:51:59,I,,,18963295.0,
NIFTY,2026-02-01 13:52:00,25104.9,25104.9,25045.9,25045.9,63765,F,2026.0,2.0,2026-02-01,13:52:59,I,,,18963295.0,
NIFTY,2026-02-01 13:53:00,25045.9,25067.6,25040.0,25055.0,58500,F,2026.0,2.0,2026-02-01,13:53:59,I,,,18926440.0,
NIFTY,2026-02-01 13:54:00,25055.0,25073.2,25050.0,25053.8,15340,F,2026.0,2.0,2026-02-01,13:54:59,I,,,18926440.0,
NIFTY,2026-02-01 13:55:00,25053.8,25083.7,25047.8,25083.5,22100,F,2026.0,2.0,2026-02-01,13:55:59,I,,,18926440.0,
NIFTY,2026-02-01 13:56:00,25083.6,25110.0,25077.0,25098.0,28730,F,2026.0,2.0,2026-02-01,13:56:59,I,,,18910905.0,
NIFTY,2026-02-01 13:57:00,25098.0,25102.7,25080.1,25085.0,13780,F,2026.0,2.0,2026-02-01,13:57:59,I,,,18910905.0,
NIFTY,2026-02-01 13:58:00,25085.0,25108.0,25077.1,25106.7,11245,F,2026.0,2.0,2026-02-01,13:58:59,I,,,18910905.0,
NIFTY,2026-02-01 13:59:00,25106.7,25110.0,25100.0,25108.9,10205,F,2026.0,2.0,2026-02-01,13:59:59,I,,,18907395.0,
NIFTY,2026-02-01 14:00:00,25108.9,25126.6,25106.0,25113.1,14690,F,2026.0,2.0,2026-02-01,14:00:59,I,,,18907395.0,
NIFTY,2026-02-01 14:01:00,25113.1,25116.0,25104.0,25105.1,9230,F,2026.0,2.0,2026-02-01,14:01:59,I,,,18907395.0,
NIFTY,2026-02-01 14:02:00,25105.5,25114.1,25080.7,25097.2,13910,F,2026.0,2.0,2026-02-01,14:02:59,I,,,18904210.0,
NIFTY,2026-02-01 14:03:00,25095.8,25106.0,25090.0,25100.7,10530,F,2026.0,2.0,2026-02-01,14:03:59,I,,,18904210.0,
NIFTY,2026-02-01 14:04:00,25104.9,25106.7,25084.9,25091.1,10010,F,2026.0,2.0,2026-02-01,14:04:59,I,,,18904210.0,
NIFTY,2026-02-01 14:05:00,25091.1,25091.1,25068.8,25083.0,20605,F,2026.0,2.0,2026-02-01,14:05:59,I,,,18903950.0,
NIFTY,2026-02-01 14:06:00,25083.0,25086.7,25071.9,25078.3,7930,F,2026.0,2.0,2026-02-01,14:06:59,I,,,18903950.0,
NIFTY,2026-02-01 14:07:00,25078.8,25079.9,25060.4,25065.0,10400,F,2026.0,2.0,2026-02-01,14:07:59,I,,,18903950.0,
NIFTY,2026-02-01 14:08:00,25065.0,25079.9,25060.1,25061.5,17745,F,2026.0,2.0,2026-02-01,14:08:59,I,,,18896735.0,
NIFTY,2026-02-01 14:09:00,25061.5,25075.3,25058.4,25062.4,19435,F,2026.0,2.0,2026-02-01,14:09:59,I,,,18896735.0,
NIFTY,2026-02-01 14:10:00,25066.0,25067.1,25035.6,25044.9,35230,F,2026.0,2.0,2026-02-01,14:10:59,I,,,18896735.0,
NIFTY,2026-02-01 14:11:00,25045.6,25074.6,25045.4,25065.1,26520,F,2026.0,2.0,2026-02-01,14:11:59,I,,,18917665.0,
NIFTY,2026-02-01 14:12:00,25061.7,25076.4,25055.2,25070.8,14560,F,2026.0,2.0,2026-02-01,14:12:59,I,,,18917665.0,
NIFTY,2026-02-01 14:13:00,25074.4,25087.5,25068.6,25075.0,11960,F,2026.0,2.0,2026-02-01,14:13:59,I,,,18917665.0,
NIFTY,2026-02-01 14:14:00,25075.6,25084.0,25062.6,25068.0,20735,F,2026.0,2.0,2026-02-01,14:14:59,I,,,18916950.0,
NIFTY,2026-02-01 14:15:00,25067.0,25070.0,25050.0,25055.3,12610,F,2026.0,2.0,2026-02-01,14:15:59,I,,,18916950.0,
NIFTY,2026-02-01 14:16:00,25056.0,25074.5,25045.0,25066.4,21840,F,2026.0,2.0,2026-02-01,14:16:59,I,,,18916950.0,
NIFTY,2026-02-01 14:17:00,25066.6,25075.0,25064.6,25075.0,6825,F,2026.0,2.0,2026-02-01,14:17:59,I,,,18917665.0,
NIFTY,2026-02-01 14:18:00,25075.0,25078.8,25067.1,25072.2,11895,F,2026.0,2.0,2026-02-01,14:18:59,I,,,18917665.0,
NIFTY,2026-02-01 14:19:00,25073.6,25076.2,25068.7,25073.3,9685,F,2026.0,2.0,2026-02-01,14:19:59,I,,,18917665.0,
NIFTY,2026-02-01 14:20:00,25073.3,25101.6,25066.0,25091.6,21970,F,2026.0,2.0,2026-02-01,14:20:59,I,,,18924815.0,
NIFTY,2026-02-01 14:21:00,25091.0,25093.1,25070.1,25070.1,11765,F,2026.0,2.0,2026-02-01,14:21:59,I,,,18924815.0,
NIFTY,2026-02-01 14:22:00,25070.1,25070.1,25057.8,25065.0,15535,F,2026.0,2.0,2026-02-01,14:22:59,I,,,18924815.0,
NIFTY,2026-02-01 14:23:00,25060.0,25074.0,25060.0,25065.4,11245,F,2026.0,2.0,2026-02-01,14:23:59,I,,,18934695.0,
NIFTY,2026-02-01 14:24:00,25065.4,25070.4,25065.0,25066.7,6825,F,2026.0,2.0,2026-02-01,14:24:59,I,,,18934695.0,
NIFTY,2026-02-01 14:25:00,25066.7,25094.0,25066.7,25094.0,7605,F,2026.0,2.0,2026-02-01,14:25:59,I,,,18934695.0,
NIFTY,2026-02-01 14:26:00,25090.0,25106.6,25090.0,25102.9,18200,F,2026.0,2.0,2026-02-01,14:26:59,I,,,18937165.0,
NIFTY,2026-02-01 14:27:00,25102.9,25110.0,25100.1,25100.1,16835,F,2026.0,2.0,2026-02-01,14:27:59,I,,,18937165.0,
NIFTY,2026-02-01 14:28:00,25100.1,25110.0,25100.0,25110.0,7085,F,2026.0,2.0,2026-02-01,14:28:59,I,,,18937165.0,
NIFTY,2026-02-01 14:29:00,25110.0,25110.0,25091.0,25091.0,13910,F,2026.0,2.0,2026-02-01,14:29:59,I,,,18927350.0,
NIFTY,2026-02-01 14:30:00,25091.0,25096.5,25085.0,25085.0,7345,F,2026.0,2.0,2026-02-01,14:30:59,I,,,18927350.0,
NIFTY,2026-02-01 14:31:00,25085.0,25100.0,25081.1,25100.0,6565,F,2026.0,2.0,2026-02-01,14:31:59,I,,,18927350.0,
NIFTY,2026-02-01 14:32:00,25100.0,25108.4,25097.0,25101.8,17745,F,2026.0,2.0,2026-02-01,14:32:59,I,,,18925725.0,
NIFTY,2026-02-01 14:33:00,25101.8,25120.0,25094.1,25120.0,16315,F,2026.0,2.0,2026-02-01,14:33:59,I,,,18925725.0,
NIFTY,2026-02-01 14:34:00,25120.0,25122.8,25104.1,25119.0,10465,F,2026.0,2.0,2026-02-01,14:34:59,I,,,18925725.0,
NIFTY,2026-02-01 14:35:00,25119.0,25120.0,25103.7,25104.8,8450,F,2026.0,2.0,2026-02-01,14:35:59,I,,,18909280.0,
NIFTY,2026-02-01 14:36:00,25104.8,25159.0,25104.8,25143.3,45695,F,2026.0,2.0,2026-02-01,14:36:59,I,,,18909280.0,
NIFTY,2026-02-01 14:37:00,25137.1,25138.8,25111.0,25111.0,9555,F,2026.0,2.0,2026-02-01,14:37:59,I,,,18909280.0,
NIFTY,2026-02-01 14:38:00,25111.0,25112.0,25095.5,25110.0,10660,F,2026.0,2.0,2026-02-01,14:38:59,I,,,18901350.0,
NIFTY,2026-02-01 14:39:00,25112.6,25120.0,25106.3,25115.7,8580,F,2026.0,2.0,2026-02-01,14:39:59,I,,,18901350.0,
NIFTY,2026-02-01 14:40:00,25110.0,25121.0,25108.6,25110.0,8775,F,2026.0,2.0,2026-02-01,14:40:59,I,,,18901350.0,
NIFTY,2026-02-01 14:41:00,25110.0,25118.4,25101.0,25118.4,9815,F,2026.0,2.0,2026-02-01,14:41:59,I,,,18896150.0,
NIFTY,2026-02-01 14:42:00,25118.1,25124.6,25110.0,25110.4,8775,F,2026.0,2.0,2026-02-01,14:42:59,I,,,18896150.0,
NIFTY,2026-02-01 14:43:00,25110.4,25115.1,25100.0,25100.4,16055,F,2026.0,2.0,2026-02-01,14:43:59,I,,,18896150.0,
NIFTY,2026-02-01 14:44:00,25101.1,25104.6,25086.6,25090.0,15340,F,2026.0,2.0,2026-02-01,14:44:59,I,,,18887570.0,
NIFTY,2026-02-01 14:45:00,25088.6,25095.0,25074.8,25090.2,20020,F,2026.0,2.0,2026-02-01,14:45:59,I,,,18887570.0,
NIFTY,2026-02-01 14:46:00,25090.2,25105.2,25090.0,25097.9,7345,F,2026.0,2.0,2026-02-01,14:46:59,I,,,18887570.0,
NIFTY,2026-02-01 14:47:00,25097.9,25105.0,25071.5,25078.7,14755,F,2026.0,2.0,2026-02-01,14:47:59,I,,,18889650.0,
NIFTY,2026-02-01 14:48:00,25078.7,25079.4,25042.5,25044.5,43225,F,2026.0,2.0,2026-02-01,14:48:59,I,,,18889650.0,
NIFTY,2026-02-01 14:49:00,25053.3,25053.3,25010.1,25010.1,82030,F,2026.0,2.0,2026-02-01,14:49:59,I,,,18889650.0,
NIFTY,2026-02-01 14:50:00,25010.1,25029.0,25000.0,25018.6,78650,F,2026.0,2.0,2026-02-01,14:50:59,I,,,18894590.0,
NIFTY,2026-02-01 14:51:00,25026.3,25026.3,24980.1,24984.6,64220,F,2026.0,2.0,2026-02-01,14:51:59,I,,,18894590.0,
NIFTY,2026-02-01 14:52:00,24984.7,25010.0,24980.7,24993.5,20735,F,2026.0,2.0,2026-02-01,14:52:59,I,,,18894590.0,
NIFTY,2026-02-01 14:53:00,24995.0,25008.0,24980.0,24980.0,25740,F,2026.0,2.0,2026-02-01,14:53:59,I,,,18899140.0,
NIFTY,2026-02-01 14:54:00,24980.0,24987.6,24969.0,24977.8,31655,F,2026.0,2.0,2026-02-01,14:54:59,I,,,18899140.0,
NIFTY,2026-02-01 14:55:00,24977.8,24999.4,24974.5,24986.7,20345,F,2026.0,2.0,2026-02-01,14:55:59,I,,,18899140.0,
NIFTY,2026-02-01 14:56:00,24985.4,24999.3,24980.0,24997.9,15600,F,2026.0,2.0,2026-02-01,14:56:59,I,,,18923645.0,
NIFTY,2026-02-01 14:57:00,24997.9,25005.0,24980.0,25001.3,17485,F,2026.0,2.0,2026-02-01,14:57:59,I,,,18923645.0,
NIFTY,2026-02-01 14:58:00,25001.3,25005.0,24955.0,24963.0,34450,F,2026.0,2.0,2026-02-01,14:58:59,I,,,18923645.0,
NIFTY,2026-02-01 14:59:00,24963.1,24980.0,24960.0,24967.3,20800,F,2026.0,2.0,2026-02-01,14:59:59,I,,,18931575.0,
NIFTY,2026-02-01 15:00:00,24965.3,24975.6,24951.0,24961.1,19760,F,2026.0,2.0,2026-02-01,15:00:59,I,,,18931575.0,
NIFTY,2026-02-01 15:01:00,24961.1,24963.3,24945.0,24949.2,24115,F,2026.0,2.0,2026-02-01,15:01:59,I,,,18931575.0,
NIFTY,2026-02-01 15:02:00,24949.2,24984.0,24946.9,24977.2,30225,F,2026.0,2.0,2026-02-01,15:02:59,I,,,18938335.0,
NIFTY,2026-02-01 15:03:00,24977.2,25002.8,24975.7,24983.6,26065,F,2026.0,2.0,2026-02-01,15:03:59,I,,,18938335.0,
NIFTY,2026-02-01 15:04:00,24983.6,24995.4,24977.5,24988.9,27040,F,2026.0,2.0,2026-02-01,15:04:59,I,,,18938335.0,
NIFTY,2026-02-01 15:05:00,24988.9,25010.0,24983.1,25001.4,13260,F,2026.0,2.0,2026-02-01,15:05:59,I,,,18940935.0,
NIFTY,2026-02-01 15:06:00,25001.4,25009.8,24949.5,24949.5,40365,F,2026.0,2.0,2026-02-01,15:06:59,I,,,18940935.0,
NIFTY,2026-02-01 15:07:00,24949.5,24966.3,24949.5,24954.7,15990,F,2026.0,2.0,2026-02-01,15:07:59,I,,,18940935.0,
NIFTY,2026-02-01 15:08:00,24956.4,24959.0,24944.6,24946.4,24310,F,2026.0,2.0,2026-02-01,15:08:59,I,,,18964465.0,
NIFTY,2026-02-01 15:09:00,24946.6,24946.8,24914.4,24917.8,51090,F,2026.0,2.0,2026-02-01,15:09:59,I,,,18964465.0,
NIFTY,2026-02-01 15:10:00,24920.0,24929.0,24906.0,24917.9,45110,F,2026.0,2.0,2026-02-01,15:10:59,I,,,18964465.0,
NIFTY,2026-02-01 15:11:00,24917.9,24938.0,24906.0,24910.8,27430,F,2026.0,2.0,2026-02-01,15:11:59,I,,,18979090.0,
NIFTY,2026-02-01 15:12:00,24910.8,24925.0,24907.1,24922.2,23530,F,2026.0,2.0,2026-02-01,15:12:59,I,,,18979090.0,
NIFTY,2026-02-01 15:13:00,24922.2,24922.2,24900.0,24903.9,34255,F,2026.0,2.0,2026-02-01,15:13:59,I,,,18979090.0,
