symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-03-02 12:14:00,24912.5,24918.6,24882.4,24884.2,45110,F,2026.0,3.0,2026-03-02,12:14:59,I,,,14989000.0,
NIFTY,2026-03-02 12:15:00,24884.2,24895.4,24870.0,24872.2,31070,F,2026.0,3.0,2026-03-02,12:15:59,I,,,14989000.0,
NIFTY,2026-03-02 12:16:00,24870.0,24894.2,24865.0,24882.4,11180,F,2026.0,3.0,2026-03-02,12:16:59,I,,,15013115.0,
NIFTY,2026-03-02 12:17:00,24882.4,24885.5,24872.0,24878.0,7475,F,2026.0,3.0,2026-03-02,12:17:59,I,,,15013115.0,
NIFTY,2026-03-02 12:18:00,24878.0,24878.0,24865.0,24875.2,15080,F,2026.0,3.0,2026-03-02,12:18:59,I,,,15013115.0,
NIFTY,2026-03-02 12:19:00,24875.2,24875.2,24862.2,24869.9,9425,F,2026.0,3.0,2026-03-02,12:19:59,I,,,15014870.0,
NIFTY,2026-03-02 12:20:00,24869.9,24880.0,24864.8,24879.5,9555,F,2026.0,3.0,2026-03-02,12:20:59,I,,,15014870.0,
NIFTY,2026-03-02 12:21:00,24879.5,24879.5,24865.2,24865.7,390,F,2026.0,3.0,2026-03-02,12:21:59,I,,,15014870.0,
NIFTY,2026-03-02 12:22:00,24865.7,24873.9,24864.8,24866.6,10140,F,2026.0,3.0,2026-03-02,12:22:59,I,,,15022865.0,
NIFTY,2026-03-02 12:23:00,24865.0,24875.6,24862.0,24874.7,9230,F,2026.0,3.0,2026-03-02,12:23:59,I,,,15022865.0,
NIFTY,2026-03-02 12:24:00,24874.7,24880.0,24868.9,24870.1,10205,F,2026.0,3.0,2026-03-02,12:24:59,I,,,15022865.0,
NIFTY,2026-03-02 12:25:00,24870.1,24876.6,24868.3,24875.0,1885,F,2026.0,3.0,2026-03-02,12:25:59,I,,,15022865.0,
NIFTY,2026-03-02 12:26:00,24875.0,24878.2,24871.3,24872.0,455,F,2026.0,3.0,2026-03-02,12:26:59,I,,,15031445.0,
NIFTY,2026-03-02 12:27:00,24871.6,24880.9,24869.6,24879.0,7475,F,2026.0,3.0,2026-03-02,12:27:59,I,,,15031445.0,
NIFTY,2026-03-02 12:28:00,24879.0,24887.5,24865.0,24865.0,16770,F,2026.0,3.0,2026-03-02,12:28:59,I,,,15031445.0,
NIFTY,2026-03-02 12:29:00,24865.0,24882.0,24865.0,24879.0,13195,F,2026.0,3.0,2026-03-02,12:29:59,I,,,15037230.0,
NIFTY,2026-03-02 12:30:00,24876.0,24877.0,24865.0,24870.0,5005,F,2026.0,3.0,2026-03-02,12:30:59,I,,,15037230.0,
NIFTY,2026-03-02 12:31:00,24870.0,24874.8,24866.5,24872.5,2210,F,2026.0,3.0,2026-03-02,12:31:59,I,,,15037230.0,
NIFTY,2026-03-02 12:32:00,24872.5,24884.7,24871.2,24877.0,4420,F,2026.0,3.0,2026-03-02,12:32:59,I,,,15047435.0,
NIFTY,2026-03-02 12:33:00,24881.4,24881.4,24874.9,24877.5,6435,F,2026.0,3.0,2026-03-02,12:33:59,I,,,15047435.0,
NIFTY,2026-03-02 12:34:00,24877.5,24881.6,24875.0,24880.5,7345,F,2026.0,3.0,2026-03-02,12:34:59,I,,,15047435.0,
NIFTY,2026-03-02 12:35:00,24880.5,24881.7,24874.0,24874.0,18135,F,2026.0,3.0,2026-03-02,12:35:59,I,,,15069795.0,
NIFTY,2026-03-02 12:36:00,24874.0,24879.6,24870.0,24872.6,5590,F,2026.0,3.0,2026-03-02,12:36:59,I,,,15069795.0,
NIFTY,2026-03-02 12:37:00,24872.6,24880.0,24872.5,24880.0,5850,F,2026.0,3.0,2026-03-02,12:37:59,I,,,15069795.0,
NIFTY,2026-03-02 12:38:00,24876.5,24880.0,24840.0,24840.4,38935,F,2026.0,3.0,2026-03-02,12:38:59,I,,,15081105.0,
NIFTY,2026-03-02 12:39:00,24840.4,24850.1,24840.0,24841.2,49075,F,2026.0,3.0,2026-03-02,12:39:59,I,,,15081105.0,
NIFTY,2026-03-02 12:40:00,24841.2,24859.8,24832.0,24851.8,5720,F,2026.0,3.0,2026-03-02,12:40:59,I,,,15081105.0,
NIFTY,2026-03-02 12:41:00,24851.1,24855.0,24844.9,24849.0,14365,F,2026.0,3.0,2026-03-02,12:41:59,I,,,15134145.0,
NIFTY,2026-03-02 12:42:00,24849.0,24849.2,24835.1,24835.3,9035,F,2026.0,3.0,2026-03-02,12:42:59,I,,,15134145.0,
NIFTY,2026-03-02 12:43:00,24835.3,24841.1,24831.0,24832.5,11505,F,2026.0,3.0,2026-03-02,12:43:59,I,,,15134145.0,
NIFTY,2026-03-02 12:44:00,24832.5,24840.0,24829.9,24835.6,14690,F,2026.0,3.0,2026-03-02,12:44:59,I,,,15157415.0,
NIFTY,2026-03-02 12:45:00,24835.6,24839.9,24826.0,24827.7,10530,F,2026.0,3.0,2026-03-02,12:45:59,I,,,15157415.0,
NIFTY,2026-03-02 12:46:00,24827.7,24850.0,24827.7,24843.0,11700,F,2026.0,3.0,2026-03-02,12:46:59,I,,,15157415.0,
NIFTY,2026-03-02 12:47:00,24843.0,24850.5,24840.0,24841.4,12545,F,2026.0,3.0,2026-03-02,12:47:59,I,,,15160405.0,
NIFTY,2026-03-02 12:48:00,24843.0,24844.1,24835.0,24836.4,4485,F,2026.0,3.0,2026-03-02,12:48:59,I,,,15160405.0,
NIFTY,2026-03-02 12:49:00,24836.4,24839.6,24828.3,24831.6,16445,F,2026.0,3.0,2026-03-02,12:49:59,I,,,15160405.0,
NIFTY,2026-03-02 12:50:00,24830.0,24839.3,24829.0,24831.1,6565,F,2026.0,3.0,2026-03-02,12:50:59,I,,,15182375.0,
NIFTY,2026-03-02 12:51:00,24830.8,24836.1,24827.8,24836.1,10335,F,2026.0,3.0,2026-03-02,12:51:59,I,,,15182375.0,
NIFTY,2026-03-02 12:52:00,24838.6,24848.0,24833.1,24844.0,3705,F,2026.0,3.0,2026-03-02,12:52:59,I,,,15182375.0,
NIFTY,2026-03-02 12:53:00,24844.0,24850.0,24837.9,24842.1,13065,F,2026.0,3.0,2026-03-02,12:53:59,I,,,15184260.0,
NIFTY,2026-03-02 12:54:00,24842.1,24852.8,24841.2,24842.0,13325,F,2026.0,3.0,2026-03-02,12:54:59,I,,,15184260.0,
NIFTY,2026-03-02 12:55:00,24842.0,24850.0,24841.0,24844.9,10335,F,2026.0,3.0,2026-03-02,12:55:59,I,,,15184260.0,
NIFTY,2026-03-02 12:56:00,24843.2,24846.5,24835.5,24840.0,14430,F,2026.0,3.0,2026-03-02,12:56:59,I,,,15196025.0,
NIFTY,2026-03-02 12:57:00,24840.0,24840.8,24835.0,24835.0,9165,F,2026.0,3.0,2026-03-02,12:57:59,I,,,15196025.0,
NIFTY,2026-03-02 12:58:00,24835.0,24838.9,24830.6,24831.1,7540,F,2026.0,3.0,2026-03-02,12:58:59,I,,,15196025.0,
NIFTY,2026-03-02 12:59:00,24831.1,24840.0,24830.6,24834.5,9425,F,2026.0,3.0,2026-03-02,12:59:59,I,,,15209675.0,
NIFTY,2026-03-02 13:00:00,24834.1,24840.4,24832.9,24834.0,9100,F,2026.0,3.0,2026-03-02,13:00:59,I,,,15209675.0,
NIFTY,2026-03-02 13:01:00,24834.0,24850.0,24833.0,24850.0,13065,F,2026.0,3.0,2026-03-02,13:01:59,I,,,15209675.0,
NIFTY,2026-03-02 13:02:00,24846.0,24850.4,24840.0,24846.4,8905,F,2026.0,3.0,2026-03-02,13:02:59,I,,,15217215.0,
NIFTY,2026-03-02 13:03:00,24846.4,24850.0,24841.8,24845.0,10140,F,2026.0,3.0,2026-03-02,13:03:59,I,,,15217215.0,
NIFTY,2026-03-02 13:04:00,24845.0,24845.9,24840.2,24842.8,5525,F,2026.0,3.0,2026-03-02,13:04:59,I,,,15217215.0,
NIFTY,2026-03-02 13:05:00,24840.3,24844.2,24835.0,24836.8,6565,F,2026.0,3.0,2026-03-02,13:05:59,I,,,15228720.0,
NIFTY,2026-03-02 13:06:00,24836.0,24842.8,24835.1,24835.9,3770,F,2026.0,3.0,2026-03-02,13:06:59,I,,,15228720.0,
NIFTY,2026-03-02 13:07:00,24835.9,24842.8,24835.4,24839.0,4485,F,2026.0,3.0,2026-03-02,13:07:59,I,,,15228720.0,
NIFTY,2026-03-02 13:08:00,24839.4,24847.8,24837.6,24845.2,9945,F,2026.0,3.0,2026-03-02,13:08:59,I,,,15235025.0,
NIFTY,2026-03-02 13:09:00,24845.3,24847.3,24839.4,24839.4,15210,F,2026.0,3.0,2026-03-02,13:09:59,I,,,15235025.0,
NIFTY,2026-03-02 13:10:00,24839.4,24844.4,24835.0,24844.0,13260,F,2026.0,3.0,2026-03-02,13:10:59,I,,,15235025.0,
NIFTY,2026-03-02 13:11:00,24844.0,24844.0,24835.0,24836.8,5915,F,2026.0,3.0,2026-03-02,13:11:59,I,,,15259400.0,
NIFTY,2026-03-02 13:12:00,24837.1,24843.7,24836.0,24836.0,9815,F,2026.0,3.0,2026-03-02,13:12:59,I,,,15259400.0,
NIFTY,2026-03-02 13:13:00,24836.0,24840.0,24834.1,24838.0,8125,F,2026.0,3.0,2026-03-02,13:13:59,I,,,15259400.0,
NIFTY,2026-03-02 13:14:00,24836.1,24842.3,24834.8,24840.2,7800,F,2026.0,3.0,2026-03-02,13:14:59,I,,,15268305.0,
NIFTY,2026-03-02 13:15:00,24840.6,24850.0,24838.0,24839.3,8645,F,2026.0,3.0,2026-03-02,13:15:59,I,,,15268305.0,
NIFTY,2026-03-02 13:16:00,24839.3,24854.7,24839.3,24843.3,12350,F,2026.0,3.0,2026-03-02,13:16:59,I,,,15268305.0,
NIFTY,2026-03-02 13:17:00,24840.0,24846.0,24836.2,24837.1,6500,F,2026.0,3.0,2026-03-02,13:17:59,I,,,15280200.0,
NIFTY,2026-03-02 13:18:00,24837.1,24845.3,24837.0,24838.4,6825,F,2026.0,3.0,2026-03-02,13:18:59,I,,,15280200.0,
NIFTY,2026-03-02 13:19:00,24838.4,24845.0,24838.4,24842.7,5655,F,2026.0,3.0,2026-03-02,13:19:59,I,,,15280200.0,
NIFTY,2026-03-02 13:20:00,24842.7,24843.1,24837.0,24838.8,5655,F,2026.0,3.0,2026-03-02,13:20:59,I,,,15284945.0,
NIFTY,2026-03-02 13:21:00,24838.8,24844.9,24835.0,24837.8,4810,F,2026.0,3.0,2026-03-02,13:21:59,I,,,15284945.0,
NIFTY,2026-03-02 13:22:00,24837.8,24847.2,24837.8,24840.0,5070,F,2026.0,3.0,2026-03-02,13:22:59,I,,,15284945.0,
NIFTY,2026-03-02 13:23:00,24840.0,24843.7,24837.0,24837.5,4160,F,2026.0,3.0,2026-03-02,13:23:59,I,,,15290600.0,
NIFTY,2026-03-02 13:24:00,24837.5,24842.4,24835.3,24840.0,5525,F,2026.0,3.0,2026-03-02,13:24:59,I,,,15290600.0,
NIFTY,2026-03-02 13:25:00,24840.0,24844.4,24836.1,24839.0,5525,F,2026.0,3.0,2026-03-02,13:25:59,I,,,15290600.0,
NIFTY,2026-03-02 13:26:00,24836.0,24839.0,24825.6,24829.3,17745,F,2026.0,3.0,2026-03-02,13:26:59,I,,,15303210.0,
NIFTY,2026-03-02 13:27:00,24829.8,24833.7,24825.0,24828.8,14105,F,2026.0,3.0,2026-03-02,13:27:59,I,,,15303210.0,
NIFTY,2026-03-02 13:28:00,24828.8,24830.0,24815.0,24816.5,9100,F,2026.0,3.0,2026-03-02,13:28:59,I,,,15303210.0,
NIFTY,2026-03-02 13:29:00,24816.5,24824.0,24816.1,24820.3,11115,F,2026.0,3.0,2026-03-02,13:29:59,I,,,15320175.0,
NIFTY,2026-03-02 13:30:00,24820.3,24823.0,24815.0,24815.0,16900,F,2026.0,3.0,2026-03-02,13:30:59,I,,,15320175.0,
NIFTY,2026-03-02 13:31:00,24815.0,24819.6,24810.4,24815.1,9685,F,2026.0,3.0,2026-03-02,13:31:59,I,,,15320175.0,
NIFTY,2026-03-02 13:32:00,24816.0,24817.0,24810.0,24811.4,10855,F,2026.0,3.0,2026-03-02,13:32:59,I,,,15318485.0,
NIFTY,2026-03-02 13:33:00,24817.2,24833.6,24811.5,24833.6,9295,F,2026.0,3.0,2026-03-02,13:33:59,I,,,15318485.0,
NIFTY,2026-03-02 13:34:00,24833.6,24833.7,24815.8,24817.0,5655,F,2026.0,3.0,2026-03-02,13:34:59,I,,,15318485.0,
NIFTY,2026-03-02 13:35:00,24817.0,24827.8,24817.0,24826.2,13845,F,2026.0,3.0,2026-03-02,13:35:59,I,,,15316665.0,
NIFTY,2026-03-02 13:36:00,24826.2,24831.0,24821.7,24827.6,4615,F,2026.0,3.0,2026-03-02,13:36:59,I,,,15316665.0,
NIFTY,2026-03-02 13:37:00,24827.6,24830.5,24825.0,24827.0,3185,F,2026.0,3.0,2026-03-02,13:37:59,I,,,15316665.0,
NIFTY,2026-03-02 13:38:00,24827.0,24828.6,24818.5,24824.2,6630,F,2026.0,3.0,2026-03-02,13:38:59,I,,,15328235.0,
NIFTY,2026-03-02 13:39:00,24824.2,24824.2,24810.8,24816.9,5005,F,2026.0,3.0,2026-03-02,13:39:59,I,,,15328235.0,
NIFTY,2026-03-02 13:40:00,24816.9,24819.2,24806.1,24809.7,6240,F,2026.0,3.0,2026-03-02,13:40:59,I,,,15328235.0,
NIFTY,2026-03-02 13:41:00,24806.0,24809.0,24800.0,24801.0,30875,F,2026.0,3.0,2026-03-02,13:41:59,I,,,15339675.0,
NIFTY,2026-03-02 13:42:00,24801.0,24810.0,24801.0,24802.7,11440,F,2026.0,3.0,2026-03-02,13:42:59,I,,,15339675.0,
NIFTY,2026-03-02 13:43:00,24802.7,24810.0,24801.0,24805.1,9165,F,2026.0,3.0,2026-03-02,13:43:59,I,,,15339675.0,
NIFTY,2026-03-02 13:44:00,24806.5,24821.7,24805.8,24818.7,9750,F,2026.0,3.0,2026-03-02,13:44:59,I,,,15350400.0,
NIFTY,2026-03-02 13:45:00,24819.1,24820.9,24810.1,24816.4,9945,F,2026.0,3.0,2026-03-02,13:45:59,I,,,15350400.0,
NIFTY,2026-03-02 13:46:00,24814.0,24815.6,24810.0,24810.0,5265,F,2026.0,3.0,2026-03-02,13:46:59,I,,,15350400.0,
NIFTY,2026-03-02 13:47:00,24810.0,24810.5,24801.0,24802.4,8580,F,2026.0,3.0,2026-03-02,13:47:59,I,,,15358135.0,
NIFTY,2026-03-02 13:48:00,24802.4,24804.8,24801.0,24801.0,5525,F,2026.0,3.0,2026-03-02,13:48:59,I,,,15358135.0,
NIFTY,2026-03-02 13:49:00,24801.0,24804.4,24801.0,24801.0,8580,F,2026.0,3.0,2026-03-02,13:49:59,I,,,15358135.0,
NIFTY,2026-03-02 13:50:00,24801.0,24806.7,24801.0,24803.7,7930,F,2026.0,3.0,2026-03-02,13:50:59,I,,,15379260.0,
NIFTY,2026-03-02 13:51:00,24803.7,24803.7,24791.5,24791.5,19240,F,2026.0,3.0,2026-03-02,13:51:59,I,,,15379260.0,
NIFTY,2026-03-02 13:52:00,24791.5,24796.0,24782.0,24788.0,13520,F,2026.0,3.0,2026-03-02,13:52:59,I,,,15379260.0,
NIFTY,2026-03-02 13:53:00,24788.0,24790.0,24783.1,24789.0,7020,F,2026.0,3.0,2026-03-02,13:53:59,I,,,15390180.0,
NIFTY,2026-03-02 13:54:00,24789.0,24789.6,24781.4,24785.0,13260,F,2026.0,3.0,2026-03-02,13:54:59,I,,,15390180.0,
NIFTY,2026-03-02 13:55:00,24785.0,24785.0,24761.8,24766.6,11700,F,2026.0,3.0,2026-03-02,13:55:59,I,,,15390180.0,
NIFTY,2026-03-02 13:56:00,24762.2,24765.5,24755.0,24755.0,11245,F,2026.0,3.0,2026-03-02,13:56:59,I,,,15402855.0,
NIFTY,2026-03-02 13:57:00,24755.0,24760.0,24744.2,24747.8,27105,F,2026.0,3.0,2026-03-02,13:57:59,I,,,15402855.0,
NIFTY,2026-03-02 13:58:00,24747.8,24763.9,24745.1,24755.6,14105,F,2026.0,3.0,2026-03-02,13:58:59,I,,,15402855.0,
NIFTY,2026-03-02 13:59:00,24755.6,24760.7,24755.0,24757.6,8515,F,2026.0,3.0,2026-03-02,13:59:59,I,,,15411890.0,
NIFTY,2026-03-02 14:00:00,24755.1,24760.0,24751.1,24752.5,5655,F,2026.0,3.0,2026-03-02,14:00:59,I,,,15411890.0,
NIFTY,2026-03-02 14:01:00,24752.5,24752.5,24743.4,24749.5,9750,F,2026.0,3.0,2026-03-02,14:01:59,I,,,15411890.0,
NIFTY,2026-03-02 14:02:00,24749.5,24760.0,24749.5,24759.8,8450,F,2026.0,3.0,2026-03-02,14:02:59,I,,,15418195.0,
NIFTY,2026-03-02 14:03:00,24759.8,24833.0,24756.0,24827.0,34515,F,2026.0,3.0,2026-03-02,14:03:59,I,,,15418195.0,
NIFTY,2026-03-02 14:04:00,24837.0,24877.8,24826.1,24826.1,44590,F,2026.0,3.0,2026-03-02,14:04:59,I,,,15418195.0,
NIFTY,2026-03-02 14:05:00,24826.1,24862.9,24823.4,24845.0,14950,F,2026.0,3.0,2026-03-02,14:05:59,I,,,15412020.0,
NIFTY,2026-03-02 14:06:00,24845.0,24888.0,24844.5,24885.0,34125,F,2026.0,3.0,2026-03-02,14:06:59,I,,,15412020.0,
NIFTY,2026-03-02 14:07:00,24884.0,24898.9,24877.0,24889.0,32305,F,2026.0,3.0,2026-03-02,14:07:59,I,,,15412020.0,
NIFTY,2026-03-02 14:08:00,24889.0,24924.0,24874.0,24879.3,40300,F,2026.0,3.0,2026-03-02,14:08:59,I,,,15378480.0,
NIFTY,2026-03-02 14:09:00,24880.8,24898.3,24874.1,24885.0,12025,F,2026.0,3.0,2026-03-02,14:09:59,I,,,15378480.0,
NIFTY,2026-03-02 14:10:00,24885.0,24898.3,24880.0,24895.0,14235,F,2026.0,3.0,2026-03-02,14:10:59,I,,,15378480.0,
NIFTY,2026-03-02 14:11:00,24895.0,24910.0,24885.0,24892.9,15405,F,2026.0,3.0,2026-03-02,14:11:59,I,,,15380755.0,
NIFTY,2026-03-02 14:12:00,24894.5,24914.0,24889.1,24914.0,11830,F,2026.0,3.0,2026-03-02,14:12:59,I,,,15380755.0,
NIFTY,2026-03-02 14:13:00,24914.0,24938.0,24908.4,24919.9,51025,F,2026.0,3.0,2026-03-02,14:13:59,I,,,15380755.0,
NIFTY,2026-03-02 14:14:00,24915.5,24931.1,24911.6,24925.0,24960,F,2026.0,3.0,2026-03-02,14:14:59,I,,,15361255.0,
NIFTY,2026-03-02 14:15:00,24927.9,24930.0,24887.8,24896.8,42575,F,2026.0,3.0,2026-03-02,14:15:59,I,,,15361255.0,
NIFTY,2026-03-02 14:16:00,24896.9,24925.0,24890.3,24920.6,17940,F,2026.0,3.0,2026-03-02,14:16:59,I,,,15361255.0,
NIFTY,2026-03-02 14:17:00,24925.0,24925.0,24902.0,24906.0,20930,F,2026.0,3.0,2026-03-02,14:17:59,I,,,15363400.0,
NIFTY,2026-03-02 14:18:00,24906.0,24923.5,24905.0,24918.1,23985,F,2026.0,3.0,2026-03-02,14:18:59,I,,,15363400.0,
NIFTY,2026-03-02 14:19:00,24918.1,24923.0,24910.0,24913.8,18655,F,2026.0,3.0,2026-03-02,14:19:59,I,,,15363400.0,
NIFTY,2026-03-02 14:20:00,24910.7,24921.0,24906.8,24913.1,18915,F,2026.0,3.0,2026-03-02,14:20:59,I,,,15354040.0,
NIFTY,2026-03-02 14:21:00,24916.4,24923.0,24905.0,24905.2,14495,F,2026.0,3.0,2026-03-02,14:21:59,I,,,15354040.0,
NIFTY,2026-03-02 14:22:00,24905.2,24905.5,24888.4,24893.4,18850,F,2026.0,3.0,2026-03-02,14:22:59,I,,,15354040.0,
NIFTY,2026-03-02 14:23:00,24892.6,24915.0,24890.0,24910.8,17225,F,2026.0,3.0,2026-03-02,14:23:59,I,,,15365870.0,
NIFTY,2026-03-02 14:24:00,24910.8,24920.0,24903.4,24907.9,15340,F,2026.0,3.0,2026-03-02,14:24:59,I,,,15365870.0,
NIFTY,2026-03-02 14:25:00,24908.7,24910.0,24897.1,24897.1,18135,F,2026.0,3.0,2026-03-02,14:25:59,I,,,15365870.0,
NIFTY,2026-03-02 14:26:00,24897.1,24903.8,24885.1,24887.5,9880,F,2026.0,3.0,2026-03-02,14:26:59,I,,,15371070.0,
NIFTY,2026-03-02 14:27:00,24890.7,24900.0,24880.0,24880.0,10660,F,2026.0,3.0,2026-03-02,14:27:59,I,,,15371070.0,
NIFTY,2026-03-02 14:28:00,24880.0,24883.1,24862.0,24872.1,31330,F,2026.0,3.0,2026-03-02,14:28:59,I,,,15371070.0,
NIFTY,2026-03-02 14:29:00,24872.1,24873.1,24862.0,24865.0,12675,F,2026.0,3.0,2026-03-02,14:29:59,I,,,15384720.0,
NIFTY,2026-03-02 14:30:00,24871.0,24884.9,24862.0,24868.7,14430,F,2026.0,3.0,2026-03-02,14:30:59,I,,,15384720.0,
NIFTY,2026-03-02 14:31:00,24870.0,24870.0,24857.3,24865.0,11180,F,2026.0,3.0,2026-03-02,14:31:59,I,,,15384720.0,
NIFTY,2026-03-02 14:32:00,24868.0,24881.8,24865.0,24874.7,7800,F,2026.0,3.0,2026-03-02,14:32:59,I,,,15373280.0,
NIFTY,2026-03-02 14:33:00,24875.3,24909.0,24875.3,24909.0,23205,F,2026.0,3.0,2026-03-02,14:33:59,I,,,15373280.0,
NIFTY,2026-03-02 14:34:00,24909.0,24940.0,24895.4,24933.7,34905,F,2026.0,3.0,2026-03-02,14:34:59,I,,,15373280.0,
NIFTY,2026-03-02 14:35:00,24933.7,24969.4,24930.1,24964.6,63895,F,2026.0,3.0,2026-03-02,14:35:59,I,,,15345200.0,
NIFTY,2026-03-02 14:36:00,24963.0,24965.0,24936.7,24957.4,18330,F,2026.0,3.0,2026-03-02,14:36:59,I,,,15345200.0,
NIFTY,2026-03-02 14:37:00,24957.4,24965.9,24941.4,24946.3,27690,F,2026.0,3.0,2026-03-02,14:37:59,I,,,15345200.0,
NIFTY,2026-03-02 14:38:00,24946.3,24972.0,24935.0,24972.0,32175,F,2026.0,3.0,2026-03-02,14:38:59,I,,,15344095.0,
NIFTY,2026-03-02 14:39:00,24972.1,24979.9,24956.4,24961.0,18590,F,2026.0,3.0,2026-03-02,14:39:59,I,,,15344095.0,
NIFTY,2026-03-02 14:40:00,24961.0,24994.9,24961.0,24994.9,40690,F,2026.0,3.0,2026-03-02,14:40:59,I,,,15344095.0,
NIFTY,2026-03-02 14:41:00,24994.9,25007.6,24992.0,24998.7,73385,F,2026.0,3.0,2026-03-02,14:41:59,I,,,15327975.0,
NIFTY,2026-03-02 14:42:00,25005.0,25005.0,24980.0,24987.2,18330,F,2026.0,3.0,2026-03-02,14:42:59,I,,,15327975.0,
NIFTY,2026-03-02 14:43:00,24990.0,24990.0,24978.0,24982.0,18590,F,2026.0,3.0,2026-03-02,14:43:59,I,,,15327975.0,
NIFTY,2026-03-02 14:44:00,24982.0,24995.7,24981.9,24989.4,6435,F,2026.0,3.0,2026-03-02,14:44:59,I,,,15337920.0,
NIFTY,2026-03-02 14:45:00,24989.4,24994.6,24967.1,24967.1,24245,F,2026.0,3.0,2026-03-02,14:45:59,I,,,15337920.0,
NIFTY,2026-03-02 14:46:00,24967.1,24974.2,24959.0,24960.8,16185,F,2026.0,3.0,2026-03-02,14:46:59,I,,,15337920.0,
NIFTY,2026-03-02 14:47:00,24956.1,25012.1,24951.0,25012.1,37960,F,2026.0,3.0,2026-03-02,14:47:59,I,,,15339805.0,
NIFTY,2026-03-02 14:48:00,25006.7,25016.0,24984.9,25000.5,17485,F,2026.0,3.0,2026-03-02,14:48:59,I,,,15339805.0,
NIFTY,2026-03-02 14:49:00,25000.0,25002.0,24983.0,24993.7,19435,F,2026.0,3.0,2026-03-02,14:49:59,I,,,15339805.0,
NIFTY,2026-03-02 14:50:00,24991.2,25003.1,24982.6,24998.6,13910,F,2026.0,3.0,2026-03-02,14:50:59,I,,,15324920.0,
NIFTY,2026-03-02 14:51:00,24998.6,24999.5,24971.0,24982.0,23920,F,2026.0,3.0,2026-03-02,14:51:59,I,,,15324920.0,
NIFTY,2026-03-02 14:52:00,24982.0,24999.0,24978.3,24999.0,10205,F,2026.0,3.0,2026-03-02,14:52:59,I,,,15324920.0,
NIFTY,2026-03-02 14:53:00,24999.0,25003.0,24988.2,24990.2,14430,F,2026.0,3.0,2026-03-02,14:53:59,I,,,15309775.0,
NIFTY,2026-03-02 14:54:00,24990.1,25000.1,24986.1,24995.4,17225,F,2026.0,3.0,2026-03-02,14:54:59,I,,,15309775.0,
NIFTY,2026-03-02 14:55:00,24999.0,25002.1,24983.3,24995.0,9945,F,2026.0,3.0,2026-03-02,14:55:59,I,,,15309775.0,
NIFTY,2026-03-02 14:56:00,24991.0,24991.0,24967.3,24978.6,14495,F,2026.0,3.0,2026-03-02,14:56:59,I,,,15323035.0,
NIFTY,2026-03-02 14:57:00,24971.6,24980.0,24961.0,24962.0,15080,F,2026.0,3.0,2026-03-02,14:57:59,I,,,15323035.0,
NIFTY,2026-03-02 14:58:00,24961.1,24970.0,24956.5,24958.8,11245,F,2026.0,3.0,2026-03-02,14:58:59,I,,,15323035.0,
NIFTY,2026-03-02 14:59:00,24966.8,24970.0,24939.4,24941.4,14625,F,2026.0,3.0,2026-03-02,14:59:59,I,,,15326675.0,
NIFTY,2026-03-02 15:00:00,24952.7,24963.7,24937.1,24951.4,20735,F,2026.0,3.0,2026-03-02,15:00:59,I,,,15326675.0,
NIFTY,2026-03-02 15:01:00,24959.2,24961.2,24932.3,24939.5,32240,F,2026.0,3.0,2026-03-02,15:01:59,I,,,15326675.0,
NIFTY,2026-03-02 15:02:00,24939.5,24945.0,24933.1,24941.9,16185,F,2026.0,3.0,2026-03-02,15:02:59,I,,,15356380.0,
NIFTY,2026-03-02 15:03:00,24951.0,24969.0,24941.2,24963.5,11050,F,2026.0,3.0,2026-03-02,15:03:59,I,,,15356380.0,
NIFTY,2026-03-02 15:04:00,24970.4,24990.0,24965.5,24973.2,34905,F,2026.0,3.0,2026-03-02,15:04:59,I,,,15356380.0,
NIFTY,2026-03-02 15:05:00,24979.3,24979.3,24951.0,24951.9,16445,F,2026.0,3.0,2026-03-02,15:05:59,I,,,15358070.0,
NIFTY,2026-03-02 15:06:00,24951.9,24968.1,24950.0,24959.1,11895,F,2026.0,3.0,2026-03-02,15:06:59,I,,,15358070.0,
NIFTY,2026-03-02 15:07:00,24959.1,24987.1,24959.1,24984.0,23010,F,2026.0,3.0,2026-03-02,15:07:59,I,,,15358070.0,
NIFTY,2026-03-02 15:08:00,24980.0,24984.4,24967.9,24974.4,11375,F,2026.0,3.0,2026-03-02,15:08:59,I,,,15365610.0,
NIFTY,2026-03-02 15:09:00,24974.4,24975.0,24963.1,24975.0,17355,F,2026.0,3.0,2026-03-02,15:09:59,I,,,15365610.0,
NIFTY,2026-03-02 15:10:00,24975.0,24978.9,24960.1,24965.0,32890,F,2026.0,3.0,2026-03-02,15:10:59,I,,,15365610.0,
NIFTY,2026-03-02 15:11:00,24963.1,24982.9,24962.0,24975.3,24765,F,2026.0,3.0,2026-03-02,15:11:59,I,,,15375490.0,
NIFTY,2026-03-02 15:12:00,24975.1,24987.4,24975.0,24983.9,25935,F,2026.0,3.0,2026-03-02,15:12:59,I,,,15375490.0,
NIFTY,2026-03-02 15:13:00,24984.5,24996.8,24979.3,24996.6,23010,F,2026.0,3.0,2026-03-02,15:13:59,I,,,15375490.0,
