symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-03-13 12:14:00,23405.0,23417.9,23403.7,23407.1,9620,F,2026.0,3.0,2026-03-13,12:14:59,I,,,19286085.0,
NIFTY,2026-03-13 12:15:00,23407.1,23412.6,23403.9,23403.9,5655,F,2026.0,3.0,2026-03-13,12:15:59,I,,,19286085.0,
NIFTY,2026-03-13 12:16:00,23403.9,23410.8,23400.0,23400.2,12935,F,2026.0,3.0,2026-03-13,12:16:59,I,,,19276920.0,
NIFTY,2026-03-13 12:17:00,23400.2,23413.7,23397.5,23410.0,7345,F,2026.0,3.0,2026-03-13,12:17:59,I,,,19276920.0,
NIFTY,2026-03-13 12:18:00,23410.0,23415.0,23405.0,23405.0,12740,F,2026.0,3.0,2026-03-13,12:18:59,I,,,19276920.0,
NIFTY,2026-03-13 12:19:00,23405.0,23406.9,23389.0,23389.9,19890,F,2026.0,3.0,2026-03-13,12:19:59,I,,,19277895.0,
NIFTY,2026-03-13 12:20:00,23389.9,23391.2,23375.0,23380.0,38220,F,2026.0,3.0,2026-03-13,12:20:59,I,,,19277895.0,
NIFTY,2026-03-13 12:21:00,23380.0,23392.0,23380.0,23380.0,20800,F,2026.0,3.0,2026-03-13,12:21:59,I,,,19277895.0,
NIFTY,2026-03-13 12:22:00,23380.0,23382.8,23355.0,23355.0,38220,F,2026.0,3.0,2026-03-13,12:22:59,I,,,19277895.0,
NIFTY,2026-03-13 12:23:00,23355.0,23355.5,23333.3,23341.3,72475,F,2026.0,3.0,2026-03-13,12:23:59,I,,,19289270.0,
NIFTY,2026-03-13 12:24:00,23341.3,23362.9,23336.1,23342.0,36660,F,2026.0,3.0,2026-03-13,12:24:59,I,,,19289270.0,
NIFTY,2026-03-13 12:25:00,23342.0,23355.4,23336.0,23350.0,20670,F,2026.0,3.0,2026-03-13,12:25:59,I,,,19289270.0,
NIFTY,2026-03-13 12:26:00,23350.0,23355.0,23345.1,23348.8,16965,F,2026.0,3.0,2026-03-13,12:26:59,I,,,19297070.0,
NIFTY,2026-03-13 12:27:00,23348.8,23355.0,23340.7,23342.3,13715,F,2026.0,3.0,2026-03-13,12:27:59,I,,,19297070.0,
NIFTY,2026-03-13 12:28:00,23342.3,23358.0,23342.3,23352.7,8580,F,2026.0,3.0,2026-03-13,12:28:59,I,,,19297070.0,
NIFTY,2026-03-13 12:29:00,23352.7,23361.0,23343.9,23345.0,16510,F,2026.0,3.0,2026-03-13,12:29:59,I,,,19310330.0,
NIFTY,2026-03-13 12:30:00,23345.0,23347.7,23335.0,23338.9,18135,F,2026.0,3.0,2026-03-13,12:30:59,I,,,19310330.0,
NIFTY,2026-03-13 12:31:00,23338.9,23338.9,23303.0,23305.3,41405,F,2026.0,3.0,2026-03-13,12:31:59,I,,,19310330.0,
NIFTY,2026-03-13 12:32:00,23305.7,23324.1,23290.4,23320.0,64545,F,2026.0,3.0,2026-03-13,12:32:59,I,,,19327295.0,
NIFTY,2026-03-13 12:33:00,23320.0,23328.6,23315.0,23315.0,21060,F,2026.0,3.0,2026-03-13,12:33:59,I,,,19327295.0,
NIFTY,2026-03-13 12:34:00,23315.0,23318.7,23301.3,23310.0,17355,F,2026.0,3.0,2026-03-13,12:34:59,I,,,19327295.0,
NIFTY,2026-03-13 12:35:00,23310.0,23310.0,23300.0,23300.0,32825,F,2026.0,3.0,2026-03-13,12:35:59,I,,,19352060.0,
NIFTY,2026-03-13 12:36:00,23297.5,23308.5,23297.5,23301.6,29120,F,2026.0,3.0,2026-03-13,12:36:59,I,,,19352060.0,
NIFTY,2026-03-13 12:37:00,23301.6,23304.3,23291.0,23295.0,20020,F,2026.0,3.0,2026-03-13,12:37:59,I,,,19352060.0,
NIFTY,2026-03-13 12:38:00,23295.0,23300.0,23271.0,23275.0,38025,F,2026.0,3.0,2026-03-13,12:38:59,I,,,19388005.0,
NIFTY,2026-03-13 12:39:00,23275.0,23290.6,23270.0,23289.9,34710,F,2026.0,3.0,2026-03-13,12:39:59,I,,,19388005.0,
NIFTY,2026-03-13 12:40:00,23289.9,23289.9,23275.6,23278.0,30225,F,2026.0,3.0,2026-03-13,12:40:59,I,,,19388005.0,
NIFTY,2026-03-13 12:41:00,23278.0,23280.0,23257.1,23265.1,42965,F,2026.0,3.0,2026-03-13,12:41:59,I,,,19386965.0,
NIFTY,2026-03-13 12:42:00,23265.1,23289.0,23265.1,23287.3,35100,F,2026.0,3.0,2026-03-13,12:42:59,I,,,19386965.0,
NIFTY,2026-03-13 12:43:00,23287.3,23287.3,23275.0,23276.5,25935,F,2026.0,3.0,2026-03-13,12:43:59,I,,,19386965.0,
NIFTY,2026-03-13 12:44:00,23276.5,23285.0,23274.4,23276.0,21190,F,2026.0,3.0,2026-03-13,12:44:59,I,,,19393725.0,
NIFTY,2026-03-13 12:45:00,23276.0,23292.0,23270.0,23291.8,26975,F,2026.0,3.0,2026-03-13,12:45:59,I,,,19393725.0,
NIFTY,2026-03-13 12:46:00,23291.8,23308.5,23288.6,23308.5,23010,F,2026.0,3.0,2026-03-13,12:46:59,I,,,19393725.0,
NIFTY,2026-03-13 12:47:00,23308.7,23308.7,23293.8,23299.0,32890,F,2026.0,3.0,2026-03-13,12:47:59,I,,,19404645.0,
NIFTY,2026-03-13 12:48:00,23299.0,23312.9,23295.9,23300.1,25935,F,2026.0,3.0,2026-03-13,12:48:59,I,,,19404645.0,
NIFTY,2026-03-13 12:49:00,23300.1,23309.7,23295.3,23308.5,14300,F,2026.0,3.0,2026-03-13,12:49:59,I,,,19404645.0,
NIFTY,2026-03-13 12:50:00,23308.5,23308.5,23295.0,23308.3,14040,F,2026.0,3.0,2026-03-13,12:50:59,I,,,19419725.0,
NIFTY,2026-03-13 12:51:00,23308.3,23314.5,23303.0,23304.0,15145,F,2026.0,3.0,2026-03-13,12:51:59,I,,,19419725.0,
NIFTY,2026-03-13 12:52:00,23304.0,23304.0,23289.3,23289.3,17420,F,2026.0,3.0,2026-03-13,12:52:59,I,,,19419725.0,
NIFTY,2026-03-13 12:53:00,23289.3,23289.9,23278.0,23280.0,38155,F,2026.0,3.0,2026-03-13,12:53:59,I,,,19441370.0,
NIFTY,2026-03-13 12:54:00,23280.0,23295.0,23277.1,23294.0,17615,F,2026.0,3.0,2026-03-13,12:54:59,I,,,19441370.0,
NIFTY,2026-03-13 12:55:00,23294.0,23303.2,23288.8,23293.5,18395,F,2026.0,3.0,2026-03-13,12:55:59,I,,,19441370.0,
NIFTY,2026-03-13 12:56:00,23294.6,23301.6,23285.8,23285.9,15535,F,2026.0,3.0,2026-03-13,12:56:59,I,,,19462820.0,
NIFTY,2026-03-13 12:57:00,23285.9,23286.6,23277.3,23285.6,17160,F,2026.0,3.0,2026-03-13,12:57:59,I,,,19462820.0,
NIFTY,2026-03-13 12:58:00,23285.6,23295.0,23281.9,23294.3,15860,F,2026.0,3.0,2026-03-13,12:58:59,I,,,19462820.0,
NIFTY,2026-03-13 12:59:00,23294.3,23308.9,23293.0,23294.7,20605,F,2026.0,3.0,2026-03-13,12:59:59,I,,,19493240.0,
NIFTY,2026-03-13 13:00:00,23294.7,23300.0,23289.3,23289.3,25415,F,2026.0,3.0,2026-03-13,13:00:59,I,,,19493240.0,
NIFTY,2026-03-13 13:01:00,23289.3,23297.0,23285.0,23290.2,24960,F,2026.0,3.0,2026-03-13,13:01:59,I,,,19493240.0,
NIFTY,2026-03-13 13:02:00,23290.3,23300.6,23290.3,23294.5,10790,F,2026.0,3.0,2026-03-13,13:02:59,I,,,19521450.0,
NIFTY,2026-03-13 13:03:00,23298.7,23300.0,23282.5,23282.5,12675,F,2026.0,3.0,2026-03-13,13:03:59,I,,,19521450.0,
NIFTY,2026-03-13 13:04:00,23282.2,23290.0,23280.0,23286.3,17420,F,2026.0,3.0,2026-03-13,13:04:59,I,,,19521450.0,
NIFTY,2026-03-13 13:05:00,23290.6,23291.0,23281.7,23281.7,10270,F,2026.0,3.0,2026-03-13,13:05:59,I,,,19542965.0,
NIFTY,2026-03-13 13:06:00,23282.0,23293.9,23281.2,23287.8,11375,F,2026.0,3.0,2026-03-13,13:06:59,I,,,19542965.0,
NIFTY,2026-03-13 13:07:00,23287.8,23290.8,23282.1,23285.6,12545,F,2026.0,3.0,2026-03-13,13:07:59,I,,,19542965.0,
NIFTY,2026-03-13 13:08:00,23285.6,23290.8,23265.0,23265.0,19565,F,2026.0,3.0,2026-03-13,13:08:59,I,,,19558500.0,
NIFTY,2026-03-13 13:09:00,23265.0,23272.4,23250.0,23256.2,51805,F,2026.0,3.0,2026-03-13,13:09:59,I,,,19558500.0,
NIFTY,2026-03-13 13:10:00,23256.2,23258.0,23233.5,23240.2,81900,F,2026.0,3.0,2026-03-13,13:10:59,I,,,19558500.0,
NIFTY,2026-03-13 13:11:00,23240.2,23275.5,23236.0,23272.5,30940,F,2026.0,3.0,2026-03-13,13:11:59,I,,,19575270.0,
NIFTY,2026-03-13 13:12:00,23272.5,23272.9,23250.7,23255.7,15080,F,2026.0,3.0,2026-03-13,13:12:59,I,,,19575270.0,
NIFTY,2026-03-13 13:13:00,23255.7,23265.2,23238.0,23238.0,17615,F,2026.0,3.0,2026-03-13,13:13:59,I,,,19575270.0,
NIFTY,2026-03-13 13:14:00,23238.0,23248.3,23232.0,23232.8,24440,F,2026.0,3.0,2026-03-13,13:14:59,I,,,19594900.0,
NIFTY,2026-03-13 13:15:00,23232.8,23244.4,23225.1,23230.5,28405,F,2026.0,3.0,2026-03-13,13:15:59,I,,,19594900.0,
NIFTY,2026-03-13 13:16:00,23230.5,23238.1,23226.3,23234.5,62075,F,2026.0,3.0,2026-03-13,13:16:59,I,,,19594900.0,
NIFTY,2026-03-13 13:17:00,23234.5,23250.0,23234.5,23244.9,20280,F,2026.0,3.0,2026-03-13,13:17:59,I,,,19648525.0,
NIFTY,2026-03-13 13:18:00,23244.9,23248.8,23230.0,23232.2,17745,F,2026.0,3.0,2026-03-13,13:18:59,I,,,19648525.0,
NIFTY,2026-03-13 13:19:00,23232.2,23237.8,23226.9,23234.9,15405,F,2026.0,3.0,2026-03-13,13:19:59,I,,,19648525.0,
NIFTY,2026-03-13 13:20:00,23234.9,23250.0,23228.9,23246.7,26845,F,2026.0,3.0,2026-03-13,13:20:59,I,,,19673030.0,
NIFTY,2026-03-13 13:21:00,23246.7,23250.0,23233.0,23233.0,13585,F,2026.0,3.0,2026-03-13,13:21:59,I,,,19673030.0,
NIFTY,2026-03-13 13:22:00,23233.0,23240.6,23233.0,23234.6,16900,F,2026.0,3.0,2026-03-13,13:22:59,I,,,19673030.0,
NIFTY,2026-03-13 13:23:00,23234.6,23240.0,23230.4,23235.0,23270,F,2026.0,3.0,2026-03-13,13:23:59,I,,,19682780.0,
NIFTY,2026-03-13 13:24:00,23235.0,23240.0,23188.0,23195.0,84955,F,2026.0,3.0,2026-03-13,13:24:59,I,,,19682780.0,
NIFTY,2026-03-13 13:25:00,23195.0,23215.0,23191.5,23212.4,57785,F,2026.0,3.0,2026-03-13,13:25:59,I,,,19682780.0,
NIFTY,2026-03-13 13:26:00,23212.4,23230.0,23212.4,23230.0,45045,F,2026.0,3.0,2026-03-13,13:26:59,I,,,19724445.0,
NIFTY,2026-03-13 13:27:00,23230.0,23234.7,23218.8,23230.0,109070,F,2026.0,3.0,2026-03-13,13:27:59,I,,,19724445.0,
NIFTY,2026-03-13 13:28:00,23230.0,23252.4,23227.8,23249.8,39975,F,2026.0,3.0,2026-03-13,13:28:59,I,,,19724445.0,
NIFTY,2026-03-13 13:29:00,23245.0,23254.6,23242.3,23247.0,39585,F,2026.0,3.0,2026-03-13,13:29:59,I,,,19786390.0,
NIFTY,2026-03-13 13:30:00,23255.0,23257.0,23241.0,23252.0,28470,F,2026.0,3.0,2026-03-13,13:30:59,I,,,19786390.0,
NIFTY,2026-03-13 13:31:00,23251.2,23265.9,23249.8,23251.7,30875,F,2026.0,3.0,2026-03-13,13:31:59,I,,,19786390.0,
NIFTY,2026-03-13 13:32:00,23253.6,23253.8,23237.5,23237.5,22295,F,2026.0,3.0,2026-03-13,13:32:59,I,,,19827405.0,
NIFTY,2026-03-13 13:33:00,23237.6,23239.2,23222.7,23230.0,37570,F,2026.0,3.0,2026-03-13,13:33:59,I,,,19827405.0,
NIFTY,2026-03-13 13:34:00,23230.0,23239.0,23225.5,23227.4,14755,F,2026.0,3.0,2026-03-13,13:34:59,I,,,19827405.0,
NIFTY,2026-03-13 13:35:00,23227.4,23237.4,23212.0,23212.5,26130,F,2026.0,3.0,2026-03-13,13:35:59,I,,,19847295.0,
NIFTY,2026-03-13 13:36:00,23212.5,23229.7,23212.5,23225.9,26260,F,2026.0,3.0,2026-03-13,13:36:59,I,,,19847295.0,
NIFTY,2026-03-13 13:37:00,23225.9,23225.9,23210.0,23214.0,15405,F,2026.0,3.0,2026-03-13,13:37:59,I,,,19847295.0,
NIFTY,2026-03-13 13:38:00,23214.0,23219.0,23202.3,23205.0,18005,F,2026.0,3.0,2026-03-13,13:38:59,I,,,19867185.0,
NIFTY,2026-03-13 13:39:00,23205.0,23215.0,23202.5,23206.3,17550,F,2026.0,3.0,2026-03-13,13:39:59,I,,,19867185.0,
NIFTY,2026-03-13 13:40:00,23203.3,23212.9,23202.0,23205.1,30680,F,2026.0,3.0,2026-03-13,13:40:59,I,,,19867185.0,
NIFTY,2026-03-13 13:41:00,23205.1,23210.0,23185.6,23207.2,120315,F,2026.0,3.0,2026-03-13,13:41:59,I,,,19890520.0,
NIFTY,2026-03-13 13:42:00,23200.6,23222.0,23200.6,23220.7,25220,F,2026.0,3.0,2026-03-13,13:42:59,I,,,19890520.0,
NIFTY,2026-03-13 13:43:00,23215.0,23220.0,23210.0,23212.0,21515,F,2026.0,3.0,2026-03-13,13:43:59,I,,,19890520.0,
NIFTY,2026-03-13 13:44:00,23212.0,23217.0,23205.9,23208.1,12025,F,2026.0,3.0,2026-03-13,13:44:59,I,,,19910410.0,
NIFTY,2026-03-13 13:45:00,23208.1,23216.6,23200.0,23204.2,15665,F,2026.0,3.0,2026-03-13,13:45:59,I,,,19910410.0,
NIFTY,2026-03-13 13:46:00,23210.4,23215.4,23204.2,23213.4,12415,F,2026.0,3.0,2026-03-13,13:46:59,I,,,19910410.0,
NIFTY,2026-03-13 13:47:00,23206.6,23220.6,23206.4,23216.4,12025,F,2026.0,3.0,2026-03-13,13:47:59,I,,,19919770.0,
NIFTY,2026-03-13 13:48:00,23216.4,23220.0,23207.5,23218.1,13130,F,2026.0,3.0,2026-03-13,13:48:59,I,,,19919770.0,
NIFTY,2026-03-13 13:49:00,23212.6,23218.8,23211.4,23215.5,11115,F,2026.0,3.0,2026-03-13,13:49:59,I,,,19919770.0,
NIFTY,2026-03-13 13:50:00,23215.5,23216.2,23201.5,23201.5,11115,F,2026.0,3.0,2026-03-13,13:50:59,I,,,19932900.0,
NIFTY,2026-03-13 13:51:00,23201.5,23201.5,23179.7,23179.7,35945,F,2026.0,3.0,2026-03-13,13:51:59,I,,,19932900.0,
NIFTY,2026-03-13 13:52:00,23184.1,23210.0,23170.8,23201.0,78975,F,2026.0,3.0,2026-03-13,13:52:59,I,,,19932900.0,
NIFTY,2026-03-13 13:53:00,23201.0,23205.0,23191.7,23205.0,21970,F,2026.0,3.0,2026-03-13,13:53:59,I,,,19937645.0,
NIFTY,2026-03-13 13:54:00,23205.0,23205.4,23190.2,23195.5,10595,F,2026.0,3.0,2026-03-13,13:54:59,I,,,19937645.0,
NIFTY,2026-03-13 13:55:00,23192.1,23196.8,23187.1,23190.1,12935,F,2026.0,3.0,2026-03-13,13:55:59,I,,,19937645.0,
NIFTY,2026-03-13 13:56:00,23190.1,23199.6,23189.6,23198.0,10335,F,2026.0,3.0,2026-03-13,13:56:59,I,,,19900855.0,
NIFTY,2026-03-13 13:57:00,23198.0,23198.0,23182.5,23182.5,11375,F,2026.0,3.0,2026-03-13,13:57:59,I,,,19900855.0,
NIFTY,2026-03-13 13:58:00,23182.4,23183.0,23166.5,23168.9,42510,F,2026.0,3.0,2026-03-13,13:58:59,I,,,19900855.0,
NIFTY,2026-03-13 13:59:00,23168.9,23174.7,23155.1,23167.4,48425,F,2026.0,3.0,2026-03-13,13:59:59,I,,,19923150.0,
NIFTY,2026-03-13 14:00:00,23167.4,23181.9,23162.0,23172.4,33540,F,2026.0,3.0,2026-03-13,14:00:59,I,,,19923150.0,
NIFTY,2026-03-13 14:01:00,23172.4,23184.5,23170.1,23177.0,18785,F,2026.0,3.0,2026-03-13,14:01:59,I,,,19923150.0,
NIFTY,2026-03-13 14:02:00,23177.0,23200.0,23177.0,23198.7,35490,F,2026.0,3.0,2026-03-13,14:02:59,I,,,19966570.0,
NIFTY,2026-03-13 14:03:00,23198.7,23205.0,23189.2,23190.4,46735,F,2026.0,3.0,2026-03-13,14:03:59,I,,,19966570.0,
NIFTY,2026-03-13 14:04:00,23190.4,23197.6,23187.1,23191.7,12155,F,2026.0,3.0,2026-03-13,14:04:59,I,,,19966570.0,
NIFTY,2026-03-13 14:05:00,23191.7,23210.0,23190.0,23208.1,22230,F,2026.0,3.0,2026-03-13,14:05:59,I,,,19980025.0,
NIFTY,2026-03-13 14:06:00,23210.0,23224.0,23209.2,23222.0,34385,F,2026.0,3.0,2026-03-13,14:06:59,I,,,19980025.0,
NIFTY,2026-03-13 14:07:00,23220.0,23232.0,23219.9,23226.4,33345,F,2026.0,3.0,2026-03-13,14:07:59,I,,,19980025.0,
NIFTY,2026-03-13 14:08:00,23226.4,23230.4,23220.0,23229.0,25610,F,2026.0,3.0,2026-03-13,14:08:59,I,,,19996925.0,
NIFTY,2026-03-13 14:09:00,23225.2,23234.5,23221.0,23225.3,23595,F,2026.0,3.0,2026-03-13,14:09:59,I,,,19996925.0,
NIFTY,2026-03-13 14:10:00,23225.2,23235.0,23220.0,23234.3,32240,F,2026.0,3.0,2026-03-13,14:10:59,I,,,19996925.0,
NIFTY,2026-03-13 14:11:00,23233.1,23235.0,23221.0,23230.0,22295,F,2026.0,3.0,2026-03-13,14:11:59,I,,,20032935.0,
NIFTY,2026-03-13 14:12:00,23230.0,23239.6,23223.1,23225.0,27235,F,2026.0,3.0,2026-03-13,14:12:59,I,,,20032935.0,
NIFTY,2026-03-13 14:13:00,23225.0,23235.0,23220.0,23235.0,14885,F,2026.0,3.0,2026-03-13,14:13:59,I,,,20032935.0,
NIFTY,2026-03-13 14:14:00,23235.0,23259.8,23233.1,23256.9,43810,F,2026.0,3.0,2026-03-13,14:14:59,I,,,20011420.0,
NIFTY,2026-03-13 14:15:00,23256.9,23259.7,23237.8,23237.8,43745,F,2026.0,3.0,2026-03-13,14:15:59,I,,,20011420.0,
NIFTY,2026-03-13 14:16:00,23237.8,23250.0,23234.8,23237.8,16575,F,2026.0,3.0,2026-03-13,14:16:59,I,,,20011420.0,
NIFTY,2026-03-13 14:17:00,23237.8,23254.6,23237.2,23250.0,15470,F,2026.0,3.0,2026-03-13,14:17:59,I,,,20028190.0,
NIFTY,2026-03-13 14:18:00,23250.0,23255.0,23243.0,23250.0,22230,F,2026.0,3.0,2026-03-13,14:18:59,I,,,20028190.0,
NIFTY,2026-03-13 14:19:00,23250.0,23289.0,23245.5,23283.5,85800,F,2026.0,3.0,2026-03-13,14:19:59,I,,,20028190.0,
NIFTY,2026-03-13 14:20:00,23282.5,23295.0,23275.7,23288.5,47060,F,2026.0,3.0,2026-03-13,14:20:59,I,,,20051395.0,
NIFTY,2026-03-13 14:21:00,23288.5,23294.0,23270.0,23270.0,35685,F,2026.0,3.0,2026-03-13,14:21:59,I,,,20051395.0,
NIFTY,2026-03-13 14:22:00,23270.0,23275.0,23258.8,23273.9,44915,F,2026.0,3.0,2026-03-13,14:22:59,I,,,20051395.0,
NIFTY,2026-03-13 14:23:00,23270.7,23274.0,23262.0,23270.7,52715,F,2026.0,3.0,2026-03-13,14:23:59,I,,,20073430.0,
NIFTY,2026-03-13 14:24:00,23270.9,23277.0,23265.2,23270.0,46020,F,2026.0,3.0,2026-03-13,14:24:59,I,,,20073430.0,
NIFTY,2026-03-13 14:25:00,23270.0,23275.6,23267.4,23273.0,17875,F,2026.0,3.0,2026-03-13,14:25:59,I,,,20073430.0,
NIFTY,2026-03-13 14:26:00,23273.0,23273.0,23257.0,23264.9,21710,F,2026.0,3.0,2026-03-13,14:26:59,I,,,20127770.0,
NIFTY,2026-03-13 14:27:00,23264.3,23276.0,23262.6,23269.9,10790,F,2026.0,3.0,2026-03-13,14:27:59,I,,,20127770.0,
NIFTY,2026-03-13 14:28:00,23269.9,23286.4,23269.2,23278.9,26195,F,2026.0,3.0,2026-03-13,14:28:59,I,,,20127770.0,
NIFTY,2026-03-13 14:29:00,23278.9,23278.9,23261.4,23263.3,16640,F,2026.0,3.0,2026-03-13,14:29:59,I,,,20154160.0,
NIFTY,2026-03-13 14:30:00,23263.3,23288.0,23263.3,23278.1,48295,F,2026.0,3.0,2026-03-13,14:30:59,I,,,20154160.0,
NIFTY,2026-03-13 14:31:00,23278.1,23286.0,23270.0,23286.0,22360,F,2026.0,3.0,2026-03-13,14:31:59,I,,,20154160.0,
NIFTY,2026-03-13 14:32:00,23288.0,23310.0,23288.0,23310.0,53105,F,2026.0,3.0,2026-03-13,14:32:59,I,,,20143565.0,
NIFTY,2026-03-13 14:33:00,23310.0,23319.3,23305.4,23310.0,47905,F,2026.0,3.0,2026-03-13,14:33:59,I,,,20143565.0,
NIFTY,2026-03-13 14:34:00,23310.0,23315.0,23290.0,23290.3,42575,F,2026.0,3.0,2026-03-13,14:34:59,I,,,20143565.0,
NIFTY,2026-03-13 14:35:00,23290.3,23297.9,23267.0,23282.0,39585,F,2026.0,3.0,2026-03-13,14:35:59,I,,,20154290.0,
NIFTY,2026-03-13 14:36:00,23282.0,23289.5,23278.6,23287.1,13390,F,2026.0,3.0,2026-03-13,14:36:59,I,,,20154290.0,
NIFTY,2026-03-13 14:37:00,23287.1,23293.3,23272.3,23291.4,16770,F,2026.0,3.0,2026-03-13,14:37:59,I,,,20154290.0,
NIFTY,2026-03-13 14:38:00,23291.4,23300.0,23286.1,23286.3,28340,F,2026.0,3.0,2026-03-13,14:38:59,I,,,20168525.0,
NIFTY,2026-03-13 14:39:00,23286.3,23286.3,23265.0,23266.9,14235,F,2026.0,3.0,2026-03-13,14:39:59,I,,,20168525.0,
NIFTY,2026-03-13 14:40:00,23266.9,23280.8,23262.3,23270.3,23140,F,2026.0,3.0,2026-03-13,14:40:59,I,,,20168525.0,
NIFTY,2026-03-13 14:41:00,23270.3,23279.5,23268.0,23276.6,18980,F,2026.0,3.0,2026-03-13,14:41:59,I,,,20170150.0,
NIFTY,2026-03-13 14:42:00,23276.6,23279.2,23262.0,23274.0,17745,F,2026.0,3.0,2026-03-13,14:42:59,I,,,20170150.0,
NIFTY,2026-03-13 14:43:00,23273.1,23275.0,23265.0,23271.8,10855,F,2026.0,3.0,2026-03-13,14:43:59,I,,,20170150.0,
NIFTY,2026-03-13 14:44:00,23271.8,23287.8,23271.8,23283.8,20020,F,2026.0,3.0,2026-03-13,14:44:59,I,,,20179575.0,
NIFTY,2026-03-13 14:45:00,23283.8,23289.7,23266.3,23266.3,18915,F,2026.0,3.0,2026-03-13,14:45:59,I,,,20179575.0,
NIFTY,2026-03-13 14:46:00,23266.3,23270.3,23242.7,23242.7,21190,F,2026.0,3.0,2026-03-13,14:46:59,I,,,20179575.0,
NIFTY,2026-03-13 14:47:00,23242.7,23255.8,23232.6,23252.6,61555,F,2026.0,3.0,2026-03-13,14:47:59,I,,,20179315.0,
NIFTY,2026-03-13 14:48:00,23247.3,23253.5,23243.1,23250.0,21320,F,2026.0,3.0,2026-03-13,14:48:59,I,,,20179315.0,
NIFTY,2026-03-13 14:49:00,23250.0,23262.0,23240.0,23240.5,17290,F,2026.0,3.0,2026-03-13,14:49:59,I,,,20179315.0,
NIFTY,2026-03-13 14:50:00,23243.1,23267.9,23240.5,23267.9,37050,F,2026.0,3.0,2026-03-13,14:50:59,I,,,20196865.0,
NIFTY,2026-03-13 14:51:00,23264.0,23267.5,23257.8,23258.4,17810,F,2026.0,3.0,2026-03-13,14:51:59,I,,,20196865.0,
NIFTY,2026-03-13 14:52:00,23258.7,23262.0,23245.4,23246.1,19370,F,2026.0,3.0,2026-03-13,14:52:59,I,,,20196865.0,
NIFTY,2026-03-13 14:53:00,23243.0,23245.2,23220.7,23222.3,52325,F,2026.0,3.0,2026-03-13,14:53:59,I,,,20230015.0,
NIFTY,2026-03-13 14:54:00,23222.3,23230.9,23214.0,23215.0,50765,F,2026.0,3.0,2026-03-13,14:54:59,I,,,20230015.0,
NIFTY,2026-03-13 14:55:00,23215.0,23222.3,23200.2,23201.0,48555,F,2026.0,3.0,2026-03-13,14:55:59,I,,,20230015.0,
NIFTY,2026-03-13 14:56:00,23201.4,23201.4,23190.5,23195.0,46150,F,2026.0,3.0,2026-03-13,14:56:59,I,,,20293455.0,
NIFTY,2026-03-13 14:57:00,23196.7,23205.6,23189.9,23205.6,42640,F,2026.0,3.0,2026-03-13,14:57:59,I,,,20293455.0,
NIFTY,2026-03-13 14:58:00,23205.6,23214.9,23201.1,23213.9,19305,F,2026.0,3.0,2026-03-13,14:58:59,I,,,20293455.0,
NIFTY,2026-03-13 14:59:00,23213.9,23234.7,23211.0,23226.1,60905,F,2026.0,3.0,2026-03-13,14:59:59,I,,,20339280.0,
NIFTY,2026-03-13 15:00:00,23226.1,23243.9,23219.4,23239.0,23335,F,2026.0,3.0,2026-03-13,15:00:59,I,,,20339280.0,
NIFTY,2026-03-13 15:01:00,23239.0,23239.0,23218.6,23223.0,26325,F,2026.0,3.0,2026-03-13,15:01:59,I,,,20339280.0,
NIFTY,2026-03-13 15:02:00,23223.1,23224.5,23212.0,23213.0,33865,F,2026.0,3.0,2026-03-13,15:02:59,I,,,20370025.0,
NIFTY,2026-03-13 15:03:00,23213.0,23214.3,23202.1,23207.4,38285,F,2026.0,3.0,2026-03-13,15:03:59,I,,,20370025.0,
NIFTY,2026-03-13 15:04:00,23207.4,23208.3,23175.7,23175.7,64350,F,2026.0,3.0,2026-03-13,15:04:59,I,,,20370025.0,
NIFTY,2026-03-13 15:05:00,23175.7,23189.5,23175.6,23183.0,95225,F,2026.0,3.0,2026-03-13,15:05:59,I,,,20443605.0,
NIFTY,2026-03-13 15:06:00,23183.0,23186.9,23175.1,23183.4,37895,F,2026.0,3.0,2026-03-13,15:06:59,I,,,20443605.0,
NIFTY,2026-03-13 15:07:00,23183.4,23194.9,23179.4,23194.1,39780,F,2026.0,3.0,2026-03-13,15:07:59,I,,,20443605.0,
NIFTY,2026-03-13 15:08:00,23194.1,23194.1,23170.0,23172.7,80015,F,2026.0,3.0,2026-03-13,15:08:59,I,,,20471555.0,
NIFTY,2026-03-13 15:09:00,23170.0,23174.5,23164.3,23173.9,50180,F,2026.0,3.0,2026-03-13,15:09:59,I,,,20471555.0,
NIFTY,2026-03-13 15:10:00,23173.9,23187.1,23166.5,23176.0,55900,F,2026.0,3.0,2026-03-13,15:10:59,I,,,20471555.0,
NIFTY,2026-03-13 15:11:00,23176.0,23193.4,23173.4,23192.1,38870,F,2026.0,3.0,2026-03-13,15:11:59,I,,,20462845.0,
NIFTY,2026-03-13 15:12:00,23193.4,23205.0,23192.7,23197.4,34255,F,2026.0,3.0,2026-03-13,15:12:59,I,,,20462845.0,
NIFTY,2026-03-13 15:13:00,23198.6,23200.0,23191.2,23197.0,29640,F,2026.0,3.0,2026-03-13,15:13:59,I,,,20462845.0,
